SURVEY:   LSST
SNID:     2017368
IAUC:     NULL
SNTYPE:   140
RA:       -0.005522  # deg
DEC:      -33.256450  # deg
FILTERS:  ugrizY
PIXSIZE:  0.2000  # arcsec 
FAKE:     2  # simulated with snlc_sim.exe 
MWEBV:    0.0112 +- 0.0006  # MW E(B-V) 
PEAKMJD:  60351.867     # estimate for LC fit codes
MJD_TRIGGER:       60290.090  
MJD_DETECT_FIRST:  60268.141  
MJD_DETECT_LAST:   60670.047  

REDSHIFT_HELIO:   2.575452 +- 0.010000  # Helio 
REDSHIFT_FINAL:   2.572167 +- 0.010000  # CMB (no VPEC corr) 
VPEC:                 0.00 +- 300.00      # v_pec correction

HOSTGAL_NMATCH:      1  
HOSTGAL_NMATCH2:     1  
HOSTGAL_OBJID:       9579703797  
HOSTGAL_FLAG:        0  
HOSTGAL_PHOTOZ:      2.5755  +- 0.0100 
HOSTGAL_SPECZ:       -9.0000  +- -9.0000 
HOSTGAL_RA:          -0.005487    # deg 
HOSTGAL_DEC:         -33.256467    # deg 
HOSTGAL_SNSEP:       0.057       # arcsec 
HOSTGAL_DDLR:        1.533       # SNSEP/DLR  
HOSTGAL_CONFUSION:  -99.000  
HOSTGAL_LOGMASS:     7.020 +- -9.000   # log10(Mgal/Msolar)
HOSTGAL_sSFR:        -9.900e+01 +- -9.900e+01  # specific SFR
HOSTGAL_ELLIPTICITY:     0.888
HOSTGAL_SQRADIUS:     8.749   # Ixx + Iyy
HOSTGAL_MAG:     27.66  27.28  27.31  27.80  27.65  27.65 # ugrizY
HOSTGAL_MAGERR: -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 # ugrizY


# SIM-truth values
SIM_MODEL_NAME:      SIMSED.SLSN-I-MOSFIT  
SIM_MODEL_INDEX:     7  # grep MODEL_ sntools.h | grep def
SIM_TYPE_INDEX:      40  # true GENTYPE 
SIM_TYPE_NAME:       UNKNOWN 
SIM_TEMPLATE_INDEX:  887   # template index for SIMSED,NONIa
SIM_LIBID:           17367    # LIBID index in SIMLIB file
SIM_NGEN_LIBID:      1  
SIMLIB_MSKOPT:       256  
SIM_NOBS_UNDEFINED:  0  
SIM_REDSHIFT_HELIO:  2.57545  
SIM_REDSHIFT_CMB:    2.57216  
SIM_REDSHIFT_HOST:   2.54270  
SIM_REDSHIFT_FLAG:   3  # HOSTPHOT
SIM_VPEC:            -0.0   # km/sec) 
SIM_HOSTLIB_GALID:   9579703797 
SIM_HOSTLIB_NPAR:    2 
SIM_HOSTLIB(LOG_SFR):                     0.282 -9.000 
SIM_HOSTLIB(LOGMASS_TRUE):                7.020 -9.000 
SIM_DLMU:            46.6247   # mag   [ -5*log10(10pc/dL) ]
SIM_LENSDMU:         0.0558   # mag 
SIM_RA:              -0.005522     # deg  
SIM_DEC:             -33.256451      # deg  
SIM_MWRV:            3.100    # MilkyWay RV 
SIM_MWEBV:           0.0125   # MilkyWay E(B-V) 
SIMOPT_MWCOLORLAW:   99   # MW color-law option 
SIMOPT_MWEBV:        3   # MWEBV option 
SIM_AVTAU:         0.000     # dN/dAV = exp(-AV/AVTAU) 
SIM_AV:            0.000     # host extinction at 5510 A
SIM_RV:            3.100     # CCM89 extinction param 
SIM_MAGSMEAR_COH:    0.000     # coh model scatter 
SIM_PEAKMJD:         60351.867    #  true PEAKMJD, days 
SIM_SALT2x0:         2.2394e-19 
SIM_SEARCHEFF_MASK:  1  # bits 1,2=> found by software,spec 
SIM_SEARCHEFF_SPEC:  0.1450  # spectro-search efficiency 
SIM_TRESTMIN:        -163.61  # days 
SIM_TRESTMAX:        89.07  # days 
SIM_RISETIME_SHIFT:  0.0   # days 
SIM_FALLTIME_SHIFT:  0.0   # days 

SIMSED_NPAR:   9 
SIMSED_GRIDONLY(SLSN_INDEX):    887.000000
SIMSED_param(bfield):    0.871756
SIMSED_param(mns):    1.983733
SIMSED_param(pspin):    2.302050
SIMSED_param(kappa):    0.166115
SIMSED_param(kappagamma):    0.083743
SIMSED_param(mej):    4.496118
SIMSED_param(temp):    6030.283691
SIMSED_param(vej):    12329.683594

# ugrizY filter-dependent quantities vs. 
SIM_GALFRAC:  -9.000 -9.000 -9.000 -9.000 -9.000 -9.000  # F_gal/F_SNpeak for PSF=1''
SIM_PEAKMAG:   25.65  24.25  23.35  22.89  22.64  22.49  # 
SIM_EXPOSURE:  100000.0 100000.0 100000.0 100000.0 100000.0 100000.0  # 


# ============================================ 
# TEXT LIGHT CURVE OUTPUT: 
#
NOBS: 136 
NVAR: 11 
VARLIST: MJD BAND FIELD FLUXCAL FLUXCALERR PHOTFLAG GAIN ZPT PSF SKY_SIG SIM_MAGOBS 
OBS: 59767.4378 z WFD  2.4927e-02  3.342e-02    0  1.000 44.270  2.34 2.057e+04  99.0000 
OBS: 59770.3485 Y WFD  2.8493e-02  6.179e-02    0  1.000 42.590  1.50 1.262e+04  99.0000 
OBS: 59771.2544 z WFD  7.1518e-02  4.306e-02    0  1.000 44.240  2.40 2.513e+04  99.0000 
OBS: 59773.2733 Y WFD -7.1867e-02  5.151e-02    0  1.000 43.740  1.63 2.793e+04  99.0000 
OBS: 59774.4315 z WFD -5.3712e-02  3.069e-02    0  1.000 44.730  1.76 3.836e+04  99.0000 
OBS: 59775.4327 z WFD  5.5629e-02  4.399e-02    0  1.000 44.290  1.93 3.343e+04  99.0000 
OBS: 59776.4096 z WFD -3.9987e-02  4.995e-02    0  1.000 44.730  2.97 3.700e+04  99.0000 
OBS: 59781.4071 r WFD  5.5542e-03  1.431e-02    0  1.000 44.140  1.92 9.525e+03  99.0000 
OBS: 59783.4435 Y WFD -6.0495e-02  1.280e-01    0  1.000 42.600  1.64 2.414e+04  99.0000 
OBS: 59787.3374 g WFD -4.7043e-03  7.929e-03    0  1.000 44.840  2.92 6.609e+03  99.0000 
OBS: 59796.2990 r WFD -9.7957e-03  1.214e-02    0  1.000 44.850  2.85 1.046e+04  99.0000 
OBS: 59801.2123 z WFD -4.4779e-03  3.161e-02    0  1.000 45.020  2.30 3.949e+04  99.0000 
OBS: 59802.3949 Y WFD -1.6971e-03  5.049e-02    0  1.000 44.100  1.87 3.325e+04  99.0000 
OBS: 59803.1773 Y WFD  1.5607e-02  4.222e-02    0  1.000 44.810  1.79 5.586e+04  99.0000 
OBS: 59806.3493 z WFD  5.7490e-02  3.400e-02    0  1.000 44.290  1.74 2.866e+04  99.0000 
OBS: 59810.3180 i WFD -7.9950e-03  1.300e-02    0  1.000 44.610  1.63 1.570e+04  99.0000 
OBS: 59818.3574 u WFD  4.2538e-02  2.165e-02    0  1.000 41.280  1.92 1.031e+03  99.0000 
OBS: 59819.1311 u WFD -3.2564e-02  2.694e-02    0  1.000 41.120  2.14 9.930e+02  99.0000 
OBS: 59820.1363 i WFD -1.4615e-02  1.253e-02    0  1.000 44.560  1.54 1.531e+04  99.0000 
OBS: 59821.1714 r WFD  1.0028e-02  5.423e-03    0  1.000 45.590  1.71 1.540e+04  99.0000 
OBS: 59822.1453 i WFD  6.3076e-03  1.148e-02    0  1.000 45.320  2.06 2.111e+04  99.0000 
OBS: 59823.1166 g WFD -1.0175e-02  5.851e-03    0  1.000 45.500  2.62 9.983e+03  99.0000 
OBS: 59831.1433 Y WFD -3.7258e-02  1.016e-01    0  1.000 42.590  1.67 1.864e+04  99.0000 
OBS: 59837.1709 r WFD  7.8405e-03  1.094e-02    0  1.000 44.940  1.57 1.860e+04  99.0000 
OBS: 59849.1044 r WFD -1.9586e-02  1.163e-02    0  1.000 44.830  2.61 1.075e+04  99.0000 
OBS: 59850.0613 i WFD -1.6667e-02  1.778e-02    0  1.000 44.570  2.26 1.493e+04  99.0000 
OBS: 59862.0632 z WFD  3.7166e-02  3.386e-02    0  1.000 44.280  1.44 3.417e+04  99.0000 
OBS: 59863.1972 z WFD -2.4929e-02  3.065e-02    0  1.000 44.290  1.54 2.919e+04  99.0000 
OBS: 59868.0049 Y WFD -8.3243e-03  8.310e-02    0  1.000 42.530  1.73 1.393e+04  99.0000 
OBS: 59869.1818 r WFD  8.5917e-06  5.966e-03    0  1.000 44.840  1.38 1.052e+04  99.0000 
OBS: 59870.0065 Y WFD  3.4919e-02  7.239e-02    0  1.000 43.300  2.08 2.051e+04  99.0000 
OBS: 59873.9997 z WFD  7.5599e-02  3.844e-02    0  1.000 43.510  1.53 1.796e+04  99.0000 
OBS: 59875.0444 u WFD  3.3334e-02  1.528e-02    0  1.000 41.320  1.41 1.028e+03  99.0000 
OBS: 59876.0089 z WFD -5.6268e-02  4.043e-02    0  1.000 43.500  2.00 1.433e+04  99.0000 
OBS: 59901.1580 r WFD -7.4677e-04  9.683e-03    0  1.000 44.800  2.08 1.092e+04  99.0000 
OBS: 59905.0960 u WFD  1.4164e-02  2.279e-02    0  1.000 41.260  2.04 1.002e+03  99.0000 
OBS: 59919.0747 z WFD -5.6160e-02  3.348e-02    0  1.000 44.270  1.83 2.635e+04  99.0000 
OBS: 59923.0776 i WFD  3.0926e-02  1.779e-02    0  1.000 44.620  1.55 2.281e+04  99.0000 
OBS: 59926.1022 r WFD  1.6472e-02  8.212e-03    0  1.000 44.790  1.67 1.143e+04  99.0000 
OBS: 59928.0474 Y WFD -6.2838e-02  6.601e-02    0  1.000 42.570  1.50 1.324e+04  99.0000 
