SURVEY:   LSST
SNID:     1055278
IAUC:     NULL
SNTYPE:   136
RA:       27.931566  # deg
DEC:      -10.210002  # deg
FILTERS:  ugrizY
PIXSIZE:  0.2000  # arcsec 
FAKE:     2  # simulated with snlc_sim.exe 
MWEBV:    0.0275 +- 0.0014  # MW E(B-V) 
PEAKMJD:  59772.770     # estimate for LC fit codes
MJD_TRIGGER:       59791.309  
MJD_DETECT_FIRST:  59790.379  
MJD_DETECT_LAST:   59856.160  

REDSHIFT_HELIO:   1.545153 +- 0.010000  # Helio 
REDSHIFT_FINAL:   1.542872 +- 0.010000  # CMB (no VPEC corr) 
VPEC:                 0.00 +- 300.00      # v_pec correction

HOSTGAL_NMATCH:      1  
HOSTGAL_NMATCH2:     1  
HOSTGAL_OBJID:       7818129276  
HOSTGAL_FLAG:        0  
HOSTGAL_PHOTOZ:      1.5452  +- 0.0100 
HOSTGAL_SPECZ:       -9.0000  +- -9.0000 
HOSTGAL_RA:          27.931484    # deg 
HOSTGAL_DEC:         -10.210032    # deg 
HOSTGAL_SNSEP:       0.130       # arcsec 
HOSTGAL_DDLR:        1.683       # SNSEP/DLR  
HOSTGAL_CONFUSION:  -99.000  
HOSTGAL_LOGMASS:     9.475 +- -9.000   # log10(Mgal/Msolar)
HOSTGAL_sSFR:        -9.900e+01 +- -9.900e+01  # specific SFR
HOSTGAL_ELLIPTICITY:     0.347
HOSTGAL_SQRADIUS:     5.773   # Ixx + Iyy
HOSTGAL_MAG:     25.50  25.51  25.54  25.30  25.06  24.52 # ugrizY
HOSTGAL_MAGERR:   0.43   0.05   0.05   0.06   0.08   0.11 # ugrizY


# SIM-truth values
SIM_MODEL_NAME:      NON1ASED  
SIM_MODEL_INDEX:     10  # grep MODEL_ sntools.h | grep def
SIM_TYPE_INDEX:      36  # true GENTYPE 
SIM_TYPE_NAME:       IIn 
SIM_TEMPLATE_INDEX:  745   # template index for SIMSED,NONIa
SIM_LIBID:           4277    # LIBID index in SIMLIB file
SIM_NGEN_LIBID:      1  
SIMLIB_MSKOPT:       256  
SIM_NOBS_UNDEFINED:  0  
SIM_REDSHIFT_HELIO:  1.54515  
SIM_REDSHIFT_CMB:    1.54286  
SIM_REDSHIFT_HOST:   1.54223  
SIM_REDSHIFT_FLAG:   3  # HOSTPHOT
SIM_VPEC:            0.0   # km/sec) 
SIM_HOSTLIB_GALID:   7818129276 
SIM_HOSTLIB_NPAR:    2 
SIM_HOSTLIB(LOG_SFR):                     0.154 -9.000 
SIM_HOSTLIB(LOGMASS_TRUE):                9.475 -9.000 
SIM_DLMU:            45.2665   # mag   [ -5*log10(10pc/dL) ]
SIM_LENSDMU:         0.0529   # mag 
SIM_RA:              27.931566     # deg  
SIM_DEC:             -10.210002      # deg  
SIM_MWRV:            3.100    # MilkyWay RV 
SIM_MWEBV:           0.0259   # MilkyWay E(B-V) 
SIMOPT_MWCOLORLAW:   99   # MW color-law option 
SIMOPT_MWEBV:        3   # MWEBV option 
SIM_MAGSMEAR_COH:    0.000     # coh model scatter 
SIM_PEAKMJD:         59772.770    #  true PEAKMJD, days 
SIM_SEARCHEFF_MASK:  1  # bits 1,2=> found by software,spec 
SIM_SEARCHEFF_SPEC:  0.0000  # spectro-search efficiency 
SIM_TRESTMIN:        6.93  # days 
SIM_TRESTMAX:        348.53  # days 
SIM_RISETIME_SHIFT:  0.0   # days 
SIM_FALLTIME_SHIFT:  0.0   # days 

# ugrizY filter-dependent quantities vs. 
SIM_GALFRAC:  -9.000 -9.000 -9.000 -9.000 -9.000 -9.000  # F_gal/F_SNpeak for PSF=1''
SIM_PEAKMAG:   26.26  24.95  24.72  25.30  25.33  25.43  # 
SIM_EXPOSURE:  100000.0 100000.0 100000.0 100000.0 100000.0 100000.0  # 


# ============================================ 
# TEXT LIGHT CURVE OUTPUT: 
#
NOBS: 139 
NVAR: 11 
VARLIST: MJD BAND FIELD FLUXCAL FLUXCALERR PHOTFLAG GAIN ZPT PSF SKY_SIG SIM_MAGOBS 
OBS: 59790.3788 g WFD  3.2891e+00  7.910e-03 4096  1.000 44.830  2.68 7.096e+03  26.2068 
OBS: 59791.3081 r WFD  6.2335e+00  1.229e-02 6144  1.000 44.790  2.49 1.145e+04  25.5127 
OBS: 59793.4053 i WFD  6.7465e+00  1.443e-02 4096  1.000 44.580  1.91 1.444e+04  25.4287 
OBS: 59796.4300 Y WFD  8.5474e+00  7.724e-02 4096  1.000 43.330  2.33 2.008e+04  25.1604 
OBS: 59797.3926 g WFD  1.5174e+00  6.840e-03 4096  1.000 44.830  2.31 7.128e+03  27.0536 
OBS: 59799.3320 z WFD  7.6353e+00  3.205e-02 4096  1.000 44.250  2.16 2.096e+04  25.2937 
OBS: 59801.3359 z WFD  7.3108e+00  2.996e-02 4096  1.000 44.270  1.73 2.492e+04  25.3417 
OBS: 59809.4246 z WFD  5.6021e+00  4.656e-02 4096  1.000 43.520  1.82 1.846e+04  25.6309 
OBS: 59811.2577 i WFD  2.7511e+00  1.543e-02 4096  1.000 44.560  1.84 1.576e+04  26.4053 
OBS: 59811.4187 z WFD  5.1294e+00  2.483e-02 4096  1.000 44.260  1.67 2.120e+04  25.7271 
OBS: 59818.3213 u WFD  8.8746e-02  1.413e-02    0  1.000 42.040  1.78 1.461e+03  30.1456 
OBS: 59819.2593 u WFD  6.9306e-02  1.877e-02    0  1.000 41.950  2.22 1.433e+03  30.2089 
OBS: 59822.3452 i WFD  1.5446e+00  1.270e-02 4096  1.000 45.340  2.40 2.041e+04  27.0109 
OBS: 59822.4204 z WFD  3.1460e+00  6.600e-02 4096  1.000 43.520  1.97 2.418e+04  26.2622 
OBS: 59823.2153 g WFD  1.7017e-01  1.196e-02 4096  1.000 43.960  2.65 4.883e+03  29.3963 
OBS: 59823.4121 z WFD  3.0308e+00  3.340e-02 4096  1.000 44.690  2.03 3.488e+04  26.3111 
OBS: 59826.4105 Y WFD  3.4531e+00  1.093e-01 4096  1.000 42.540  2.12 1.508e+04  26.1220 
OBS: 59827.2251 z WFD  2.4363e+00  2.984e-02 4096  1.000 44.240  1.87 2.234e+04  26.5244 
OBS: 59831.2458 Y WFD  2.8305e+00  8.227e-02 4096  1.000 42.590  1.56 1.616e+04  26.3962 
OBS: 59839.1731 g WFD  7.2842e-02  9.802e-03 4096  1.000 43.970  2.18 4.911e+03  30.5026 
OBS: 59842.1604 r WFD  2.0979e-01  1.034e-02 4096  1.000 44.780  2.08 1.145e+04  29.2361 
OBS: 59843.3973 z WFD  7.4089e-01  4.502e-02 4096  1.000 43.480  1.75 1.790e+04  27.7360 
OBS: 59849.1754 r WFD  1.1691e-01  8.135e-03 4096  1.000 45.570  2.44 1.590e+04  29.9464 
OBS: 59850.1897 i WFD  2.3908e-01  1.171e-02 4096  1.000 45.330  2.12 2.111e+04  29.0949 
OBS: 59854.1301 Y WFD  4.1097e-01  9.135e-02    0  1.000 42.510  1.87 1.391e+04  28.6544 
OBS: 59856.1609 i WFD  1.2635e-01  1.194e-02 4096  1.000 45.350  1.79 2.597e+04  29.8735 
OBS: 59864.2549 z WFD  9.0240e-02  2.948e-02    0  1.000 45.020  1.78 4.759e+04  30.1148 
OBS: 59868.3102 r WFD  1.4570e-02  1.253e-02    0  1.000 44.850  1.67 1.844e+04  31.8985 
OBS: 59871.0978 r WFD  1.7221e-02  8.084e-03    0  1.000 44.800  1.66 1.143e+04  32.0884 
OBS: 59873.0757 i WFD  5.9941e-02  2.166e-02    0  1.000 43.800  1.81 1.118e+04  31.1712 
OBS: 59875.1793 u WFD  2.3224e-02  2.796e-02    0  1.000 41.250  2.45 1.015e+03  35.0148 
OBS: 59876.1111 u WFD -1.8340e-02  2.522e-02    0  1.000 41.200  2.11 1.015e+03  35.0498 
OBS: 59879.1395 g WFD  2.8707e-03  3.415e-03    0  1.000 45.590  1.63 1.018e+04  33.9033 
OBS: 59885.0488 Y WFD  2.6501e-01  5.115e-02    0  1.000 43.280  1.47 2.013e+04  29.7685 
