SURVEY:   LSST
SNID:     1121018
IAUC:     NULL
SNTYPE:   132
RA:       251.940488  # deg
DEC:      -11.976224  # deg
FILTERS:  ugrizY
PIXSIZE:  0.2000  # arcsec 
FAKE:     2  # simulated with snlc_sim.exe 
MWEBV:    0.9812 +- 0.0491  # MW E(B-V) 
PEAKMJD:  59608.805     # estimate for LC fit codes
MJD_TRIGGER:       59680.223  
MJD_DETECT_FIRST:  59668.406  
MJD_DETECT_LAST:   60032.383  

REDSHIFT_HELIO:   0.272371 +- 0.010000  # Helio 
REDSHIFT_FINAL:   0.272570 +- 0.010000  # CMB (no VPEC corr) 
VPEC:                 0.00 +- 300.00      # v_pec correction

HOSTGAL_NMATCH:      1  
HOSTGAL_NMATCH2:     1  
HOSTGAL_OBJID:       10437517190  
HOSTGAL_FLAG:        0  
HOSTGAL_PHOTOZ:      0.2724  +- 0.0100 
HOSTGAL_SPECZ:       -9.0000  +- -9.0000 
HOSTGAL_RA:          251.940127    # deg 
HOSTGAL_DEC:         -11.976317    # deg 
HOSTGAL_SNSEP:       0.522       # arcsec 
HOSTGAL_DDLR:        0.535       # SNSEP/DLR  
HOSTGAL_CONFUSION:  -99.000  
HOSTGAL_LOGMASS:     10.422 +- -9.000   # log10(Mgal/Msolar)
HOSTGAL_sSFR:        -9.900e+01 +- -9.900e+01  # specific SFR
HOSTGAL_ELLIPTICITY:     0.132
HOSTGAL_SQRADIUS:     22.330   # Ixx + Iyy
HOSTGAL_MAG:     25.46  23.37  21.59  20.66  19.92  19.46 # ugrizY
HOSTGAL_MAGERR:   0.01   0.01   0.01   0.01   0.01   0.01 # ugrizY


# SIM-truth values
SIM_MODEL_NAME:      NON1ASED  
SIM_MODEL_INDEX:     10  # grep MODEL_ sntools.h | grep def
SIM_TYPE_INDEX:      32  # true GENTYPE 
SIM_TYPE_NAME:       IIL 
SIM_TEMPLATE_INDEX:  760   # template index for SIMSED,NONIa
SIM_LIBID:           19019    # LIBID index in SIMLIB file
SIM_NGEN_LIBID:      1  
SIMLIB_MSKOPT:       256  
SIM_NOBS_UNDEFINED:  0  
SIM_REDSHIFT_HELIO:  0.27237  
SIM_REDSHIFT_CMB:    0.27257  
SIM_REDSHIFT_HOST:   0.28806  
SIM_REDSHIFT_FLAG:   3  # HOSTPHOT
SIM_VPEC:            -0.0   # km/sec) 
SIM_HOSTLIB_GALID:   10437517190 
SIM_HOSTLIB_NPAR:    2 
SIM_HOSTLIB(LOG_SFR):                     -0.104 -9.000 
SIM_HOSTLIB(LOGMASS_TRUE):                10.422 -9.000 
SIM_DLMU:            40.7159   # mag   [ -5*log10(10pc/dL) ]
SIM_LENSDMU:         -0.0024   # mag 
SIM_RA:              251.940491     # deg  
SIM_DEC:             -11.976224      # deg  
SIM_MWRV:            3.100    # MilkyWay RV 
SIM_MWEBV:           1.0189   # MilkyWay E(B-V) 
SIMOPT_MWCOLORLAW:   99   # MW color-law option 
SIMOPT_MWEBV:        3   # MWEBV option 
SIM_MAGSMEAR_COH:    0.000     # coh model scatter 
SIM_PEAKMJD:         59608.805    #  true PEAKMJD, days 
SIM_SEARCHEFF_MASK:  1  # bits 1,2=> found by software,spec 
SIM_SEARCHEFF_SPEC:  0.0000  # spectro-search efficiency 
SIM_TRESTMIN:        46.83  # days 
SIM_TRESTMAX:        743.68  # days 
SIM_RISETIME_SHIFT:  0.0   # days 
SIM_FALLTIME_SHIFT:  0.0   # days 

# ugrizY filter-dependent quantities vs. 
SIM_GALFRAC:  -9.000 -9.000 -9.000 -9.000 -9.000 -9.000  # F_gal/F_SNpeak for PSF=1''
SIM_PEAKMAG:   27.26  26.06  25.14  24.67  24.20  24.21  # 
SIM_EXPOSURE:  100000.0 100000.0 100000.0 100000.0 100000.0 100000.0  # 


# ============================================ 
# TEXT LIGHT CURVE OUTPUT: 
#
NOBS: 114 
NVAR: 11 
VARLIST: MJD BAND FIELD FLUXCAL FLUXCALERR PHOTFLAG GAIN ZPT PSF SKY_SIG SIM_MAGOBS 
OBS: 59668.4061 z WFD  1.6983e+01  6.284e-02 4096  1.000 43.500  3.10 1.435e+04  24.4245 
OBS: 59680.2216 i WFD  6.9689e+00  1.850e-02 6144  1.000 44.560  1.88 1.848e+04  25.3897 
OBS: 59681.2307 z WFD  1.5477e+01  2.308e-02 4096  1.000 44.240  1.40 2.303e+04  24.5246 
OBS: 59685.2491 Y WFD  1.4858e+01  7.573e-02 4096  1.000 42.560  1.36 1.658e+04  24.5759 
OBS: 59694.3775 g WFD  1.0905e-01  6.824e-03 4096  1.000 44.870  1.92 8.892e+03  29.8810 
OBS: 59709.1865 i WFD  4.8183e+00  2.159e-02 4096  1.000 44.600  2.43 1.733e+04  25.7926 
OBS: 59711.1468 Y WFD  1.0293e+01  5.217e-02 4096  1.000 44.030  2.08 2.894e+04  24.9673 
OBS: 59746.1140 z WFD  2.0220e+00  3.313e-02 4096  1.000 44.280  1.49 3.231e+04  26.7378 
OBS: 59763.1628 u WFD -2.3467e-02  3.335e-02    0  1.000 41.240  2.86 1.028e+03  35.8662 
OBS: 59766.9958 Y WFD  1.0706e+00  6.745e-02 4096  1.000 43.720  2.40 2.439e+04  27.4302 
OBS: 59768.0200 Y WFD  1.1049e+00  5.750e-02 4096  1.000 44.060  2.43 2.808e+04  27.4377 
OBS: 59773.0130 Y WFD  1.0714e+00  4.942e-02 4096  1.000 44.510  1.83 4.851e+04  27.4159 
OBS: 59773.9751 z WFD  1.1257e+00  5.065e-02 4096  1.000 44.260  2.03 3.560e+04  27.3699 
OBS: 59775.1650 z WFD  1.0669e+00  3.523e-02 4096  1.000 44.700  2.11 3.572e+04  27.4655 
OBS: 59775.9815 z WFD  9.6880e-01  2.558e-02 4096  1.000 44.990  2.38 3.004e+04  27.5364 
OBS: 59776.1615 i WFD  3.7912e-01  4.120e-02 4096  1.000 43.860  2.32 1.753e+04  28.2560 
OBS: 59781.9682 z WFD  8.0748e-01  3.902e-02 4096  1.000 43.490  1.78 1.539e+04  27.7003 
OBS: 59788.0396 r WFD  9.2378e-02  7.542e-03 4096  1.000 45.610  2.35 1.588e+04  30.0375 
OBS: 59793.0413 r WFD  7.0231e-02  8.699e-03 4096  1.000 44.840  1.86 1.138e+04  30.0927 
OBS: 59801.1128 z WFD  5.7568e-01  2.614e-02 4096  1.000 45.010  1.60 4.652e+04  28.1045 
OBS: 59811.9839 Y WFD  5.8971e-01  4.345e-02 4096  1.000 43.320  1.43 1.824e+04  27.9719 
OBS: 59813.0569 r WFD  6.5168e-02  9.105e-03 4096  1.000 44.840  1.88 1.179e+04  30.3074 
OBS: 59819.0312 u WFD -6.3372e-03  1.597e-02    0  1.000 42.030  1.92 1.518e+03  37.0835 
OBS: 59997.3642 u WFD  2.7079e-02  3.392e-02    0  1.000 41.150  2.59 1.063e+03  39.5217 
OBS: 60000.3515 g WFD  8.7793e-03  6.581e-03    0  1.000 44.780  1.89 8.020e+03  35.0307 
OBS: 60004.4012 z WFD  4.5048e-02  3.240e-02    0  1.000 44.280  1.45 3.247e+04  29.8653 
OBS: 60008.3172 Y WFD  2.2744e-01  1.086e-01    0  1.000 43.270  2.89 2.154e+04  30.2650 
OBS: 60008.3581 i WFD  4.3424e-02  2.204e-02    0  1.000 44.580  2.16 1.955e+04  30.7573 
OBS: 60009.3550 Y WFD  5.6463e-02  1.034e-01    0  1.000 42.560  2.10 1.468e+04  30.2770 
OBS: 60011.3818 Y WFD  4.7664e-02  7.213e-02    0  1.000 43.770  2.46 2.664e+04  30.3004 
OBS: 60019.4034 z WFD  1.4422e-01  4.084e-02    0  1.000 43.510  1.81 1.614e+04  29.9855 
OBS: 60021.3512 g WFD  1.3426e-03  5.200e-03    0  1.000 44.860  1.64 7.861e+03  35.2159 
OBS: 60022.3300 g WFD -2.5755e-03  5.387e-03    0  1.000 44.830  1.73 7.510e+03  35.2245 
OBS: 60023.3724 r WFD  8.4458e-03  5.689e-03    0  1.000 44.850  1.22 1.146e+04  32.2193 
OBS: 60027.3073 u WFD -2.1641e-02  1.787e-02    0  1.000 41.280  1.52 1.075e+03  39.9213 
OBS: 60028.3796 r WFD  4.9518e-03  4.675e-03    0  1.000 45.290  1.24 1.389e+04  32.2644 
OBS: 60029.3760 i WFD  3.9322e-02  7.209e-03 4096  1.000 45.340  1.34 2.076e+04  31.0050 
OBS: 60031.3158 r WFD  1.4287e-02  4.733e-03    0  1.000 45.580  1.40 1.627e+04  32.2909 
OBS: 60032.3836 i WFD  3.7587e-02  7.643e-03 4096  1.000 45.030  1.23 1.802e+04  31.0404 
OBS: 60036.2712 i WFD  5.0260e-02  9.343e-03    0  1.000 45.790  1.47 3.712e+04  31.0862 
OBS: 60038.2876 Y WFD  1.1833e-01  7.862e-02    0  1.000 43.320  2.27 2.079e+04  30.6115 
OBS: 60040.2726 Y WFD  1.6005e-01  7.737e-02    0  1.000 43.310  1.95 2.360e+04  30.6344 
OBS: 60052.2389 i WFD  2.0526e-02  1.088e-02    0  1.000 44.570  1.36 1.519e+04  31.2744 
OBS: 60056.2067 i WFD  2.8251e-02  8.932e-03    0  1.000 45.310  1.51 2.220e+04  31.3212 
OBS: 60057.2034 g WFD  1.5177e-03  5.131e-03    0  1.000 45.510  2.26 1.024e+04  35.5321 
OBS: 60060.3077 r WFD  4.6768e-03  6.811e-03    0  1.000 44.840  1.49 1.113e+04  32.5525 
OBS: 60063.1937 r WFD -1.1638e-02  1.306e-02    0  1.000 44.860  2.10 1.543e+04  32.5785 
