SURVEY:   LSST
SNID:     1106877
IAUC:     NULL
SNTYPE:   132
RA:       350.954313  # deg
DEC:      -2.808828  # deg
FILTERS:  ugrizY
PIXSIZE:  0.2000  # arcsec 
FAKE:     2  # simulated with snlc_sim.exe 
MWEBV:    0.0393 +- 0.0020  # MW E(B-V) 
PEAKMJD:  60667.449     # estimate for LC fit codes
MJD_TRIGGER:       60664.031  
MJD_DETECT_FIRST:  60659.051  
MJD_DETECT_LAST:   60664.031  

REDSHIFT_HELIO:   0.848985 +- 0.010000  # Helio 
REDSHIFT_FINAL:   0.846743 +- 0.010000  # CMB (no VPEC corr) 
VPEC:                 0.00 +- 300.00      # v_pec correction

HOSTGAL_NMATCH:      1  
HOSTGAL_NMATCH2:     1  
HOSTGAL_OBJID:       10438671671  
HOSTGAL_FLAG:        0  
HOSTGAL_PHOTOZ:      0.8490  +- 0.0100 
HOSTGAL_SPECZ:       -9.0000  +- -9.0000 
HOSTGAL_RA:          350.954646    # deg 
HOSTGAL_DEC:         -2.808649    # deg 
HOSTGAL_SNSEP:       0.558       # arcsec 
HOSTGAL_DDLR:        1.827       # SNSEP/DLR  
HOSTGAL_CONFUSION:  -99.000  
HOSTGAL_LOGMASS:     8.917 +- -9.000   # log10(Mgal/Msolar)
HOSTGAL_sSFR:        -9.900e+01 +- -9.900e+01  # specific SFR
HOSTGAL_ELLIPTICITY:     0.771
HOSTGAL_SQRADIUS:     16.305   # Ixx + Iyy
HOSTGAL_MAG:     27.45  26.64  25.42  24.33  23.87  23.65 # ugrizY
HOSTGAL_MAGERR:   0.58   0.15   0.04   0.02   0.02   0.05 # ugrizY


# SIM-truth values
SIM_MODEL_NAME:      NON1ASED  
SIM_MODEL_INDEX:     10  # grep MODEL_ sntools.h | grep def
SIM_TYPE_INDEX:      32  # true GENTYPE 
SIM_TYPE_NAME:       IIP 
SIM_TEMPLATE_INDEX:  737   # template index for SIMSED,NONIa
SIM_LIBID:           4876    # LIBID index in SIMLIB file
SIM_NGEN_LIBID:      1  
SIMLIB_MSKOPT:       256  
SIM_NOBS_UNDEFINED:  0  
SIM_REDSHIFT_HELIO:  0.84898  
SIM_REDSHIFT_CMB:    0.84674  
SIM_REDSHIFT_HOST:   0.81240  
SIM_REDSHIFT_FLAG:   3  # HOSTPHOT
SIM_VPEC:            0.0   # km/sec) 
SIM_HOSTLIB_GALID:   10438671671 
SIM_HOSTLIB_NPAR:    2 
SIM_HOSTLIB(LOG_SFR):                     -1.577 -9.000 
SIM_HOSTLIB(LOGMASS_TRUE):                8.917 -9.000 
SIM_DLMU:            43.6570   # mag   [ -5*log10(10pc/dL) ]
SIM_LENSDMU:         0.0191   # mag 
SIM_RA:              350.954315     # deg  
SIM_DEC:             -2.808828      # deg  
SIM_MWRV:            3.100    # MilkyWay RV 
SIM_MWEBV:           0.0391   # MilkyWay E(B-V) 
SIMOPT_MWCOLORLAW:   99   # MW color-law option 
SIMOPT_MWEBV:        3   # MWEBV option 
SIM_MAGSMEAR_COH:    0.000     # coh model scatter 
SIM_PEAKMJD:         60667.449    #  true PEAKMJD, days 
SIM_SEARCHEFF_MASK:  1  # bits 1,2=> found by software,spec 
SIM_SEARCHEFF_SPEC:  0.0000  # spectro-search efficiency 
SIM_TRESTMIN:        -490.60  # days 
SIM_TRESTMAX:        -1.85  # days 
SIM_RISETIME_SHIFT:  0.0   # days 
SIM_FALLTIME_SHIFT:  0.0   # days 

# ugrizY filter-dependent quantities vs. 
SIM_GALFRAC:  -9.000 -9.000 -9.000 -9.000 -9.000 -9.000  # F_gal/F_SNpeak for PSF=1''
SIM_PEAKMAG:   26.12  25.30  25.13  25.42  25.45  25.55  # 
SIM_EXPOSURE:  100000.0 100000.0 100000.0 100000.0 100000.0 100000.0  # 


# ============================================ 
# TEXT LIGHT CURVE OUTPUT: 
#
NOBS: 130 
NVAR: 11 
VARLIST: MJD BAND FIELD FLUXCAL FLUXCALERR PHOTFLAG GAIN ZPT PSF SKY_SIG SIM_MAGOBS 
OBS: 59761.4381 z WFD -2.1920e-02  4.032e-02    0  1.000 44.260  2.59 2.221e+04  99.0000 
OBS: 59769.4452 Y WFD  2.2374e-01  1.158e-01    0  1.000 42.580  1.57 2.240e+04  99.0000 
OBS: 59771.3851 z WFD -5.4307e-02  2.500e-02    0  1.000 44.260  1.70 2.098e+04  99.0000 
OBS: 59772.3559 Y WFD  4.9855e-02  6.348e-02    0  1.000 43.330  1.87 2.057e+04  99.0000 
OBS: 59773.4450 Y WFD -1.3563e-01  1.350e-01    0  1.000 42.560  1.67 2.409e+04  99.0000 
OBS: 59780.4313 z WFD  3.5652e-02  4.072e-02    0  1.000 43.490  1.71 1.672e+04  99.0000 
OBS: 59783.3285 r WFD -9.1065e-03  1.249e-02    0  1.000 44.850  2.62 1.172e+04  99.0000 
OBS: 59784.4342 z WFD -4.0930e-02  3.605e-02    0  1.000 44.240  2.18 2.316e+04  99.0000 
OBS: 59787.3360 r WFD  2.6309e-02  1.353e-02    0  1.000 44.850  2.89 1.150e+04  99.0000 
OBS: 59789.4307 z WFD  1.5450e-02  5.765e-02    0  1.000 43.480  2.51 1.598e+04  99.0000 
OBS: 59790.2850 g WFD -3.0430e-03  8.805e-03    0  1.000 44.820  2.84 7.409e+03  99.0000 
OBS: 59791.2376 i WFD  4.8052e-05  1.860e-02    0  1.000 44.570  2.27 1.556e+04  99.0000 
OBS: 59799.2047 z WFD  2.3953e-02  2.405e-02    0  1.000 44.990  1.98 3.395e+04  99.0000 
OBS: 59800.2136 Y WFD -1.2836e-02  7.034e-02    0  1.000 43.290  1.99 2.064e+04  99.0000 
OBS: 59808.3564 i WFD  1.3159e-02  2.176e-02    0  1.000 44.590  1.73 2.433e+04  99.0000 
OBS: 59810.2032 g WFD -9.1724e-03  8.540e-03    0  1.000 44.060  1.91 5.306e+03  99.0000 
OBS: 59811.2116 i WFD -9.7437e-03  1.482e-02    0  1.000 44.570  1.84 1.529e+04  99.0000 
OBS: 59812.2162 r WFD -9.2466e-04  1.091e-02    0  1.000 44.820  2.25 1.159e+04  99.0000 
OBS: 59818.3431 u WFD -6.0225e-02  2.640e-02    0  1.000 41.080  1.99 1.009e+03  99.0000 
OBS: 59819.2310 u WFD  1.1174e-02  2.884e-02    0  1.000 41.280  2.46 1.072e+03  99.0000 
OBS: 59824.1502 i WFD  1.7823e-02  1.431e-02    0  1.000 44.570  1.71 1.589e+04  99.0000 
OBS: 59827.1262 z WFD -2.2591e-02  2.495e-02    0  1.000 44.990  2.14 3.258e+04  99.0000 
OBS: 59835.1671 Y WFD  4.0520e-02  4.417e-02    0  1.000 43.770  1.45 2.768e+04  99.0000 
OBS: 59837.1306 r WFD -5.8322e-03  1.047e-02    0  1.000 44.860  1.76 1.475e+04  99.0000 
OBS: 59839.1363 g WFD -5.0326e-03  3.855e-03    0  1.000 45.580  1.71 1.085e+04  99.0000 
OBS: 59853.1701 r WFD  8.1764e-03  7.640e-03    0  1.000 45.590  2.22 1.672e+04  99.0000 
OBS: 59856.0574 Y WFD  1.3067e-02  6.726e-02    0  1.000 43.280  1.94 2.006e+04  99.0000 
OBS: 59863.1662 z WFD  1.7491e-02  2.927e-02    0  1.000 45.020  1.75 4.805e+04  99.0000 
OBS: 59866.0085 Y WFD  5.4399e-02  6.531e-02    0  1.000 43.250  1.82 2.020e+04  99.0000 
OBS: 59870.0829 i WFD -2.9778e-03  1.412e-02    0  1.000 44.590  1.81 1.508e+04  99.0000 
OBS: 59870.9962 Y WFD -6.6202e-02  8.531e-02    0  1.000 43.280  1.77 2.789e+04  99.0000 
OBS: 59875.0071 z WFD -5.9168e-03  2.522e-02    0  1.000 44.240  1.49 2.371e+04  99.0000 
OBS: 59875.0733 u WFD  7.8952e-03  1.869e-02    0  1.000 41.330  1.65 1.085e+03  99.0000 
OBS: 59881.0098 z WFD -6.2469e-03  2.788e-02    0  1.000 43.500  1.28 1.543e+04  99.0000 
