SURVEY:   LSST
SNID:     2000125
IAUC:     NULL
SNTYPE:   40
RA:       184.308584  # deg
DEC:      -21.634237  # deg
FILTERS:  ugrizY
PIXSIZE:  0.2000  # arcsec 
FAKE:     2  # simulated with snlc_sim.exe 
MWEBV:    0.0475 +- 0.0024  # MW E(B-V) 
PEAKMJD:  59783.973     # estimate for LC fit codes
MJD_TRIGGER:       59690.262  
MJD_DETECT_FIRST:  59681.035  
MJD_DETECT_LAST:   60674.352  

REDSHIFT_HELIO:   2.326187 +- 0.000010  # Helio 
REDSHIFT_FINAL:   2.330011 +- 0.000010  # CMB (no VPEC corr) 
VPEC:                 0.00 +- 300.00      # v_pec correction

HOSTGAL_NMATCH:      1  
HOSTGAL_NMATCH2:     1  
HOSTGAL_OBJID:       6827912592  
HOSTGAL_FLAG:        0  
HOSTGAL_PHOTOZ:      2.3262  +- 0.0100 
HOSTGAL_SPECZ:       2.3262  +- 0.0000 
HOSTGAL_RA:          184.308635    # deg 
HOSTGAL_DEC:         -21.634251    # deg 
HOSTGAL_SNSEP:       0.080       # arcsec 
HOSTGAL_DDLR:        0.817       # SNSEP/DLR  
HOSTGAL_CONFUSION:  -99.000  
HOSTGAL_LOGMASS:     7.293 +- -9.000   # log10(Mgal/Msolar)
HOSTGAL_sSFR:        -9.900e+01 +- -9.900e+01  # specific SFR
HOSTGAL_ELLIPTICITY:     0.569
HOSTGAL_SQRADIUS:     11.580   # Ixx + Iyy
HOSTGAL_MAG:     27.09  26.67  26.85  27.25  27.04  27.02 # ugrizY
HOSTGAL_MAGERR: -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 # ugrizY


# SIM-truth values
SIM_MODEL_NAME:      SIMSED.SLSN-I-MOSFIT  
SIM_MODEL_INDEX:     7  # grep MODEL_ sntools.h | grep def
SIM_TYPE_INDEX:      40  # true GENTYPE 
SIM_TYPE_NAME:       UNKNOWN 
SIM_TEMPLATE_INDEX:  791   # template index for SIMSED,NONIa
SIM_LIBID:           124    # LIBID index in SIMLIB file
SIM_NGEN_LIBID:      1  
SIMLIB_MSKOPT:       256  
SIM_NOBS_UNDEFINED:  0  
SIM_REDSHIFT_HELIO:  2.32620  
SIM_REDSHIFT_CMB:    2.33002  
SIM_REDSHIFT_HOST:   2.30927  
SIM_REDSHIFT_FLAG:   1  # SNSPEC
SIM_VPEC:            -0.0   # km/sec) 
SIM_HOSTLIB_GALID:   6827912592 
SIM_HOSTLIB_NPAR:    2 
SIM_HOSTLIB(LOG_SFR):                     0.702 -9.000 
SIM_HOSTLIB(LOGMASS_TRUE):                7.293 -9.000 
SIM_DLMU:            46.3595   # mag   [ -5*log10(10pc/dL) ]
SIM_LENSDMU:         0.0106   # mag 
SIM_RA:              184.308578     # deg  
SIM_DEC:             -21.634237      # deg  
SIM_MWRV:            3.100    # MilkyWay RV 
SIM_MWEBV:           0.0461   # MilkyWay E(B-V) 
SIMOPT_MWCOLORLAW:   99   # MW color-law option 
SIMOPT_MWEBV:        3   # MWEBV option 
SIM_AVTAU:         0.000     # dN/dAV = exp(-AV/AVTAU) 
SIM_AV:            0.000     # host extinction at 5510 A
SIM_RV:            3.100     # CCM89 extinction param 
SIM_MAGSMEAR_COH:    0.000     # coh model scatter 
SIM_PEAKMJD:         59783.973    #  true PEAKMJD, days 
SIM_SALT2x0:         2.8589e-19 
SIM_SEARCHEFF_MASK:  3  # bits 1,2=> found by software,spec 
SIM_SEARCHEFF_SPEC:  0.6021  # spectro-search efficiency 
SIM_TRESTMIN:        -53.06  # days 
SIM_TRESTMAX:        267.69  # days 
SIM_RISETIME_SHIFT:  0.0   # days 
SIM_FALLTIME_SHIFT:  0.0   # days 

SIMSED_NPAR:   9 
SIMSED_GRIDONLY(SLSN_INDEX):    791.000000
SIMSED_param(bfield):    0.344557
SIMSED_param(mns):    1.716664
SIMSED_param(pspin):    1.430694
SIMSED_param(kappa):    0.065851
SIMSED_param(kappagamma):    0.138521
SIMSED_param(mej):    10.897696
SIMSED_param(temp):    5955.770996
SIMSED_param(vej):    8061.207520

# ugrizY filter-dependent quantities vs. 
SIM_GALFRAC:  -9.000 -9.000 -9.000 -9.000 -9.000 -9.000  # F_gal/F_SNpeak for PSF=1''
SIM_PEAKMAG:   24.04  23.02  22.39  22.08  21.93  21.86  # 
SIM_EXPOSURE:  100000.0 100000.0 100000.0 100000.0 100000.0 100000.0  # 


# ============================================ 
# TEXT LIGHT CURVE OUTPUT: 
#
NOBS: 119 
NVAR: 11 
VARLIST: MJD BAND FIELD FLUXCAL FLUXCALERR PHOTFLAG GAIN ZPT PSF SKY_SIG SIM_MAGOBS 
OBS: 59607.2781 g WFD -3.1516e-03  7.661e-03    0  1.000 44.830  2.48 7.450e+03  99.0000 
OBS: 59610.2502 i WFD  2.0605e-02  1.512e-02    0  1.000 44.570  1.90 1.511e+04  99.0000 
OBS: 59611.3788 z WFD -1.3042e-02  3.005e-02    0  1.000 44.280  1.42 3.076e+04  99.0000 
OBS: 59612.3777 z WFD  1.4897e-02  3.365e-02    0  1.000 43.520  1.55 1.567e+04  99.0000 
OBS: 59618.1813 Y WFD -1.6489e-03  1.004e-01    0  1.000 42.490  1.97 1.425e+04  99.0000 
OBS: 59621.1742 Y WFD  3.2292e-05  6.268e-02    0  1.000 43.260  1.74 2.046e+04  99.0000 
OBS: 59639.4027 z WFD  2.1960e-01  1.090e-01    0  1.000 43.500  2.77 2.789e+04  99.0000 
OBS: 59643.3982 z WFD -1.1394e-02  4.191e-02    0  1.000 44.230  2.32 2.507e+04  99.0000 
OBS: 59645.1405 u WFD -2.3742e-02  2.847e-02    0  1.000 41.190  2.36 1.015e+03  99.0000 
OBS: 59652.1904 Y WFD  7.6924e-02  6.888e-02    0  1.000 42.600  1.57 1.357e+04  99.0000 
OBS: 59653.1726 Y WFD  6.9852e-02  8.338e-02    0  1.000 42.580  1.79 1.414e+04  99.0000 
OBS: 59655.1369 Y WFD -3.6950e-02  5.081e-02    0  1.000 44.090  1.76 3.522e+04  99.0000 
OBS: 59660.2729 Y WFD -3.4551e-02  6.135e-02    0  1.000 43.330  1.81 2.054e+04  99.0000 
OBS: 59681.0339 z WFD  1.8589e+01  2.551e-02 4096  1.000 44.240  1.43 2.492e+04  24.3280 
OBS: 59690.2624 i WFD  3.0887e+01  2.631e-02 6144  1.000 44.580  2.30 2.185e+04  23.7750 
OBS: 59695.9619 z WFD  4.2635e+01  9.611e-02 4096  1.000 43.490  2.24 3.010e+04  23.4284 
OBS: 59697.9828 z WFD  4.6128e+01  4.878e-02 4096  1.000 43.470  2.25 1.488e+04  23.3390 
OBS: 59714.0018 Y WFD  7.8088e+01  7.435e-02 4096  1.000 43.780  2.19 3.107e+04  22.7691 
OBS: 59716.1410 Y WFD  8.2388e+01  1.216e-01 4096  1.000 42.580  2.32 1.587e+04  22.7106 
OBS: 59718.1773 i WFD  7.9024e+01  2.575e-02 4096  1.000 44.590  2.07 2.384e+04  22.7550 
OBS: 59727.9627 z WFD  1.0353e+02  3.691e-02 4096  1.000 43.500  1.83 1.407e+04  22.4625 
OBS: 59769.0606 z WFD  1.6062e+02  4.924e-02 4096  1.000 43.490  1.70 2.006e+04  21.9853 
OBS: 59770.0348 z WFD  1.6151e+02  2.244e-02 4096  1.000 45.000  1.61 3.868e+04  21.9795 
OBS: 59771.0453 z WFD  1.6234e+02  6.266e-02 4096  1.000 43.490  2.20 1.983e+04  21.9741 
OBS: 59799.9686 Y WFD  1.8570e+02  1.305e-01 4096  1.000 42.530  1.83 2.056e+04  21.8280 
OBS: 59937.3500 z WFD  7.0956e+01  3.376e-02 4096  1.000 44.260  1.94 2.468e+04  22.8725 
OBS: 59941.3169 i WFD  4.3780e+01  1.668e-02 4096  1.000 44.560  1.97 1.574e+04  23.3963 
OBS: 59941.3537 z WFD  6.8330e+01  3.477e-02 4096  1.000 44.260  1.63 3.027e+04  22.9125 
OBS: 59950.2934 Y WFD  8.3108e+01  6.988e-02 4096  1.000 43.290  1.88 2.162e+04  22.7013 
OBS: 59952.2668 Y WFD  8.1870e+01  9.195e-02 4096  1.000 42.520  1.62 1.623e+04  22.7181 
OBS: 59953.3034 Y WFD  8.1063e+01  5.426e-02 4096  1.000 43.310  1.49 2.152e+04  22.7269 
OBS: 59962.3147 g WFD  3.2527e+00  2.840e-03 4096  1.000 46.040  1.57 1.319e+04  26.2186 
OBS: 59964.3002 u WFD  2.6061e-01  2.425e-02 4096  1.000 41.280  2.13 1.040e+03  28.8079 
OBS: 59965.2919 r WFD  1.3997e+01  8.175e-03 4096  1.000 44.840  1.76 1.117e+04  24.6351 
OBS: 59976.3160 r WFD  1.1839e+01  6.971e-03 4096  1.000 44.860  1.57 1.086e+04  24.8162 
OBS: 59978.2562 Y WFD  6.6573e+01  6.460e-02 4096  1.000 42.580  1.38 1.411e+04  22.9428 
OBS: 59979.2258 Y WFD  6.5991e+01  7.230e-02 4096  1.000 42.560  1.41 1.519e+04  22.9512 
OBS: 59980.2367 Y WFD  6.5523e+01  6.852e-02 4096  1.000 42.560  1.30 1.561e+04  22.9599 
OBS: 59988.2057 r WFD  9.9207e+00  1.009e-02 4096  1.000 45.630  1.95 2.601e+04  25.0086 
