SURVEY:   LSST
SNID:     1115506
IAUC:     NULL
SNTYPE:   132
RA:       259.082933  # deg
DEC:      -50.921237  # deg
FILTERS:  ugrizY
PIXSIZE:  0.2000  # arcsec 
FAKE:     2  # simulated with snlc_sim.exe 
MWEBV:    0.2336 +- 0.0117  # MW E(B-V) 
PEAKMJD:  60584.195     # estimate for LC fit codes
MJD_TRIGGER:       60590.020  
MJD_DETECT_FIRST:  60587.051  
MJD_DETECT_LAST:   60590.020  

REDSHIFT_HELIO:   1.570998 +- 0.010000  # Helio 
REDSHIFT_FINAL:   1.571256 +- 0.010000  # CMB (no VPEC corr) 
VPEC:                 0.00 +- 300.00      # v_pec correction

HOSTGAL_NMATCH:      0  
HOSTGAL_NMATCH2:     0  

# SIM-truth values
SIM_MODEL_NAME:      NON1ASED  
SIM_MODEL_INDEX:     10  # grep MODEL_ sntools.h | grep def
SIM_TYPE_INDEX:      32  # true GENTYPE 
SIM_TYPE_NAME:       IIP 
SIM_TEMPLATE_INDEX:  766   # template index for SIMSED,NONIa
SIM_LIBID:           13507    # LIBID index in SIMLIB file
SIM_NGEN_LIBID:      1  
SIMLIB_MSKOPT:       256  
SIM_NOBS_UNDEFINED:  0  
SIM_REDSHIFT_HELIO:  1.59102  
SIM_REDSHIFT_CMB:    1.59128  
SIM_REDSHIFT_HOST:   1.57100  
SIM_REDSHIFT_FLAG:   3  # HOSTPHOT
SIM_VPEC:            -0.0   # km/sec) 
SIM_HOSTLIB_GALID:   9818067749 
SIM_HOSTLIB_NPAR:    2 
SIM_HOSTLIB(LOG_SFR):                     -0.128 -9.000 
SIM_HOSTLIB(LOGMASS_TRUE):                9.729 -9.000 
SIM_DLMU:            45.3471   # mag   [ -5*log10(10pc/dL) ]
SIM_LENSDMU:         -0.0489   # mag 
SIM_RA:              259.082947     # deg  
SIM_DEC:             -50.921238      # deg  
SIM_MWRV:            3.100    # MilkyWay RV 
SIM_MWEBV:           0.2230   # MilkyWay E(B-V) 
SIMOPT_MWCOLORLAW:   99   # MW color-law option 
SIMOPT_MWEBV:        3   # MWEBV option 
SIM_MAGSMEAR_COH:    0.000     # coh model scatter 
SIM_PEAKMJD:         60584.195    #  true PEAKMJD, days 
SIM_SEARCHEFF_MASK:  1  # bits 1,2=> found by software,spec 
SIM_SEARCHEFF_SPEC:  0.0000  # spectro-search efficiency 
SIM_TRESTMIN:        -352.68  # days 
SIM_TRESTMAX:        2.25  # days 
SIM_RISETIME_SHIFT:  0.0   # days 
SIM_FALLTIME_SHIFT:  0.0   # days 

# ugrizY filter-dependent quantities vs. 
SIM_GALFRAC:  -9.000 -9.000 -9.000 -9.000 -9.000 -9.000  # F_gal/F_SNpeak for PSF=1''
SIM_PEAKMAG:   28.88  27.70  26.94  26.77  26.67  26.69  # 
SIM_EXPOSURE:  100000.0 100000.0 100000.0 100000.0 100000.0 100000.0  # 


# ============================================ 
# TEXT LIGHT CURVE OUTPUT: 
#
NOBS: 65 
NVAR: 11 
VARLIST: MJD BAND FIELD FLUXCAL FLUXCALERR PHOTFLAG GAIN ZPT PSF SKY_SIG SIM_MAGOBS 
OBS: 59670.4055 z WFD -1.6791e-02  4.679e-02    0  1.000 43.500  2.38 1.393e+04  99.0000 
OBS: 59674.2464 i WFD  1.9629e-02  1.872e-02    0  1.000 44.560  2.28 1.544e+04  99.0000 
OBS: 59681.4185 z WFD  1.0187e-03  3.758e-02    0  1.000 43.520  1.44 1.884e+04  99.0000 
OBS: 59682.2404 Y WFD  3.2251e-02  5.119e-02    0  1.000 43.290  1.49 2.006e+04  99.0000 
OBS: 59684.3405 Y WFD  8.2584e-02  3.380e-02    0  1.000 44.090  1.46 2.824e+04  99.0000 
OBS: 59688.3965 z WFD  7.5489e-04  4.545e-02    0  1.000 44.280  2.15 3.073e+04  99.0000 
OBS: 59697.4212 z WFD -6.2656e-02  6.274e-02    0  1.000 43.500  2.75 1.617e+04  99.0000 
OBS: 59700.1978 u WFD  7.6475e-03  2.216e-02    0  1.000 41.130  1.80 9.803e+02  99.0000 
OBS: 59700.4273 z WFD  2.3174e-02  4.930e-02    0  1.000 43.520  1.62 2.197e+04  99.0000 
OBS: 59704.4269 z WFD -2.6570e-03  4.717e-02    0  1.000 43.500  1.74 1.921e+04  99.0000 
OBS: 59713.1797 Y WFD  3.4780e-02  1.194e-01    0  1.000 42.560  2.36 1.508e+04  99.0000 
OBS: 59746.1021 z WFD -2.8379e-02  3.959e-02    0  1.000 44.280  1.65 3.487e+04  99.0000 
OBS: 59748.1893 i WFD  1.0428e-02  1.310e-02    0  1.000 45.810  1.92 4.060e+04  99.0000 
OBS: 59769.0743 z WFD  1.8396e-03  2.270e-02    0  1.000 44.260  1.40 2.314e+04  99.0000 
OBS: 59790.9718 z WFD  1.4001e-02  3.524e-02    0  1.000 43.490  1.67 1.482e+04  99.0000 
OBS: 59821.0060 r WFD -3.8344e-03  6.579e-03    0  1.000 44.840  1.49 1.075e+04  99.0000 
OBS: 59830.0302 Y WFD -1.7814e-02  5.928e-02    0  1.000 43.750  2.03 2.605e+04  99.0000 
OBS: 59840.0778 g WFD -1.8029e-02  1.060e-02    0  1.000 43.970  2.34 4.949e+03  99.0000 
OBS: 59997.3792 u WFD  3.4656e-03  3.155e-02    0  1.000 41.160  2.41 1.072e+03  99.0000 
OBS: 59998.3885 z WFD  1.1037e-02  3.298e-02    0  1.000 43.500  1.51 1.548e+04  99.0000 
OBS: 60014.3947 z WFD -3.6759e-02  4.471e-02    0  1.000 43.520  1.78 1.813e+04  99.0000 
OBS: 60037.2485 Y WFD -5.0101e-02  4.714e-02    0  1.000 44.040  1.86 2.953e+04  99.0000 
OBS: 60050.3002 g WFD  3.5294e-03  3.930e-03    0  1.000 44.830  1.38 6.868e+03  99.0000 
OBS: 60059.3085 i WFD  9.7196e-03  1.418e-02    0  1.000 44.580  1.91 1.423e+04  99.0000 
OBS: 60061.2552 i WFD  9.6727e-04  1.608e-02    0  1.000 44.580  2.12 1.453e+04  99.0000 
OBS: 60062.1902 r WFD -8.4631e-04  8.333e-03    0  1.000 45.550  2.23 1.749e+04  99.0000 
OBS: 60069.2618 z WFD  1.5872e-02  3.302e-02    0  1.000 44.280  1.51 3.178e+04  99.0000 
