SURVEY:   LSST
SNID:     2008860
IAUC:     NULL
SNTYPE:   140
RA:       10.601696  # deg
DEC:      -36.735159  # deg
FILTERS:  ugrizY
PIXSIZE:  0.2000  # arcsec 
FAKE:     2  # simulated with snlc_sim.exe 
MWEBV:    0.0124 +- 0.0006  # MW E(B-V) 
PEAKMJD:  60703.219     # estimate for LC fit codes
MJD_TRIGGER:       60596.023  
MJD_DETECT_FIRST:  60586.098  
MJD_DETECT_LAST:   60663.051  

REDSHIFT_HELIO:   1.779216 +- 0.010000  # Helio 
REDSHIFT_FINAL:   1.776949 +- 0.010000  # CMB (no VPEC corr) 
VPEC:                 0.00 +- 300.00      # v_pec correction

HOSTGAL_NMATCH:      1  
HOSTGAL_NMATCH2:     1  
HOSTGAL_OBJID:       9694484832  
HOSTGAL_FLAG:        0  
HOSTGAL_PHOTOZ:      1.7792  +- 0.0100 
HOSTGAL_SPECZ:       -9.0000  +- -9.0000 
HOSTGAL_RA:          10.601709    # deg 
HOSTGAL_DEC:         -36.735145    # deg 
HOSTGAL_SNSEP:       0.033       # arcsec 
HOSTGAL_DDLR:        0.271       # SNSEP/DLR  
HOSTGAL_CONFUSION:  -99.000  
HOSTGAL_LOGMASS:     9.590 +- -9.000   # log10(Mgal/Msolar)
HOSTGAL_sSFR:        -9.900e+01 +- -9.900e+01  # specific SFR
HOSTGAL_ELLIPTICITY:     0.643
HOSTGAL_SQRADIUS:     12.099   # Ixx + Iyy
HOSTGAL_MAG:     26.29  26.19  26.47  26.05  25.70  25.39 # ugrizY
HOSTGAL_MAGERR:   0.37   0.08   0.12   0.13   0.14   0.37 # ugrizY


# SIM-truth values
SIM_MODEL_NAME:      SIMSED.SLSN-I-MOSFIT  
SIM_MODEL_INDEX:     7  # grep MODEL_ sntools.h | grep def
SIM_TYPE_INDEX:      40  # true GENTYPE 
SIM_TYPE_NAME:       UNKNOWN 
SIM_TEMPLATE_INDEX:  460   # template index for SIMSED,NONIa
SIM_LIBID:           8859    # LIBID index in SIMLIB file
SIM_NGEN_LIBID:      1  
SIMLIB_MSKOPT:       256  
SIM_NOBS_UNDEFINED:  0  
SIM_REDSHIFT_HELIO:  1.77922  
SIM_REDSHIFT_CMB:    1.77695  
SIM_REDSHIFT_HOST:   1.68925  
SIM_REDSHIFT_FLAG:   3  # HOSTPHOT
SIM_VPEC:            -0.0   # km/sec) 
SIM_HOSTLIB_GALID:   9694484832 
SIM_HOSTLIB_NPAR:    2 
SIM_HOSTLIB(LOG_SFR):                     0.061 -9.000 
SIM_HOSTLIB(LOGMASS_TRUE):                9.590 -9.000 
SIM_DLMU:            45.6440   # mag   [ -5*log10(10pc/dL) ]
SIM_LENSDMU:         0.0291   # mag 
SIM_RA:              10.601696     # deg  
SIM_DEC:             -36.735161      # deg  
SIM_MWRV:            3.100    # MilkyWay RV 
SIM_MWEBV:           0.0129   # MilkyWay E(B-V) 
SIMOPT_MWCOLORLAW:   99   # MW color-law option 
SIMOPT_MWEBV:        3   # MWEBV option 
SIM_AVTAU:         0.000     # dN/dAV = exp(-AV/AVTAU) 
SIM_AV:            0.000     # host extinction at 5510 A
SIM_RV:            3.100     # CCM89 extinction param 
SIM_MAGSMEAR_COH:    0.000     # coh model scatter 
SIM_PEAKMJD:         60703.219    #  true PEAKMJD, days 
SIM_SALT2x0:         5.5258e-19 
SIM_SEARCHEFF_MASK:  1  # bits 1,2=> found by software,spec 
SIM_SEARCHEFF_SPEC:  0.4150  # spectro-search efficiency 
SIM_TRESTMIN:        -335.59  # days 
SIM_TRESTMAX:        -14.45  # days 
SIM_RISETIME_SHIFT:  0.0   # days 
SIM_FALLTIME_SHIFT:  0.0   # days 

SIMSED_NPAR:   9 
SIMSED_GRIDONLY(SLSN_INDEX):    460.000000
SIMSED_param(bfield):    0.879091
SIMSED_param(mns):    2.017221
SIMSED_param(pspin):    2.157579
SIMSED_param(kappa):    0.130808
SIMSED_param(kappagamma):    0.406811
SIMSED_param(mej):    11.786072
SIMSED_param(temp):    5951.263672
SIMSED_param(vej):    6762.692871

# ugrizY filter-dependent quantities vs. 
SIM_GALFRAC:  -9.000 -9.000 -9.000 -9.000 -9.000 -9.000  # F_gal/F_SNpeak for PSF=1''
SIM_PEAKMAG:   24.42  23.34  22.68  22.36  22.23  22.24  # 
SIM_EXPOSURE:  100000.0 100000.0 100000.0 100000.0 100000.0 100000.0  # 


# ============================================ 
# TEXT LIGHT CURVE OUTPUT: 
#
NOBS: 140 
NVAR: 11 
VARLIST: MJD BAND FIELD FLUXCAL FLUXCALERR PHOTFLAG GAIN ZPT PSF SKY_SIG SIM_MAGOBS 
OBS: 59771.2972 z WFD -2.4170e-02  2.299e-02    0  1.000 45.000  1.89 3.431e+04  99.0000 
OBS: 59773.3170 Y WFD -3.0164e-02  4.291e-02    0  1.000 44.070  1.67 3.078e+04  99.0000 
OBS: 59778.4178 i WFD -5.5143e-03  3.321e-02    0  1.000 44.640  2.79 2.410e+04  99.0000 
OBS: 59779.2691 z WFD -1.8906e-03  2.725e-02    0  1.000 45.430  2.68 4.262e+04  99.0000 
OBS: 59779.3640 Y WFD -2.6404e-02  8.540e-02    0  1.000 42.600  1.97 1.341e+04  99.0000 
OBS: 59781.3983 r WFD -5.1628e-03  1.479e-02    0  1.000 44.140  2.00 9.446e+03  99.0000 
OBS: 59781.4382 Y WFD -2.2886e-03  8.366e-02    0  1.000 42.610  1.70 1.536e+04  99.0000 
OBS: 59782.3550 g WFD  9.9587e-03  9.784e-03    0  1.000 44.920  2.96 8.661e+03  99.0000 
OBS: 59782.4287 Y WFD -1.8101e-01  9.368e-02    0  1.000 42.590  2.24 1.282e+04  99.0000 
OBS: 59783.2538 r WFD -4.0900e-03  8.749e-03    0  1.000 45.540  2.64 1.537e+04  99.0000 
OBS: 59783.4394 Y WFD -1.3942e-01  8.198e-02    0  1.000 42.610  1.52 1.684e+04  99.0000 
OBS: 59791.4202 g WFD -4.6061e-04  6.920e-03    0  1.000 44.090  1.80 4.690e+03  99.0000 
OBS: 59796.2575 r WFD  5.2082e-03  1.168e-02    0  1.000 44.820  2.64 1.057e+04  99.0000 
OBS: 59802.2780 Y WFD  1.3599e-01  1.133e-01    0  1.000 42.580  2.18 1.578e+04  99.0000 
OBS: 59803.2762 Y WFD -3.3956e-03  7.739e-02    0  1.000 42.590  1.38 1.719e+04  99.0000 
OBS: 59805.1982 Y WFD  4.4921e-02  4.638e-02    0  1.000 44.060  1.55 3.551e+04  99.0000 
OBS: 59806.3296 z WFD  6.7447e-03  1.525e-02    0  1.000 45.790  1.62 5.499e+04  99.0000 
OBS: 59810.4001 i WFD  2.6537e-03  1.212e-02    0  1.000 44.600  1.46 1.621e+04  99.0000 
OBS: 59813.1586 i WFD  6.4546e-03  1.137e-02    0  1.000 45.300  1.92 2.202e+04  99.0000 
OBS: 59818.1969 u WFD  3.9436e-03  1.371e-02    0  1.000 41.970  1.67 1.417e+03  99.0000 
OBS: 59819.1981 u WFD -1.2074e-04  2.226e-02    0  1.000 41.940  2.68 1.395e+03  99.0000 
OBS: 59821.1404 r WFD  1.2243e-02  1.333e-02    0  1.000 44.770  2.72 1.118e+04  99.0000 
OBS: 59822.1492 i WFD  1.2058e-03  1.223e-02    0  1.000 45.310  2.13 2.156e+04  99.0000 
OBS: 59823.1516 g WFD -4.2490e-03  6.479e-03    0  1.000 45.500  3.04 9.528e+03  99.0000 
OBS: 59831.1179 Y WFD -3.3367e-02  1.176e-01    0  1.000 42.530  1.87 1.824e+04  99.0000 
OBS: 59837.1815 r WFD  3.1281e-02  1.703e-02    0  1.000 44.160  1.57 1.411e+04  99.0000 
OBS: 59837.2896 i WFD  2.6410e-03  1.506e-02    0  1.000 44.620  1.49 2.009e+04  99.0000 
OBS: 59844.0768 r WFD  1.1867e-03  1.044e-02    0  1.000 44.790  2.17 1.118e+04  99.0000 
OBS: 59850.0877 i WFD  1.0851e-02  1.917e-02    0  1.000 44.570  2.45 1.486e+04  99.0000 
OBS: 59858.1456 z WFD -2.1211e-02  1.740e-02    0  1.000 45.040  1.39 3.664e+04  99.0000 
OBS: 59860.0310 Y WFD -4.9252e-02  7.899e-02    0  1.000 43.280  1.75 2.612e+04  99.0000 
OBS: 59862.1544 z WFD  2.2102e-02  2.814e-02    0  1.000 44.290  1.26 3.276e+04  99.0000 
OBS: 59866.0756 i WFD -2.1519e-02  1.622e-02    0  1.000 44.580  2.15 1.445e+04  99.0000 
OBS: 59867.2581 r WFD -5.7851e-03  1.614e-02    0  1.000 44.160  1.52 1.382e+04  99.0000 
OBS: 59869.1234 r WFD  4.2218e-03  6.735e-03    0  1.000 44.850  1.59 1.041e+04  99.0000 
OBS: 59874.0038 z WFD  4.1923e-02  3.384e-02    0  1.000 44.240  1.64 2.890e+04  99.0000 
OBS: 59875.0390 u WFD -8.8305e-03  1.558e-02    0  1.000 41.330  1.43 1.044e+03  99.0000 
OBS: 59905.0940 u WFD  4.2029e-04  2.053e-02    0  1.000 41.330  1.93 1.018e+03  99.0000 
OBS: 59908.0869 u WFD -2.4806e-02  3.159e-02    0  1.000 41.280  2.89 9.993e+02  99.0000 
OBS: 59919.0436 z WFD  1.0612e-02  3.004e-02    0  1.000 44.290  1.63 2.703e+04  99.0000 
