SURVEY:   LSST
SNID:     2014033
IAUC:     NULL
SNTYPE:   140
RA:       194.910620  # deg
DEC:      -8.968446  # deg
FILTERS:  ugrizY
PIXSIZE:  0.2000  # arcsec 
FAKE:     2  # simulated with snlc_sim.exe 
MWEBV:    0.0393 +- 0.0020  # MW E(B-V) 
PEAKMJD:  60745.676     # estimate for LC fit codes
MJD_TRIGGER:       60673.352  
MJD_DETECT_FIRST:  60671.359  
MJD_DETECT_LAST:   60674.363  

REDSHIFT_HELIO:   2.078215 +- 0.010000  # Helio 
REDSHIFT_FINAL:   2.081609 +- 0.010000  # CMB (no VPEC corr) 
VPEC:                 0.00 +- 300.00      # v_pec correction

HOSTGAL_NMATCH:      1  
HOSTGAL_NMATCH2:     1  
HOSTGAL_OBJID:       7950084644  
HOSTGAL_FLAG:        0  
HOSTGAL_PHOTOZ:      2.0782  +- 0.0100 
HOSTGAL_SPECZ:       -9.0000  +- -9.0000 
HOSTGAL_RA:          194.910621    # deg 
HOSTGAL_DEC:         -8.968501    # deg 
HOSTGAL_SNSEP:       0.099       # arcsec 
HOSTGAL_DDLR:        2.265       # SNSEP/DLR  
HOSTGAL_CONFUSION:  -99.000  
HOSTGAL_LOGMASS:     8.617 +- -9.000   # log10(Mgal/Msolar)
HOSTGAL_sSFR:        -9.900e+01 +- -9.900e+01  # specific SFR
HOSTGAL_ELLIPTICITY:     0.294
HOSTGAL_SQRADIUS:     9.865   # Ixx + Iyy
HOSTGAL_MAG:     26.59  26.20  26.16  26.16  26.09  26.11 # ugrizY
HOSTGAL_MAGERR:  26.62   0.09   0.10   0.14   0.19   0.86 # ugrizY


# SIM-truth values
SIM_MODEL_NAME:      SIMSED.SLSN-I-MOSFIT  
SIM_MODEL_INDEX:     7  # grep MODEL_ sntools.h | grep def
SIM_TYPE_INDEX:      40  # true GENTYPE 
SIM_TYPE_NAME:       UNKNOWN 
SIM_TEMPLATE_INDEX:  858   # template index for SIMSED,NONIa
SIM_LIBID:           14032    # LIBID index in SIMLIB file
SIM_NGEN_LIBID:      1  
SIMLIB_MSKOPT:       256  
SIM_NOBS_UNDEFINED:  0  
SIM_REDSHIFT_HELIO:  2.07822  
SIM_REDSHIFT_CMB:    2.08160  
SIM_REDSHIFT_HOST:   2.07820  
SIM_REDSHIFT_FLAG:   3  # HOSTPHOT
SIM_VPEC:            -0.0   # km/sec) 
SIM_HOSTLIB_GALID:   7950084644 
SIM_HOSTLIB_NPAR:    2 
SIM_HOSTLIB(LOG_SFR):                     -1.499 -9.000 
SIM_HOSTLIB(LOGMASS_TRUE):                8.617 -9.000 
SIM_DLMU:            46.0610   # mag   [ -5*log10(10pc/dL) ]
SIM_LENSDMU:         -0.0486   # mag 
SIM_RA:              194.910614     # deg  
SIM_DEC:             -8.968446      # deg  
SIM_MWRV:            3.100    # MilkyWay RV 
SIM_MWEBV:           0.0379   # MilkyWay E(B-V) 
SIMOPT_MWCOLORLAW:   99   # MW color-law option 
SIMOPT_MWEBV:        3   # MWEBV option 
SIM_AVTAU:         0.000     # dN/dAV = exp(-AV/AVTAU) 
SIM_AV:            0.000     # host extinction at 5510 A
SIM_RV:            3.100     # CCM89 extinction param 
SIM_MAGSMEAR_COH:    0.000     # coh model scatter 
SIM_PEAKMJD:         60745.676    #  true PEAKMJD, days 
SIM_SALT2x0:         3.7635e-19 
SIM_SEARCHEFF_MASK:  1  # bits 1,2=> found by software,spec 
SIM_SEARCHEFF_SPEC:  0.1358  # spectro-search efficiency 
SIM_TRESTMIN:        -365.29  # days 
SIM_TRESTMAX:        -23.14  # days 
SIM_RISETIME_SHIFT:  0.0   # days 
SIM_FALLTIME_SHIFT:  0.0   # days 

SIMSED_NPAR:   9 
SIMSED_GRIDONLY(SLSN_INDEX):    858.000000
SIMSED_param(bfield):    0.061663
SIMSED_param(mns):    1.607746
SIMSED_param(pspin):    1.019221
SIMSED_param(kappa):    0.189307
SIMSED_param(kappagamma):    0.042835
SIMSED_param(mej):    5.559816
SIMSED_param(temp):    5737.588867
SIMSED_param(vej):    14898.684570

# ugrizY filter-dependent quantities vs. 
SIM_GALFRAC:  -9.000 -9.000 -9.000 -9.000 -9.000 -9.000  # F_gal/F_SNpeak for PSF=1''
SIM_PEAKMAG:   27.27  25.06  23.68  22.91  22.47  22.27  # 
SIM_EXPOSURE:  100000.0 100000.0 100000.0 100000.0 100000.0 100000.0  # 


# ============================================ 
# TEXT LIGHT CURVE OUTPUT: 
#
NOBS: 120 
NVAR: 11 
VARLIST: MJD BAND FIELD FLUXCAL FLUXCALERR PHOTFLAG GAIN ZPT PSF SKY_SIG SIM_MAGOBS 
OBS: 59621.2243 Y WFD  4.9070e-03  6.044e-02    0  1.000 43.260  1.70 2.019e+04  99.0000 
OBS: 59642.4035 z WFD -2.0164e-02  8.095e-02    0  1.000 43.500  2.25 2.549e+04  99.0000 
OBS: 59652.1922 Y WFD  3.9260e-03  8.322e-02    0  1.000 42.550  1.75 1.405e+04  99.0000 
OBS: 59653.1571 Y WFD -1.2589e-02  7.089e-02    0  1.000 43.280  1.91 2.148e+04  99.0000 
OBS: 59655.3722 Y WFD  2.3904e-01  1.676e-01    0  1.000 42.520  2.70 1.784e+04  99.0000 
OBS: 59660.2428 Y WFD -1.0897e-02  4.338e-02    0  1.000 44.090  1.77 2.991e+04  99.0000 
OBS: 59662.2936 i WFD  1.1448e-03  2.604e-02    0  1.000 44.610  2.69 1.907e+04  99.0000 
OBS: 59678.1358 z WFD  1.5532e-02  4.272e-02    0  1.000 43.500  2.11 1.435e+04  99.0000 
OBS: 59679.1114 z WFD -1.9490e-02  2.607e-02    0  1.000 44.250  1.72 2.143e+04  99.0000 
OBS: 59681.1089 z WFD  2.8405e-02  2.514e-02    0  1.000 44.260  1.47 2.441e+04  99.0000 
OBS: 59689.2468 z WFD  2.5745e-02  2.786e-02    0  1.000 44.260  1.55 2.564e+04  99.0000 
OBS: 59694.0439 g WFD  7.9927e-03  7.252e-03    0  1.000 44.770  2.21 7.488e+03  99.0000 
OBS: 59709.1519 i WFD  2.8682e-02  2.099e-02    0  1.000 44.620  2.04 2.045e+04  99.0000 
OBS: 59716.0397 Y WFD  9.0012e-02  5.875e-02    0  1.000 44.060  2.13 3.274e+04  99.0000 
OBS: 59717.1506 z WFD  1.5428e-02  4.368e-02    0  1.000 44.270  2.36 2.665e+04  99.0000 
OBS: 59718.1969 i WFD  2.9405e-02  4.174e-02    0  1.000 43.830  2.31 1.735e+04  99.0000 
OBS: 59727.9582 z WFD -3.1213e-02  4.565e-02    0  1.000 43.490  1.97 1.627e+04  99.0000 
OBS: 59729.9617 z WFD -8.1853e-02  3.654e-02    0  1.000 44.250  1.98 2.609e+04  99.0000 
OBS: 59770.0606 z WFD -1.0218e-02  3.456e-02    0  1.000 44.240  1.60 3.026e+04  99.0000 
OBS: 59771.0617 z WFD -2.5279e-02  4.192e-02    0  1.000 44.240  2.03 2.893e+04  99.0000 
OBS: 59799.9731 Y WFD -4.5776e-02  7.653e-02    0  1.000 43.280  1.82 2.433e+04  99.0000 
OBS: 59944.3575 Y WFD  7.6524e-02  8.405e-02    0  1.000 43.740  2.14 3.472e+04  99.0000 
OBS: 59946.3352 i WFD -3.3672e-02  3.072e-02    0  1.000 43.790  2.37 1.200e+04  99.0000 
OBS: 59949.3455 z WFD -1.1001e-02  3.907e-02    0  1.000 44.240  2.13 2.570e+04  99.0000 
OBS: 59950.3622 Y WFD -7.6573e-02  1.344e-01    0  1.000 42.570  2.03 1.992e+04  99.0000 
OBS: 59953.3115 Y WFD  2.3889e-02  8.944e-02    0  1.000 42.520  1.59 1.616e+04  99.0000 
OBS: 59964.3171 u WFD -1.0502e-02  1.456e-02    0  1.000 42.690  2.32 2.103e+03  99.0000 
OBS: 59965.3260 r WFD -1.1589e-02  6.101e-03    0  1.000 45.830  1.95 1.895e+04  99.0000 
OBS: 59966.2814 i WFD -1.6617e-02  2.212e-02    0  1.000 44.550  2.54 1.623e+04  99.0000 
OBS: 59968.2847 u WFD -2.7045e-02  2.995e-02    0  1.000 41.070  2.23 1.012e+03  99.0000 
OBS: 59973.3023 g WFD -2.6870e-03  5.380e-03    0  1.000 44.800  1.65 7.650e+03  99.0000 
OBS: 59976.3100 r WFD  2.2297e-03  4.893e-03    0  1.000 46.030  1.75 2.037e+04  99.0000 
OBS: 59976.3747 z WFD -5.7842e-02  3.668e-02    0  1.000 43.510  1.74 1.507e+04  99.0000 
OBS: 59977.2670 z WFD  2.0701e-02  1.605e-02    0  1.000 44.990  1.33 3.373e+04  99.0000 
OBS: 59978.2612 Y WFD -7.8113e-02  7.670e-02    0  1.000 42.520  1.47 1.499e+04  99.0000 
OBS: 59979.2482 Y WFD  9.0830e-02  5.499e-02    0  1.000 43.270  1.41 2.236e+04  99.0000 
OBS: 59980.2268 Y WFD -2.0041e-02  9.415e-02    0  1.000 42.500  1.56 1.703e+04  99.0000 
OBS: 59993.2210 r WFD  7.6635e-04  8.481e-03    0  1.000 44.810  1.71 1.174e+04  99.0000 
OBS: 59995.3389 r WFD -5.2638e-04  6.617e-03    0  1.000 44.850  1.43 1.137e+04  99.0000 
OBS: 59997.1931 u WFD -4.1993e-02  2.873e-02    0  1.000 41.060  2.16 9.930e+02  99.0000 
OBS: 59999.2018 u WFD  2.6097e-03  1.998e-02    0  1.000 41.850  2.18 1.417e+03  99.0000 
OBS: 60002.2376 r WFD -1.6098e-03  8.998e-03    0  1.000 44.830  1.90 1.142e+04  99.0000 
OBS: 60006.1725 z WFD  1.3890e-02  2.485e-02    0  1.000 44.980  1.95 3.529e+04  99.0000 
OBS: 60010.3583 z WFD -7.6435e-02  5.416e-02    0  1.000 44.270  2.08 3.750e+04  99.0000 
OBS: 60017.3558 i WFD -1.0959e-02  1.134e-02    0  1.000 45.780  1.91 3.435e+04  99.0000 
OBS: 60018.3031 r WFD  8.2202e-03  8.660e-03    0  1.000 45.640  2.06 2.138e+04  99.0000 
OBS: 60019.2356 g WFD  9.6204e-04  5.124e-03    0  1.000 45.620  2.06 1.242e+04  99.0000 
OBS: 60020.1519 r WFD  1.9031e-02  1.119e-02    0  1.000 44.800  2.20 1.194e+04  99.0000 
OBS: 60029.1258 u WFD  4.8702e-02  2.800e-02    0  1.000 41.150  2.19 1.037e+03  99.0000 
OBS: 60029.2640 i WFD -6.7318e-03  8.180e-03    0  1.000 45.350  1.49 2.138e+04  99.0000 
OBS: 60032.1272 i WFD  1.0809e-02  8.282e-03    0  1.000 45.330  1.33 2.381e+04  99.0000 
OBS: 60036.1316 Y WFD  7.5746e-02  7.934e-02    0  1.000 42.560  1.59 1.488e+04  99.0000 
OBS: 60037.2097 Y WFD -3.2556e-02  8.021e-02    0  1.000 42.580  1.60 1.522e+04  99.0000 
OBS: 60043.1885 z WFD -4.3966e-02  2.051e-02    0  1.000 46.000  2.10 6.920e+04  99.0000 
OBS: 60044.3079 z WFD  5.3651e-02  5.703e-02    0  1.000 43.490  2.10 1.907e+04  99.0000 
OBS: 60045.1036 i WFD -7.3188e-03  1.883e-02    0  1.000 44.590  1.79 2.034e+04  99.0000 
OBS: 60055.0450 g WFD -5.0706e-03  5.539e-03    0  1.000 44.760  1.66 7.545e+03  99.0000 
OBS: 60060.2208 r WFD  4.2299e-03  1.091e-02    0  1.000 44.830  2.25 1.170e+04  99.0000 
OBS: 60063.1427 r WFD  7.9686e-03  1.221e-02    0  1.000 44.910  1.68 1.888e+04  99.0000 
OBS: 60070.2368 z WFD  2.2534e-02  7.110e-02    0  1.000 43.500  1.66 3.035e+04  99.0000 
OBS: 60071.0780 Y WFD -1.7504e-02  3.724e-02    0  1.000 44.500  1.60 4.143e+04  99.0000 
OBS: 60072.1939 z WFD -2.1429e-02  2.861e-02    0  1.000 44.260  1.51 2.703e+04  99.0000 
OBS: 60073.2311 i WFD -3.2206e-02  3.396e-02    0  1.000 43.830  1.85 1.763e+04  99.0000 
OBS: 60119.1096 r WFD  1.7844e-03  1.312e-02    0  1.000 44.780  2.37 1.275e+04  99.0000 
OBS: 60125.0085 z WFD -6.3645e-03  1.827e-02    0  1.000 45.770  1.71 6.127e+04  99.0000 
OBS: 60131.0175 r WFD -2.4884e-02  1.570e-02    0  1.000 44.080  2.21 8.589e+03  99.0000 
OBS: 60132.0601 i WFD  1.5324e-02  1.368e-02    0  1.000 45.320  2.07 2.503e+04  99.0000 
OBS: 60141.0397 g WFD -1.2469e-02  1.192e-02    0  1.000 44.010  2.31 5.847e+03  99.0000 
OBS: 60143.0278 r WFD  1.6259e-02  1.254e-02    0  1.000 44.800  2.26 1.302e+04  99.0000 
OBS: 60143.9937 g WFD -6.7066e-03  1.024e-02    0  1.000 44.820  2.86 8.557e+03  99.0000 
OBS: 60144.9906 u WFD  1.8325e-02  2.381e-02    0  1.000 41.290  1.91 1.151e+03  99.0000 
