SURVEY:   LSST
SNID:     1259234
IAUC:     NULL
SNTYPE:   110
RA:       150.419497  # deg
DEC:      -40.951385  # deg
FILTERS:  ugrizY
PIXSIZE:  0.2000  # arcsec 
FAKE:     2  # simulated with snlc_sim.exe 
MWEBV:    0.1439 +- 0.0072  # MW E(B-V) 
PEAKMJD:  60110.992     # estimate for LC fit codes
MJD_TRIGGER:       60095.969  
MJD_DETECT_FIRST:  60094.047  
MJD_DETECT_LAST:   60357.098  

REDSHIFT_HELIO:   1.227708 +- 0.010000  # Helio 
REDSHIFT_FINAL:   1.229892 +- 0.010000  # CMB (no VPEC corr) 
VPEC:                 0.00 +- 300.00      # v_pec correction

HOSTGAL_NMATCH:      1  
HOSTGAL_NMATCH2:     1  
HOSTGAL_OBJID:       9753350779  
HOSTGAL_FLAG:        0  
HOSTGAL_PHOTOZ:      1.2277  +- 0.0100 
HOSTGAL_SPECZ:       -9.0000  +- -9.0000 
HOSTGAL_RA:          150.419696    # deg 
HOSTGAL_DEC:         -40.951332    # deg 
HOSTGAL_SNSEP:       0.288       # arcsec 
HOSTGAL_DDLR:        0.627       # SNSEP/DLR  
HOSTGAL_CONFUSION:  -99.000  
HOSTGAL_LOGMASS:     10.705 +- -9.000   # log10(Mgal/Msolar)
HOSTGAL_sSFR:        -9.900e+01 +- -9.900e+01  # specific SFR
HOSTGAL_ELLIPTICITY:     0.186
HOSTGAL_SQRADIUS:     13.178   # Ixx + Iyy
HOSTGAL_MAG:     29.21  27.21  25.22  23.98  23.09  22.41 # ugrizY
HOSTGAL_MAGERR:  26.62   0.16   0.03   0.01   0.01   0.01 # ugrizY


# SIM-truth values
SIM_MODEL_NAME:      SALT2.WFIRST-H17  
SIM_MODEL_INDEX:     6  # grep MODEL_ sntools.h | grep def
SIM_TYPE_INDEX:      10  # true GENTYPE 
SIM_TYPE_NAME:       UNKNOWN 
SIM_TEMPLATE_INDEX:  0   # template index for SIMSED,NONIa
SIM_LIBID:           4234    # LIBID index in SIMLIB file
SIM_NGEN_LIBID:      1  
SIMLIB_MSKOPT:       256  
SIM_NOBS_UNDEFINED:  0  
SIM_REDSHIFT_HELIO:  1.22771  
SIM_REDSHIFT_CMB:    1.22990  
SIM_REDSHIFT_HOST:   1.18677  
SIM_REDSHIFT_FLAG:   3  # HOSTPHOT
SIM_VPEC:            -0.0   # km/sec) 
SIM_HOSTLIB_GALID:   9753350779 
SIM_HOSTLIB_NPAR:    2 
SIM_HOSTLIB(LOG_SFR):                     -2.616 -9.000 
SIM_HOSTLIB(LOGMASS_TRUE):                10.705 -9.000 
SIM_DLMU:            44.6540   # mag   [ -5*log10(10pc/dL) ]
SIM_LENSDMU:         0.0339   # mag 
SIM_RA:              150.419495     # deg  
SIM_DEC:             -40.951385      # deg  
SIM_MWRV:            3.100    # MilkyWay RV 
SIM_MWEBV:           0.1450   # MilkyWay E(B-V) 
SIMOPT_MWCOLORLAW:   99   # MW color-law option 
SIMOPT_MWEBV:        3   # MWEBV option 
SIM_MAGSMEAR_COH:    0.000     # coh model scatter 
SIM_PEAKMJD:         60110.992    #  true PEAKMJD, days 
SIM_SALT2alpha:      0.140 
SIM_SALT2beta:       3.100 
SIM_SALT2gammaDM:    0.000 
SIM_SALT2x0:         9.1657e-07 
SIM_SALT2x1:         -2.3518 
SIM_SALT2c:          0.0359 
SIM_SALT2mB:         25.7296 
SIM_SEARCHEFF_MASK:  1  # bits 1,2=> found by software,spec 
SIM_SEARCHEFF_SPEC:  0.0000  # spectro-search efficiency 
SIM_TRESTMIN:        -237.75  # days 
SIM_TRESTMAX:        252.82  # days 
SIM_RISETIME_SHIFT:  0.0   # days 
SIM_FALLTIME_SHIFT:  0.0   # days 

# ugrizY filter-dependent quantities vs. 
SIM_GALFRAC:  -9.000 -9.000 -9.000 -9.000 -9.000 -9.000  # F_gal/F_SNpeak for PSF=1''
SIM_PEAKMAG:   37.69  33.64  28.49  26.31  25.46  25.20  # 
SIM_EXPOSURE:  100000.0 100000.0 100000.0 100000.0 100000.0 100000.0  # 


# ============================================ 
# TEXT LIGHT CURVE OUTPUT: 
#
NOBS: 136 
NVAR: 11 
VARLIST: MJD BAND FIELD FLUXCAL FLUXCALERR PHOTFLAG GAIN ZPT PSF SKY_SIG SIM_MAGOBS 
OBS: 59581.3524 z WFD  3.5129e-02  3.756e-02    0  1.000 43.510  1.89 1.421e+04  99.0000 
OBS: 59582.3580 z WFD  7.7307e-02  6.837e-02    0  1.000 43.520  3.01 1.639e+04  99.0000 
OBS: 59584.1832 u WFD -3.8116e-03  4.086e-02    0  1.000 40.970  3.07 9.139e+02  99.0000 
OBS: 59590.3272 i WFD -5.8260e-03  1.448e-02    0  1.000 43.840  1.44 9.746e+03  99.0000 
OBS: 59594.1508 Y WFD  4.7783e-02  6.707e-02    0  1.000 43.270  1.82 2.113e+04  99.0000 
OBS: 59598.3651 z WFD -7.3663e-02  7.155e-02    0  1.000 44.280  3.16 3.291e+04  99.0000 
OBS: 59602.3516 i WFD  2.9592e-02  2.629e-02    0  1.000 44.620  2.37 2.205e+04  99.0000 
OBS: 59608.3755 z WFD  4.8588e-02  4.174e-02    0  1.000 44.250  2.45 2.408e+04  99.0000 
OBS: 59615.2228 r WFD -1.6777e-02  1.007e-02    0  1.000 44.840  2.41 1.017e+04  99.0000 
OBS: 59628.3278 z WFD -4.3594e-03  3.313e-02    0  1.000 44.260  1.52 3.110e+04  99.0000 
OBS: 59631.3303 i WFD -1.7348e-02  2.302e-02    0  1.000 44.590  1.87 2.381e+04  99.0000 
OBS: 59634.0214 Y WFD -7.0361e-02  1.101e-01    0  1.000 42.500  2.05 1.516e+04  99.0000 
OBS: 59652.0744 Y WFD -1.3640e-02  6.870e-02    0  1.000 43.320  2.15 1.918e+04  99.0000 
OBS: 59654.0143 Y WFD  2.0597e-02  1.041e-01    0  1.000 42.560  2.01 1.544e+04  99.0000 
OBS: 59656.0474 z WFD  5.4364e-04  3.618e-02    0  1.000 44.280  1.68 3.130e+04  99.0000 
OBS: 59678.9824 Y WFD  3.8478e-02  6.877e-02    0  1.000 42.580  1.46 1.430e+04  99.0000 
OBS: 59684.1019 Y WFD  1.8463e-01  5.891e-02    0  1.000 42.610  1.20 1.532e+04  99.0000 
OBS: 59685.1143 Y WFD -1.1935e-01  6.356e-02    0  1.000 42.590  1.23 1.584e+04  99.0000 
OBS: 59686.1261 Y WFD  3.6233e-02  7.499e-02    0  1.000 42.580  1.44 1.581e+04  99.0000 
OBS: 59687.0828 z WFD -1.1525e-02  2.799e-02    0  1.000 44.280  1.52 2.676e+04  99.0000 
OBS: 59690.0513 g WFD -5.6947e-03  4.907e-03    0  1.000 44.090  1.32 4.535e+03  99.0000 
OBS: 59695.9772 z WFD -1.0879e-02  3.352e-02    0  1.000 43.510  1.79 1.339e+04  99.0000 
OBS: 59712.0526 Y WFD  1.1375e-01  8.551e-02    0  1.000 42.580  1.80 1.443e+04  99.0000 
OBS: 59713.0945 Y WFD -6.6402e-02  6.248e-02    0  1.000 43.740  2.04 2.707e+04  99.0000 
OBS: 59725.9597 z WFD -4.7552e-03  2.904e-02    0  1.000 44.270  2.07 2.020e+04  99.0000 
OBS: 59768.9752 z WFD  6.8676e-02  4.611e-02    0  1.000 43.470  1.84 1.727e+04  99.0000 
OBS: 59901.3461 z WFD  6.1170e-02  4.496e-02    0  1.000 43.500  2.11 1.510e+04  99.0000 
OBS: 59905.3117 u WFD  9.9285e-03  3.435e-02    0  1.000 41.080  2.69 9.708e+02  99.0000 
OBS: 59905.3564 z WFD  6.6462e-02  6.716e-02    0  1.000 43.530  2.13 2.297e+04  99.0000 
OBS: 59908.3081 i WFD  5.3046e-03  1.693e-02    0  1.000 44.560  2.09 1.524e+04  99.0000 
OBS: 59913.2974 r WFD  1.3828e-02  7.933e-03    0  1.000 44.800  1.72 1.082e+04  99.0000 
OBS: 59916.3463 z WFD -1.6830e-02  2.330e-02    0  1.000 44.260  1.42 2.342e+04  99.0000 
OBS: 59928.3023 i WFD -1.7359e-02  1.655e-02    0  1.000 44.610  1.75 1.863e+04  99.0000 
OBS: 59928.3419 Y WFD -1.5313e-01  8.300e-02    0  1.000 42.600  1.90 1.351e+04  99.0000 
OBS: 59929.2540 r WFD  1.2341e-02  8.271e-03    0  1.000 45.620  1.89 2.185e+04  99.0000 
OBS: 59931.3294 g WFD  5.6083e-04  5.473e-03    0  1.000 44.910  1.64 8.665e+03  99.0000 
OBS: 59932.2461 g WFD -9.6841e-03  4.049e-03    0  1.000 44.770  1.39 6.647e+03  99.0000 
