SURVEY:   LSST
SNID:     1156664
IAUC:     NULL
SNTYPE:   121
RA:       316.212326  # deg
DEC:      1.468725  # deg
FILTERS:  ugrizY
PIXSIZE:  0.2000  # arcsec 
FAKE:     2  # simulated with snlc_sim.exe 
MWEBV:    0.1283 +- 0.0064  # MW E(B-V) 
PEAKMJD:  59650.625     # estimate for LC fit codes
MJD_TRIGGER:       59724.293  
MJD_DETECT_FIRST:  59722.324  
MJD_DETECT_LAST:   59859.031  

REDSHIFT_HELIO:   0.850932 +- 0.010000  # Helio 
REDSHIFT_FINAL:   0.849000 +- 0.010000  # CMB (no VPEC corr) 
VPEC:                 0.00 +- 300.00      # v_pec correction

HOSTGAL_NMATCH:      1  
HOSTGAL_NMATCH2:     1  
HOSTGAL_OBJID:       10563848789  
HOSTGAL_FLAG:        0  
HOSTGAL_PHOTOZ:      0.8509  +- 0.0100 
HOSTGAL_SPECZ:       -9.0000  +- -9.0000 
HOSTGAL_RA:          316.212389    # deg 
HOSTGAL_DEC:         1.468744    # deg 
HOSTGAL_SNSEP:       0.091       # arcsec 
HOSTGAL_DDLR:        0.988       # SNSEP/DLR  
HOSTGAL_CONFUSION:  -99.000  
HOSTGAL_LOGMASS:     8.959 +- -9.000   # log10(Mgal/Msolar)
HOSTGAL_sSFR:        -9.900e+01 +- -9.900e+01  # specific SFR
HOSTGAL_ELLIPTICITY:     0.130
HOSTGAL_SQRADIUS:     10.096   # Ixx + Iyy
HOSTGAL_MAG:     26.58  25.93  24.95  23.78  23.42  23.32 # ugrizY
HOSTGAL_MAGERR:   0.31   0.05   0.02   0.01   0.02   0.04 # ugrizY


# SIM-truth values
SIM_MODEL_NAME:      NON1ASED  
SIM_MODEL_INDEX:     10  # grep MODEL_ sntools.h | grep def
SIM_TYPE_INDEX:      21  # true GENTYPE 
SIM_TYPE_NAME:       Ib 
SIM_TEMPLATE_INDEX:  728   # template index for SIMSED,NONIa
SIM_LIBID:           3663    # LIBID index in SIMLIB file
SIM_NGEN_LIBID:      1  
SIMLIB_MSKOPT:       256  
SIM_NOBS_UNDEFINED:  0  
SIM_REDSHIFT_HELIO:  0.85093  
SIM_REDSHIFT_CMB:    0.84900  
SIM_REDSHIFT_HOST:   0.87036  
SIM_REDSHIFT_FLAG:   3  # HOSTPHOT
SIM_VPEC:            0.0   # km/sec) 
SIM_HOSTLIB_GALID:   10563848789 
SIM_HOSTLIB_NPAR:    2 
SIM_HOSTLIB(LOG_SFR):                     -2.532 -9.000 
SIM_HOSTLIB(LOGMASS_TRUE):                8.959 -9.000 
SIM_DLMU:            43.6637   # mag   [ -5*log10(10pc/dL) ]
SIM_LENSDMU:         0.0063   # mag 
SIM_RA:              316.212341     # deg  
SIM_DEC:             1.468725      # deg  
SIM_MWRV:            3.100    # MilkyWay RV 
SIM_MWEBV:           0.1306   # MilkyWay E(B-V) 
SIMOPT_MWCOLORLAW:   99   # MW color-law option 
SIMOPT_MWEBV:        3   # MWEBV option 
SIM_MAGSMEAR_COH:    0.000     # coh model scatter 
SIM_PEAKMJD:         59650.625    #  true PEAKMJD, days 
SIM_SEARCHEFF_MASK:  1  # bits 1,2=> found by software,spec 
SIM_SEARCHEFF_SPEC:  0.0000  # spectro-search efficiency 
SIM_TRESTMIN:        38.74  # days 
SIM_TRESTMAX:        522.12  # days 
SIM_RISETIME_SHIFT:  0.0   # days 
SIM_FALLTIME_SHIFT:  0.0   # days 

# ugrizY filter-dependent quantities vs. 
SIM_GALFRAC:  -9.000 -9.000 -9.000 -9.000 -9.000 -9.000  # F_gal/F_SNpeak for PSF=1''
SIM_PEAKMAG:   32.28  29.04  26.45  25.79  25.67  25.52  # 
SIM_EXPOSURE:  100000.0 100000.0 100000.0 100000.0 100000.0 100000.0  # 


# ============================================ 
# TEXT LIGHT CURVE OUTPUT: 
#
NOBS: 120 
NVAR: 11 
VARLIST: MJD BAND FIELD FLUXCAL FLUXCALERR PHOTFLAG GAIN ZPT PSF SKY_SIG SIM_MAGOBS 
OBS: 59722.3250 z WFD  8.5942e-01  3.537e-02 4096  1.000 44.240  2.18 2.273e+04  27.6755 
OBS: 59724.2945 z WFD  8.8264e-01  3.868e-02 6144  1.000 43.460  1.71 1.544e+04  27.6924 
OBS: 59728.3280 u WFD -6.1274e-03  2.408e-02    0  1.000 41.150  1.93 1.012e+03  33.3120 
OBS: 59752.2309 i WFD  2.5657e-01  1.432e-02 4096  1.000 45.310  2.41 2.229e+04  28.8198 
OBS: 59769.1843 z WFD  5.9483e-01  2.889e-02 4096  1.000 44.240  1.73 2.339e+04  28.0891 
OBS: 59770.1950 z WFD  5.8524e-01  2.875e-02 4096  1.000 44.240  1.67 2.411e+04  28.1036 
OBS: 59772.1835 Y WFD  9.1825e-01  6.078e-02 4096  1.000 44.040  2.15 3.294e+04  27.6135 
OBS: 59777.2288 Y WFD  8.1867e-01  5.572e-02 4096  1.000 44.810  2.95 4.473e+04  27.6525 
OBS: 59784.3450 r WFD  4.1264e-02  2.061e-02    0  1.000 44.010  2.82 8.285e+03  30.6326 
OBS: 59790.2248 g WFD  1.4814e-02  8.175e-03    0  1.000 44.800  2.66 7.210e+03  32.1261 
OBS: 59798.1743 z WFD  3.8395e-01  3.072e-02 4096  1.000 44.250  1.95 2.228e+04  28.5312 
OBS: 59799.1039 Y WFD  7.9706e-01  8.840e-02 4096  1.000 42.500  1.66 1.502e+04  27.8385 
OBS: 59807.1387 i WFD  1.3910e-01  1.634e-02 4096  1.000 44.610  1.46 2.204e+04  29.6079 
OBS: 59808.1495 r WFD  4.4478e-02  6.610e-03 4096  1.000 45.610  1.54 2.123e+04  30.8092 
OBS: 59810.0807 r WFD  5.5749e-02  9.586e-03    0  1.000 44.770  1.88 1.164e+04  30.8236 
OBS: 59817.1183 u WFD -9.2103e-03  1.900e-02    0  1.000 41.250  1.61 1.050e+03  33.4573 
OBS: 59820.0532 i WFD  9.7419e-02  1.654e-02 4096  1.000 44.550  1.94 1.589e+04  29.8037 
OBS: 59826.0933 z WFD  2.2782e-01  3.880e-02 4096  1.000 44.250  2.57 2.134e+04  28.9744 
OBS: 59827.0753 z WFD  2.5963e-01  3.321e-02 4096  1.000 44.250  2.03 2.313e+04  28.9900 
OBS: 59836.0192 r WFD  3.0563e-02  8.810e-03    0  1.000 44.790  1.81 1.131e+04  31.0161 
OBS: 59836.9947 Y WFD  5.3189e-01  7.509e-02 4096  1.000 42.510  1.51 1.416e+04  28.1608 
OBS: 59839.0158 i WFD  6.9646e-02  1.743e-02    0  1.000 44.560  2.11 1.554e+04  30.0913 
OBS: 59840.9938 Y WFD  6.1503e-01  5.170e-02 4096  1.000 43.710  1.79 2.483e+04  28.1948 
OBS: 59842.9809 Y WFD  4.1935e-01  1.378e-01    0  1.000 42.510  1.67 2.349e+04  28.2117 
OBS: 59843.9880 z WFD  1.6846e-01  3.809e-02 4096  1.000 44.230  1.79 2.954e+04  29.2585 
OBS: 59849.9898 z WFD  1.3631e-01  4.431e-02    0  1.000 44.250  2.05 3.056e+04  29.3538 
OBS: 59859.0295 Y WFD  5.4738e-01  6.328e-02 4096  1.000 43.310  1.60 2.352e+04  28.3482 
OBS: 59869.0801 r WFD  2.2898e-02  1.026e-02    0  1.000 44.800  2.10 1.146e+04  31.2614 
OBS: 59877.0404 u WFD  4.0664e-02  2.246e-02    0  1.000 41.150  1.80 1.012e+03  33.9469 
OBS: 59878.0604 g WFD  1.6003e-02  8.572e-03    0  1.000 43.980  1.87 5.053e+03  32.6006 
OBS: 60051.4081 r WFD  2.0872e-02  1.152e-02    0  1.000 44.050  1.49 9.095e+03  32.6144 
OBS: 60051.4166 z WFD  6.8119e-02  3.642e-02    0  1.000 43.480  1.44 1.759e+04  32.5517 
OBS: 60055.4001 g WFD  4.5106e-03  7.866e-03    0  1.000 44.000  1.61 5.487e+03  33.5587 
OBS: 60056.3963 i WFD  3.9975e-02  2.336e-02    0  1.000 43.790  1.84 1.175e+04  33.3883 
