SURVEY:   LSST
SNID:     2019488
IAUC:     NULL
SNTYPE:   40
RA:       126.118692  # deg
DEC:      0.010829  # deg
FILTERS:  ugrizY
PIXSIZE:  0.2000  # arcsec 
FAKE:     2  # simulated with snlc_sim.exe 
MWEBV:    0.0446 +- 0.0022  # MW E(B-V) 
PEAKMJD:  60400.895     # estimate for LC fit codes
MJD_TRIGGER:       60331.125  
MJD_DETECT_FIRST:  60326.195  
MJD_DETECT_LAST:   60670.242  

REDSHIFT_HELIO:   1.188528 +- 0.000010  # Helio 
REDSHIFT_FINAL:   1.190524 +- 0.000010  # CMB (no VPEC corr) 
VPEC:                 0.00 +- 300.00      # v_pec correction

HOSTGAL_NMATCH:      1  
HOSTGAL_NMATCH2:     1  
HOSTGAL_OBJID:       10440830304  
HOSTGAL_FLAG:        0  
HOSTGAL_PHOTOZ:      1.1885  +- 0.0100 
HOSTGAL_SPECZ:       1.1885  +- 0.0000 
HOSTGAL_RA:          126.119033    # deg 
HOSTGAL_DEC:         0.010894    # deg 
HOSTGAL_SNSEP:       0.471       # arcsec 
HOSTGAL_DDLR:        1.695       # SNSEP/DLR  
HOSTGAL_CONFUSION:  -99.000  
HOSTGAL_LOGMASS:     8.938 +- -9.000   # log10(Mgal/Msolar)
HOSTGAL_sSFR:        -9.900e+01 +- -9.900e+01  # specific SFR
HOSTGAL_ELLIPTICITY:     0.562
HOSTGAL_SQRADIUS:     12.768   # Ixx + Iyy
HOSTGAL_MAG:     25.37  25.39  25.08  24.88  24.17  23.98 # ugrizY
HOSTGAL_MAGERR:   0.22   0.04   0.03   0.04   0.04   0.07 # ugrizY


# SIM-truth values
SIM_MODEL_NAME:      SIMSED.SLSN-I-MOSFIT  
SIM_MODEL_INDEX:     7  # grep MODEL_ sntools.h | grep def
SIM_TYPE_INDEX:      40  # true GENTYPE 
SIM_TYPE_NAME:       UNKNOWN 
SIM_TEMPLATE_INDEX:  976   # template index for SIMSED,NONIa
SIM_LIBID:           19487    # LIBID index in SIMLIB file
SIM_NGEN_LIBID:      1  
SIMLIB_MSKOPT:       256  
SIM_NOBS_UNDEFINED:  0  
SIM_REDSHIFT_HELIO:  1.18851  
SIM_REDSHIFT_CMB:    1.19050  
SIM_REDSHIFT_HOST:   1.16725  
SIM_REDSHIFT_FLAG:   1  # SNSPEC
SIM_VPEC:            0.0   # km/sec) 
SIM_HOSTLIB_GALID:   10440830304 
SIM_HOSTLIB_NPAR:    2 
SIM_HOSTLIB(LOG_SFR):                     -0.696 -9.000 
SIM_HOSTLIB(LOGMASS_TRUE):                8.938 -9.000 
SIM_DLMU:            44.5667   # mag   [ -5*log10(10pc/dL) ]
SIM_LENSDMU:         0.0248   # mag 
SIM_RA:              126.118690     # deg  
SIM_DEC:             0.010829      # deg  
SIM_MWRV:            3.100    # MilkyWay RV 
SIM_MWEBV:           0.0478   # MilkyWay E(B-V) 
SIMOPT_MWCOLORLAW:   99   # MW color-law option 
SIMOPT_MWEBV:        3   # MWEBV option 
SIM_AVTAU:         0.000     # dN/dAV = exp(-AV/AVTAU) 
SIM_AV:            0.000     # host extinction at 5510 A
SIM_RV:            3.100     # CCM89 extinction param 
SIM_MAGSMEAR_COH:    0.000     # coh model scatter 
SIM_PEAKMJD:         60400.895    #  true PEAKMJD, days 
SIM_SALT2x0:         1.4905e-18 
SIM_SEARCHEFF_MASK:  3  # bits 1,2=> found by software,spec 
SIM_SEARCHEFF_SPEC:  0.3873  # spectro-search efficiency 
SIM_TRESTMIN:        -373.10  # days 
SIM_TRESTMAX:        123.87  # days 
SIM_RISETIME_SHIFT:  0.0   # days 
SIM_FALLTIME_SHIFT:  0.0   # days 

SIMSED_NPAR:   9 
SIMSED_GRIDONLY(SLSN_INDEX):    976.000000
SIMSED_param(bfield):    1.702589
SIMSED_param(mns):    1.663538
SIMSED_param(pspin):    1.564279
SIMSED_param(kappa):    0.156366
SIMSED_param(kappagamma):    0.170580
SIMSED_param(mej):    23.213240
SIMSED_param(temp):    6157.262695
SIMSED_param(vej):    8702.204102

# ugrizY filter-dependent quantities vs. 
SIM_GALFRAC:  -9.000 -9.000 -9.000 -9.000 -9.000 -9.000  # F_gal/F_SNpeak for PSF=1''
SIM_PEAKMAG:   24.52  23.37  22.64  22.40  22.37  22.39  # 
SIM_EXPOSURE:  100000.0 100000.0 100000.0 100000.0 100000.0 100000.0  # 


# ============================================ 
# TEXT LIGHT CURVE OUTPUT: 
#
NOBS: 129 
NVAR: 11 
VARLIST: MJD BAND FIELD FLUXCAL FLUXCALERR PHOTFLAG GAIN ZPT PSF SKY_SIG SIM_MAGOBS 
OBS: 59584.2602 u WFD -5.2811e-03  2.625e-02    0  1.000 41.190  2.19 1.009e+03  99.0000 
OBS: 59584.3590 z WFD  8.4668e-04  5.244e-02    0  1.000 44.240  2.09 3.515e+04  99.0000 
OBS: 59600.1226 z WFD -5.8136e-02  5.157e-02    0  1.000 44.240  2.35 3.074e+04  99.0000 
OBS: 59603.2642 i WFD  2.0981e-02  2.827e-02    0  1.000 44.590  2.81 1.945e+04  99.0000 
OBS: 59620.0479 Y WFD -1.1431e-01  9.930e-02    0  1.000 42.500  1.90 1.474e+04  99.0000 
OBS: 59628.1536 z WFD -5.4053e-02  3.856e-02    0  1.000 44.270  1.68 3.306e+04  99.0000 
OBS: 59631.2134 i WFD  3.6593e-02  2.154e-02    0  1.000 44.590  1.87 2.228e+04  99.0000 
OBS: 59633.0175 Y WFD  7.1655e-02  1.014e-01    0  1.000 43.270  2.04 2.849e+04  99.0000 
OBS: 59655.0890 Y WFD -1.2666e-01  1.071e-01    0  1.000 42.570  1.84 1.751e+04  99.0000 
OBS: 59659.9926 Y WFD  1.7140e-01  1.194e-01    0  1.000 42.570  1.88 1.910e+04  99.0000 
OBS: 59662.0078 Y WFD  6.9520e-02  8.410e-02    0  1.000 42.550  1.87 1.328e+04  99.0000 
OBS: 59666.0064 Y WFD  1.3005e-01  1.093e-01    0  1.000 42.550  2.44 1.324e+04  99.0000 
OBS: 59681.9983 Y WFD  1.1892e-01  7.024e-02    0  1.000 42.560  1.36 1.540e+04  99.0000 
OBS: 59683.0051 Y WFD -2.9918e-02  6.327e-02    0  1.000 42.560  1.23 1.533e+04  99.0000 
OBS: 59685.0394 Y WFD  3.8092e-02  7.083e-02    0  1.000 42.540  1.32 1.570e+04  99.0000 
OBS: 59688.9752 z WFD -1.1284e-02  1.847e-02    0  1.000 45.010  1.44 3.652e+04  99.0000 
OBS: 59694.9781 Y WFD  4.2268e-02  5.555e-02    0  1.000 43.300  1.73 1.892e+04  99.0000 
OBS: 59712.0031 Y WFD  1.7067e-01  1.146e-01    0  1.000 42.520  2.16 1.525e+04  99.0000 
OBS: 59719.9600 Y WFD  9.3715e-02  1.153e-01    0  1.000 42.540  2.21 1.527e+04  99.0000 
OBS: 59873.3634 z WFD -4.8030e-02  4.161e-02    0  1.000 43.470  1.79 1.602e+04  99.0000 
OBS: 59876.3496 g WFD -5.7677e-03  1.055e-02    0  1.000 43.990  2.22 5.287e+03  99.0000 
OBS: 59880.3509 r WFD  4.3790e-03  1.129e-02    0  1.000 44.040  1.56 8.431e+03  99.0000 
OBS: 59904.3141 r WFD  1.6063e-02  9.314e-03    0  1.000 45.560  2.74 1.606e+04  99.0000 
OBS: 59905.2861 u WFD -3.7095e-03  2.267e-02    0  1.000 42.220  2.95 1.670e+03  99.0000 
OBS: 59907.2723 r WFD -5.5705e-03  1.067e-02    0  1.000 44.790  2.15 1.154e+04  99.0000 
OBS: 59908.3339 i WFD  1.4894e-02  2.628e-02    0  1.000 43.820  2.37 1.055e+04  99.0000 
OBS: 59909.2800 i WFD -2.0486e-02  2.133e-02    0  1.000 44.560  2.59 1.549e+04  99.0000 
OBS: 59910.2996 g WFD -3.9543e-03  6.878e-03    0  1.000 44.770  2.24 7.008e+03  99.0000 
OBS: 59915.3007 g WFD  3.4109e-03  6.234e-03    0  1.000 45.540  2.90 9.971e+03  99.0000 
OBS: 59917.2541 z WFD  3.7444e-02  3.107e-02    0  1.000 44.230  1.77 2.437e+04  99.0000 
OBS: 59918.3125 Y WFD  6.0483e-02  7.344e-02    0  1.000 42.550  1.58 1.373e+04  99.0000 
OBS: 59921.3120 z WFD  1.5682e-02  3.678e-02    0  1.000 44.280  1.72 3.108e+04  99.0000 
OBS: 59922.2547 z WFD  7.0419e-03  3.891e-02    0  1.000 44.270  1.62 3.459e+04  99.0000 
OBS: 59923.2818 z WFD  4.1396e-03  3.575e-02    0  1.000 44.270  1.49 3.455e+04  99.0000 
OBS: 59932.2617 g WFD -4.8769e-03  4.287e-03    0  1.000 44.800  1.42 7.084e+03  99.0000 
OBS: 59933.2186 i WFD  9.4089e-03  1.299e-02    0  1.000 44.560  1.56 1.566e+04  99.0000 
OBS: 59934.2081 g WFD -3.9444e-04  4.271e-03    0  1.000 45.490  1.91 9.904e+03  99.0000 
OBS: 59939.2417 i WFD  2.1915e-02  1.378e-02    0  1.000 44.570  1.76 1.487e+04  99.0000 
OBS: 59943.2501 r WFD  9.1670e-03  9.162e-03    0  1.000 44.830  2.00 1.105e+04  99.0000 
