SURVEY:   LSST
SNID:     2009282
IAUC:     NULL
SNTYPE:   140
RA:       39.581859  # deg
DEC:      -43.855480  # deg
FILTERS:  ugrizY
PIXSIZE:  0.2000  # arcsec 
FAKE:     2  # simulated with snlc_sim.exe 
MWEBV:    0.0180 +- 0.0009  # MW E(B-V) 
PEAKMJD:  59803.145     # estimate for LC fit codes
MJD_TRIGGER:       59807.297  
MJD_DETECT_FIRST:  59806.348  
MJD_DETECT_LAST:   59935.051  

REDSHIFT_HELIO:   1.498635 +- 0.010000  # Helio 
REDSHIFT_FINAL:   1.497524 +- 0.010000  # CMB (no VPEC corr) 
VPEC:                 0.00 +- 300.00      # v_pec correction

HOSTGAL_NMATCH:      1  
HOSTGAL_NMATCH2:     1  
HOSTGAL_OBJID:       5880208095  
HOSTGAL_FLAG:        0  
HOSTGAL_PHOTOZ:      1.4986  +- 0.0100 
HOSTGAL_SPECZ:       -9.0000  +- -9.0000 
HOSTGAL_RA:          39.581846    # deg 
HOSTGAL_DEC:         -43.855500    # deg 
HOSTGAL_SNSEP:       0.042       # arcsec 
HOSTGAL_DDLR:        0.697       # SNSEP/DLR  
HOSTGAL_CONFUSION:  -99.000  
HOSTGAL_LOGMASS:     8.495 +- -9.000   # log10(Mgal/Msolar)
HOSTGAL_sSFR:        -9.900e+01 +- -9.900e+01  # specific SFR
HOSTGAL_ELLIPTICITY:     0.802
HOSTGAL_SQRADIUS:     13.068   # Ixx + Iyy
HOSTGAL_MAG:     24.89  25.04  25.20  25.29  25.34  25.07 # ugrizY
HOSTGAL_MAGERR:   0.14   0.03   0.03   0.05   0.10   0.16 # ugrizY


# SIM-truth values
SIM_MODEL_NAME:      SIMSED.SLSN-I-MOSFIT  
SIM_MODEL_INDEX:     7  # grep MODEL_ sntools.h | grep def
SIM_TYPE_INDEX:      40  # true GENTYPE 
SIM_TYPE_NAME:       UNKNOWN 
SIM_TEMPLATE_INDEX:  152   # template index for SIMSED,NONIa
SIM_LIBID:           9281    # LIBID index in SIMLIB file
SIM_NGEN_LIBID:      1  
SIMLIB_MSKOPT:       256  
SIM_NOBS_UNDEFINED:  0  
SIM_REDSHIFT_HELIO:  1.49863  
SIM_REDSHIFT_CMB:    1.49753  
SIM_REDSHIFT_HOST:   1.41979  
SIM_REDSHIFT_FLAG:   3  # HOSTPHOT
SIM_VPEC:            -0.0   # km/sec) 
SIM_HOSTLIB_GALID:   5880208095 
SIM_HOSTLIB_NPAR:    2 
SIM_HOSTLIB(LOG_SFR):                     -0.224 -9.000 
SIM_HOSTLIB(LOGMASS_TRUE):                8.495 -9.000 
SIM_DLMU:            45.1856   # mag   [ -5*log10(10pc/dL) ]
SIM_LENSDMU:         -0.0631   # mag 
SIM_RA:              39.581860     # deg  
SIM_DEC:             -43.855480      # deg  
SIM_MWRV:            3.100    # MilkyWay RV 
SIM_MWEBV:           0.0181   # MilkyWay E(B-V) 
SIMOPT_MWCOLORLAW:   99   # MW color-law option 
SIMOPT_MWEBV:        3   # MWEBV option 
SIM_AVTAU:         0.000     # dN/dAV = exp(-AV/AVTAU) 
SIM_AV:            0.000     # host extinction at 5510 A
SIM_RV:            3.100     # CCM89 extinction param 
SIM_MAGSMEAR_COH:    0.000     # coh model scatter 
SIM_PEAKMJD:         59803.145    #  true PEAKMJD, days 
SIM_SALT2x0:         8.4288e-19 
SIM_SEARCHEFF_MASK:  1  # bits 1,2=> found by software,spec 
SIM_SEARCHEFF_SPEC:  0.0000  # spectro-search efficiency 
SIM_TRESTMIN:        0.85  # days 
SIM_TRESTMAX:        345.90  # days 
SIM_RISETIME_SHIFT:  0.0   # days 
SIM_FALLTIME_SHIFT:  0.0   # days 

SIMSED_NPAR:   9 
SIMSED_GRIDONLY(SLSN_INDEX):    152.000000
SIMSED_param(bfield):    0.020534
SIMSED_param(mns):    1.359059
SIMSED_param(pspin):    2.446300
SIMSED_param(kappa):    0.186877
SIMSED_param(kappagamma):    0.006604
SIMSED_param(mej):    4.148476
SIMSED_param(temp):    6863.104980
SIMSED_param(vej):    11563.823242

# ugrizY filter-dependent quantities vs. 
SIM_GALFRAC:  -9.000 -9.000 -9.000 -9.000 -9.000 -9.000  # F_gal/F_SNpeak for PSF=1''
SIM_PEAKMAG:   35.82  32.53  30.47  29.28  28.69  28.35  # 
SIM_EXPOSURE:  100000.0 100000.0 100000.0 100000.0 100000.0 100000.0  # 


# ============================================ 
# TEXT LIGHT CURVE OUTPUT: 
#
NOBS: 138 
NVAR: 11 
VARLIST: MJD BAND FIELD FLUXCAL FLUXCALERR PHOTFLAG GAIN ZPT PSF SKY_SIG SIM_MAGOBS 
OBS: 59805.2642 Y WFD  3.5496e-01  8.370e-02    0  1.000 42.520  1.50 1.603e+04  28.3508 
OBS: 59806.3470 z WFD  3.3087e-01  1.434e-02 4096  1.000 46.020  1.75 5.916e+04  28.6933 
OBS: 59807.2967 Y WFD  4.7910e-01  3.076e-02 6144  1.000 44.670  1.68 3.811e+04  28.3520 
OBS: 59807.4079 i WFD  2.0385e-01  2.184e-02 4096  1.000 44.640  1.95 2.268e+04  29.2861 
OBS: 59807.4310 z WFD  4.1670e-01  6.433e-02 4096  1.000 43.540  1.95 2.425e+04  28.6939 
OBS: 59809.3423 r WFD  6.7252e-02  5.254e-03 4096  1.000 46.420  1.56 3.514e+04  30.4722 
OBS: 59810.3290 i WFD  1.9394e-01  1.042e-02 4096  1.000 45.350  1.79 2.266e+04  29.2924 
OBS: 59812.3956 g WFD  4.8744e-03  7.139e-03    0  1.000 44.890  2.34 7.776e+03  32.5425 
OBS: 59819.2731 u WFD  2.1621e-02  2.312e-02    0  1.000 41.870  2.72 1.338e+03  35.8670 
OBS: 59820.2609 u WFD  8.8897e-03  1.551e-02    0  1.000 41.940  1.88 1.385e+03  35.8728 
OBS: 59832.2177 Y WFD  4.0420e-01  6.021e-02 4096  1.000 43.730  1.81 2.913e+04  28.4870 
OBS: 59837.3565 i WFD  1.6214e-01  1.827e-02 4096  1.000 44.620  1.79 2.029e+04  29.4662 
OBS: 59839.3227 r WFD  5.7912e-02  8.252e-03 4096  1.000 45.340  1.72 1.851e+04  30.6669 
OBS: 59839.3968 z WFD  2.1070e-01  3.337e-02 4096  1.000 43.510  1.60 1.492e+04  28.8930 
OBS: 59840.1812 g WFD -6.0173e-04  6.112e-03    0  1.000 44.710  2.06 6.407e+03  32.7371 
OBS: 59843.2035 i WFD  1.7539e-01  1.400e-02 4096  1.000 44.570  1.83 1.452e+04  29.5219 
OBS: 59851.1559 u WFD  2.0567e-02  3.347e-02    0  1.000 41.140  2.77 9.708e+02  36.1407 
OBS: 59859.1677 Y WFD  2.9900e-01  7.694e-02    0  1.000 42.560  1.57 1.461e+04  28.7545 
OBS: 59862.1261 z WFD  2.6564e-01  3.481e-02 4096  1.000 44.260  1.49 3.333e+04  29.1284 
OBS: 59866.0991 i WFD  1.1257e-01  1.841e-02 4096  1.000 44.560  2.26 1.532e+04  29.7642 
OBS: 59867.3028 r WFD  4.6410e-02  1.150e-02    0  1.000 45.350  1.88 2.382e+04  30.9601 
OBS: 59868.2121 r WFD  2.7905e-02  7.556e-03 4096  1.000 44.880  1.43 1.334e+04  30.9703 
OBS: 59874.1235 u WFD  2.7730e-02  2.079e-02    0  1.000 41.190  1.79 9.771e+02  36.3910 
OBS: 59879.0805 g WFD  1.7458e-02  5.708e-03    0  1.000 44.730  1.95 6.438e+03  33.1522 
OBS: 59885.0432 Y WFD  2.2689e-01  7.219e-02    0  1.000 42.510  1.44 1.427e+04  29.0391 
OBS: 59886.0431 z WFD  1.8983e-01  3.030e-02    0  1.000 44.240  1.76 2.412e+04  29.3917 
OBS: 59900.0210 Y WFD  4.4011e-01  1.260e-01    0  1.000 42.540  2.46 1.499e+04  29.2001 
OBS: 59906.1085 u WFD -6.9738e-03  2.040e-02    0  1.000 41.320  1.93 1.002e+03  36.7355 
OBS: 59909.0296 z WFD  1.8442e-01  3.936e-02    0  1.000 43.490  1.87 1.478e+04  29.6358 
OBS: 59914.1046 r WFD  3.9031e-02  1.123e-02    0  1.000 44.920  1.75 1.682e+04  31.4620 
OBS: 59916.2153 i WFD  1.0441e-01  1.914e-02    0  1.000 44.610  1.64 2.299e+04  30.3005 
OBS: 59920.0972 Y WFD  1.5666e-01  7.651e-02    0  1.000 42.600  1.61 1.470e+04  29.4051 
OBS: 59923.1574 i WFD  5.1974e-02  2.743e-02    0  1.000 43.880  1.55 1.779e+04  30.3694 
OBS: 59929.0479 Y WFD  1.2018e-01  7.283e-02    0  1.000 42.590  1.75 1.275e+04  29.4923 
OBS: 59935.0492 z WFD  1.3038e-01  1.638e-02 4096  1.000 44.270  1.15 2.051e+04  29.8906 
OBS: 59943.1174 r WFD  2.7681e-03  1.172e-02    0  1.000 44.880  1.88 1.574e+04  31.7398 
OBS: 59950.1225 Y WFD  1.9367e-01  9.197e-02    0  1.000 42.560  1.84 1.490e+04  29.6860 
OBS: 59958.1303 g WFD -7.5110e-04  7.117e-03    0  1.000 44.720  2.34 6.628e+03  33.9344 
OBS: 59968.0782 u WFD  2.4293e-03  2.619e-02    0  1.000 41.170  2.20 9.835e+02  37.3119 
