SURVEY:   LSST
SNID:     2006173
IAUC:     NULL
SNTYPE:   140
RA:       30.685790  # deg
DEC:      -18.034269  # deg
FILTERS:  ugrizY
PIXSIZE:  0.2000  # arcsec 
FAKE:     2  # simulated with snlc_sim.exe 
MWEBV:    0.0241 +- 0.0012  # MW E(B-V) 
PEAKMJD:  59611.051     # estimate for LC fit codes
MJD_TRIGGER:       59797.387  
MJD_DETECT_FIRST:  59796.297  
MJD_DETECT_LAST:   59899.031  

REDSHIFT_HELIO:   2.238620 +- 0.010000  # Helio 
REDSHIFT_FINAL:   2.236002 +- 0.010000  # CMB (no VPEC corr) 
VPEC:                 0.00 +- 300.00      # v_pec correction

HOSTGAL_NMATCH:      1  
HOSTGAL_NMATCH2:     1  
HOSTGAL_OBJID:       5891100639  
HOSTGAL_FLAG:        0  
HOSTGAL_PHOTOZ:      2.2386  +- 0.0100 
HOSTGAL_SPECZ:       -9.0000  +- -9.0000 
HOSTGAL_RA:          30.685711    # deg 
HOSTGAL_DEC:         -18.034298    # deg 
HOSTGAL_SNSEP:       0.129       # arcsec 
HOSTGAL_DDLR:        1.286       # SNSEP/DLR  
HOSTGAL_CONFUSION:  -99.000  
HOSTGAL_LOGMASS:     7.612 +- -9.000   # log10(Mgal/Msolar)
HOSTGAL_sSFR:        -9.900e+01 +- -9.900e+01  # specific SFR
HOSTGAL_ELLIPTICITY:     0.409
HOSTGAL_SQRADIUS:     8.497   # Ixx + Iyy
HOSTGAL_MAG:     26.35  26.04  26.18  26.67  26.50  26.53 # ugrizY
HOSTGAL_MAGERR: -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 # ugrizY


# SIM-truth values
SIM_MODEL_NAME:      SIMSED.SLSN-I-MOSFIT  
SIM_MODEL_INDEX:     7  # grep MODEL_ sntools.h | grep def
SIM_TYPE_INDEX:      40  # true GENTYPE 
SIM_TYPE_NAME:       UNKNOWN 
SIM_TEMPLATE_INDEX:  863   # template index for SIMSED,NONIa
SIM_LIBID:           6172    # LIBID index in SIMLIB file
SIM_NGEN_LIBID:      1  
SIMLIB_MSKOPT:       256  
SIM_NOBS_UNDEFINED:  0  
SIM_REDSHIFT_HELIO:  2.23862  
SIM_REDSHIFT_CMB:    2.23600  
SIM_REDSHIFT_HOST:   2.30732  
SIM_REDSHIFT_FLAG:   3  # HOSTPHOT
SIM_VPEC:            -0.0   # km/sec) 
SIM_HOSTLIB_GALID:   5891100639 
SIM_HOSTLIB_NPAR:    2 
SIM_HOSTLIB(LOG_SFR):                     0.760 -9.000 
SIM_HOSTLIB(LOGMASS_TRUE):                7.612 -9.000 
SIM_DLMU:            46.2548   # mag   [ -5*log10(10pc/dL) ]
SIM_LENSDMU:         0.0321   # mag 
SIM_RA:              30.685789     # deg  
SIM_DEC:             -18.034269      # deg  
SIM_MWRV:            3.100    # MilkyWay RV 
SIM_MWEBV:           0.0226   # MilkyWay E(B-V) 
SIMOPT_MWCOLORLAW:   99   # MW color-law option 
SIMOPT_MWEBV:        3   # MWEBV option 
SIM_AVTAU:         0.000     # dN/dAV = exp(-AV/AVTAU) 
SIM_AV:            0.000     # host extinction at 5510 A
SIM_RV:            3.100     # CCM89 extinction param 
SIM_MAGSMEAR_COH:    0.000     # coh model scatter 
SIM_PEAKMJD:         59611.051    #  true PEAKMJD, days 
SIM_SALT2x0:         3.1483e-19 
SIM_SEARCHEFF_MASK:  1  # bits 1,2=> found by software,spec 
SIM_SEARCHEFF_SPEC:  0.0200  # spectro-search efficiency 
SIM_TRESTMIN:        57.25  # days 
SIM_TRESTMAX:        324.50  # days 
SIM_RISETIME_SHIFT:  0.0   # days 
SIM_FALLTIME_SHIFT:  0.0   # days 

SIMSED_NPAR:   9 
SIMSED_GRIDONLY(SLSN_INDEX):    863.000000
SIMSED_param(bfield):    0.855153
SIMSED_param(mns):    1.636077
SIMSED_param(pspin):    2.033784
SIMSED_param(kappa):    0.163132
SIMSED_param(kappagamma):    0.002849
SIMSED_param(mej):    11.511141
SIMSED_param(temp):    4332.880859
SIMSED_param(vej):    6108.545410

# ugrizY filter-dependent quantities vs. 
SIM_GALFRAC:  -9.000 -9.000 -9.000 -9.000 -9.000 -9.000  # F_gal/F_SNpeak for PSF=1''
SIM_PEAKMAG:   26.42  24.99  24.09  23.62  23.38  23.26  # 
SIM_EXPOSURE:  100000.0 100000.0 100000.0 100000.0 100000.0 100000.0  # 


# ============================================ 
# TEXT LIGHT CURVE OUTPUT: 
#
NOBS: 142 
NVAR: 11 
VARLIST: MJD BAND FIELD FLUXCAL FLUXCALERR PHOTFLAG GAIN ZPT PSF SKY_SIG SIM_MAGOBS 
OBS: 59796.2982 r WFD  5.1588e-01  1.491e-02 4096  1.000 44.790  3.16 1.097e+04  28.2820 
OBS: 59797.3880 g WFD  5.4693e-02  3.827e-03 6144  1.000 45.600  1.94 9.667e+03  30.7241 
OBS: 59799.3145 z WFD  3.7196e+00  1.737e-02 4096  1.000 45.440  1.93 3.807e+04  26.0768 
OBS: 59800.4168 Y WFD  5.9708e+00  7.764e-02 4096  1.000 42.590  1.87 1.272e+04  25.5537 
OBS: 59801.2784 z WFD  3.5132e+00  3.349e-02 4096  1.000 45.000  2.53 3.734e+04  26.1267 
OBS: 59801.4111 Y WFD  5.8635e+00  3.549e-02 4096  1.000 44.110  1.65 2.671e+04  25.5757 
OBS: 59802.3234 Y WFD  5.7713e+00  4.386e-02 4096  1.000 44.320  1.97 3.356e+04  25.5964 
OBS: 59805.2543 Y WFD  5.3076e+00  1.060e-01 4096  1.000 42.520  1.75 1.740e+04  25.6655 
OBS: 59809.4235 z WFD  2.8055e+00  2.969e-02 4096  1.000 44.270  1.76 2.429e+04  26.3526 
OBS: 59810.4023 i WFD  1.1490e+00  1.778e-02 4096  1.000 43.860  1.47 1.193e+04  27.3078 
OBS: 59811.2511 i WFD  1.1643e+00  1.461e-02 4096  1.000 44.560  1.81 1.518e+04  27.3404 
OBS: 59811.4221 z WFD  2.7719e+00  3.741e-02 4096  1.000 43.510  1.71 1.564e+04  26.4161 
OBS: 59817.2763 r WFD  2.2760e-01  7.494e-03 4096  1.000 44.820  1.66 1.079e+04  29.1194 
OBS: 59818.2686 u WFD  1.5905e-02  2.329e-02    0  1.000 41.190  1.98 9.898e+02  35.9625 
OBS: 59819.2631 u WFD -2.2014e-02  2.738e-02    0  1.000 41.170  2.30 9.835e+02  36.0304 
OBS: 59822.2202 i WFD  8.1987e-01  1.768e-02 4096  1.000 44.560  2.18 1.525e+04  27.7130 
OBS: 59825.1952 z WFD  1.8141e+00  3.326e-02 4096  1.000 44.220  2.13 2.147e+04  26.8324 
OBS: 59836.2016 Y WFD  2.5075e+00  5.863e-02 4096  1.000 43.300  1.57 2.201e+04  26.4929 
OBS: 59842.1617 r WFD  1.0166e-01  1.061e-02 4096  1.000 44.780  2.17 1.126e+04  30.2266 
OBS: 59844.2076 r WFD  7.4628e-02  3.897e-03 4096  1.000 46.030  1.51 1.880e+04  30.3128 
OBS: 59844.3945 z WFD  1.0799e+00  4.128e-02 4096  1.000 43.490  1.82 1.592e+04  27.4317 
OBS: 59849.1326 r WFD  6.2937e-02  1.206e-02 4096  1.000 44.780  2.45 1.134e+04  30.5533 
OBS: 59850.1512 i WFD  3.0245e-01  1.842e-02 4096  1.000 44.570  2.30 1.520e+04  28.7644 
OBS: 59856.1705 i WFD  2.2178e-01  1.657e-02 4096  1.000 44.600  1.80 1.797e+04  28.9904 
OBS: 59863.3091 z WFD  5.9705e-01  2.644e-02 4096  1.000 45.030  1.45 5.288e+04  28.0886 
OBS: 59864.1925 z WFD  6.1691e-01  3.202e-02 4096  1.000 44.290  1.58 2.973e+04  28.1252 
OBS: 59867.2281 r WFD  2.8460e-02  1.691e-02    0  1.000 44.190  1.57 1.441e+04  31.4327 
OBS: 59869.2553 r WFD  2.1940e-02  9.456e-03    0  1.000 44.880  1.83 1.305e+04  31.5199 
OBS: 59874.1536 u WFD  1.0679e-02  1.948e-02    0  1.000 41.290  1.76 1.021e+03  40.4472 
OBS: 59885.0376 Y WFD  6.3642e-01  7.390e-02 4096  1.000 42.520  1.46 1.454e+04  27.9933 
OBS: 59895.1970 i WFD  6.3318e-02  2.189e-02    0  1.000 44.620  1.95 2.232e+04  30.6251 
OBS: 59899.0309 z WFD  1.7226e-01  3.426e-02 4096  1.000 43.490  1.66 1.449e+04  29.3925 
OBS: 59901.0547 r WFD  1.9501e-03  1.075e-02    0  1.000 44.820  2.39 1.075e+04  33.1623 
OBS: 59905.0607 u WFD -8.0922e-03  2.721e-02    0  1.000 41.230  2.40 9.898e+02  43.2945 
OBS: 59914.0236 Y WFD  6.3389e-02  1.045e-01    0  1.000 42.600  1.58 2.047e+04  28.9918 
OBS: 59918.0499 Y WFD  2.8287e-01  5.950e-02    0  1.000 42.610  1.17 1.587e+04  29.1428 
OBS: 59922.1064 z WFD  9.0335e-02  2.423e-02    0  1.000 44.280  1.31 2.688e+04  30.2987 
OBS: 59931.0465 Y WFD  2.0205e-01  6.044e-02    0  1.000 42.590  1.43 1.295e+04  29.6063 
OBS: 59947.0885 z WFD  4.6762e-02  3.288e-02    0  1.000 44.270  1.75 2.705e+04  31.1441 
