SURVEY:   LSST
SNID:     1121359
IAUC:     NULL
SNTYPE:   32
RA:       208.665310  # deg
DEC:      -8.119277  # deg
FILTERS:  ugrizY
PIXSIZE:  0.2000  # arcsec 
FAKE:     2  # simulated with snlc_sim.exe 
MWEBV:    0.0336 +- 0.0017  # MW E(B-V) 
PEAKMJD:  59698.434     # estimate for LC fit codes
MJD_TRIGGER:       59710.090  
MJD_DETECT_FIRST:  59709.121  
MJD_DETECT_LAST:   60497.043  

REDSHIFT_HELIO:   0.103861 +- 0.000010  # Helio 
REDSHIFT_FINAL:   0.104902 +- 0.000010  # CMB (no VPEC corr) 
VPEC:                 0.00 +- 300.00      # v_pec correction

HOSTGAL_NMATCH:      1  
HOSTGAL_NMATCH2:     1  
HOSTGAL_OBJID:       9000539439  
HOSTGAL_FLAG:        0  
HOSTGAL_PHOTOZ:      0.1039  +- 0.0100 
HOSTGAL_SPECZ:       0.1039  +- 0.0000 
HOSTGAL_RA:          208.665281    # deg 
HOSTGAL_DEC:         -8.119256    # deg 
HOSTGAL_SNSEP:       0.055       # arcsec 
HOSTGAL_DDLR:        0.120       # SNSEP/DLR  
HOSTGAL_CONFUSION:  -99.000  
HOSTGAL_LOGMASS:     10.472 +- -9.000   # log10(Mgal/Msolar)
HOSTGAL_sSFR:        -9.900e+01 +- -9.900e+01  # specific SFR
HOSTGAL_ELLIPTICITY:     0.085
HOSTGAL_SQRADIUS:     14.128   # Ixx + Iyy
HOSTGAL_MAG:     24.20  23.16  21.95  21.05  20.73  20.47 # ugrizY
HOSTGAL_MAGERR:   0.07   0.01   0.01   0.01   0.01   0.01 # ugrizY


# SIM-truth values
SIM_MODEL_NAME:      NON1ASED  
SIM_MODEL_INDEX:     10  # grep MODEL_ sntools.h | grep def
SIM_TYPE_INDEX:      32  # true GENTYPE 
SIM_TYPE_NAME:       IIL 
SIM_TEMPLATE_INDEX:  738   # template index for SIMSED,NONIa
SIM_LIBID:           19360    # LIBID index in SIMLIB file
SIM_NGEN_LIBID:      1  
SIMLIB_MSKOPT:       256  
SIM_NOBS_UNDEFINED:  0  
SIM_REDSHIFT_HELIO:  0.10386  
SIM_REDSHIFT_CMB:    0.10490  
SIM_REDSHIFT_HOST:   0.10668  
SIM_REDSHIFT_FLAG:   1  # SNSPEC
SIM_VPEC:            -0.0   # km/sec) 
SIM_HOSTLIB_GALID:   9000539439 
SIM_HOSTLIB_NPAR:    2 
SIM_HOSTLIB(LOG_SFR):                     -0.110 -9.000 
SIM_HOSTLIB(LOGMASS_TRUE):                10.472 -9.000 
SIM_DLMU:            38.4241   # mag   [ -5*log10(10pc/dL) ]
SIM_LENSDMU:         0.0032   # mag 
SIM_RA:              208.665314     # deg  
SIM_DEC:             -8.119277      # deg  
SIM_MWRV:            3.100    # MilkyWay RV 
SIM_MWEBV:           0.0340   # MilkyWay E(B-V) 
SIMOPT_MWCOLORLAW:   99   # MW color-law option 
SIMOPT_MWEBV:        3   # MWEBV option 
SIM_MAGSMEAR_COH:    0.000     # coh model scatter 
SIM_PEAKMJD:         59698.434    #  true PEAKMJD, days 
SIM_SEARCHEFF_MASK:  3  # bits 1,2=> found by software,spec 
SIM_SEARCHEFF_SPEC:  0.6278  # spectro-search efficiency 
SIM_TRESTMIN:        -51.67  # days 
SIM_TRESTMAX:        735.25  # days 
SIM_RISETIME_SHIFT:  0.0   # days 
SIM_FALLTIME_SHIFT:  0.0   # days 

# ugrizY filter-dependent quantities vs. 
SIM_GALFRAC:  -9.000 -9.000 -9.000 -9.000 -9.000 -9.000  # F_gal/F_SNpeak for PSF=1''
SIM_PEAKMAG:   21.33  21.39  21.86  22.04  22.58  23.60  # 
SIM_EXPOSURE:  100000.0 100000.0 100000.0 100000.0 100000.0 100000.0  # 


# ============================================ 
# TEXT LIGHT CURVE OUTPUT: 
#
NOBS: 115 
NVAR: 11 
VARLIST: MJD BAND FIELD FLUXCAL FLUXCALERR PHOTFLAG GAIN ZPT PSF SKY_SIG SIM_MAGOBS 
OBS: 59641.3938 z WFD  2.1045e-02  4.031e-02    0  1.000 43.500  1.90 1.503e+04  99.0000 
OBS: 59652.2073 Y WFD  1.1393e-01  5.454e-02    0  1.000 43.720  1.91 2.478e+04  99.0000 
OBS: 59653.1932 Y WFD  2.5612e-01  1.081e-01    0  1.000 42.520  2.08 1.493e+04  99.0000 
OBS: 59655.3016 Y WFD -2.0376e-01  9.489e-02    0  1.000 43.310  2.43 2.323e+04  99.0000 
OBS: 59678.1403 z WFD  1.0275e-01  4.808e-02    0  1.000 43.490  2.27 1.487e+04  99.0000 
OBS: 59681.1091 z WFD -3.9152e-02  2.929e-02    0  1.000 44.230  1.62 2.510e+04  99.0000 
OBS: 59688.1427 z WFD -2.6520e-02  1.924e-02    0  1.000 46.220  2.06 8.104e+04  99.0000 
OBS: 59694.1355 g WFD  6.3412e-03  6.527e-03    0  1.000 44.830  2.07 7.605e+03  99.0000 
OBS: 59709.1208 i WFD  2.6225e+02  1.315e-02 4096  1.000 45.370  1.84 2.678e+04  21.4531 
OBS: 59710.0882 i WFD  2.6363e+02  2.128e-02 6144  1.000 44.620  1.74 2.328e+04  21.4476 
OBS: 59716.0743 Y WFD  8.6442e+01  4.073e-02 4096  1.000 45.260  2.34 6.227e+04  22.6577 
OBS: 59718.2066 i WFD  2.7079e+02  2.165e-02 4096  1.000 45.360  2.38 3.500e+04  21.4184 
OBS: 59771.0830 z WFD  1.4315e+02  4.511e-02 4096  1.000 44.250  2.03 3.119e+04  22.1103 
OBS: 59772.0894 Y WFD  1.6519e+02  1.122e-01 4096  1.000 42.520  1.94 1.651e+04  21.9544 
OBS: 59782.9676 z WFD  1.4226e+02  5.568e-02 4096  1.000 43.510  2.61 1.512e+04  22.1182 
OBS: 59789.0455 r WFD  1.2920e+02  1.780e-02 4096  1.000 44.800  3.15 1.293e+04  22.2219 
OBS: 59789.9777 z WFD  1.3456e+02  5.451e-02 4096  1.000 43.500  2.64 1.450e+04  22.1772 
OBS: 59790.0446 g WFD  3.8159e+01  1.161e-02 4096  1.000 44.740  3.05 8.295e+03  23.5456 
OBS: 59791.0212 u WFD  3.6478e+00  2.772e-02 4096  1.000 41.190  2.11 1.097e+03  26.1026 
OBS: 59806.9981 g WFD  2.8798e+01  9.247e-03 4096  1.000 44.770  2.29 9.022e+03  23.8516 
OBS: 59808.0015 g WFD  2.7405e+01  1.024e-02 4096  1.000 44.000  1.74 6.388e+03  23.9054 
OBS: 59808.9919 r WFD  9.6751e+01  1.616e-02 4096  1.000 44.060  1.85 9.901e+03  22.5355 
OBS: 59809.9978 r WFD  9.3931e+01  1.689e-02 4096  1.000 44.040  1.90 9.936e+03  22.5677 
OBS: 59812.9691 Y WFD  1.0586e+02  2.166e-01 4096  1.000 42.540  2.24 2.827e+04  22.4407 
OBS: 59950.3639 Y WFD  8.0128e+00  1.806e-01 4096  1.000 42.530  2.19 2.391e+04  25.2652 
OBS: 59956.3617 z WFD  5.8421e+00  4.783e-02 4096  1.000 44.250  1.92 3.521e+04  25.5710 
OBS: 59968.3288 u WFD  3.3908e-01  4.114e-02 4096  1.000 41.120  3.11 1.044e+03  28.6937 
OBS: 59972.3187 r WFD  3.9794e+00  9.617e-03 4096  1.000 44.800  1.84 1.223e+04  26.0050 
OBS: 59972.3781 Y WFD  6.4422e+00  8.102e-02 4096  1.000 43.350  1.84 2.717e+04  25.4646 
OBS: 59973.3723 z WFD  4.0538e+00  2.323e-02 4096  1.000 44.270  1.29 2.591e+04  25.9717 
OBS: 59978.3326 i WFD  1.2353e+01  1.321e-02 4096  1.000 44.590  1.36 1.868e+04  24.7693 
OBS: 59979.3256 Y WFD  6.1314e+00  6.037e-02 4096  1.000 42.560  1.24 1.450e+04  25.5276 
OBS: 59980.2818 Y WFD  6.1841e+00  8.494e-02 4096  1.000 42.520  1.51 1.616e+04  25.5362 
OBS: 59991.3280 r WFD  2.6288e+00  7.945e-03 4096  1.000 44.860  1.63 1.206e+04  26.4529 
