SURVEY:   LSST
SNID:     1117902
IAUC:     NULL
SNTYPE:   132
RA:       108.087213  # deg
DEC:      3.058681  # deg
FILTERS:  ugrizY
PIXSIZE:  0.2000  # arcsec 
FAKE:     2  # simulated with snlc_sim.exe 
MWEBV:    0.1884 +- 0.0094  # MW E(B-V) 
PEAKMJD:  59869.730     # estimate for LC fit codes
MJD_TRIGGER:       59874.352  
MJD_DETECT_FIRST:  59873.371  
MJD_DETECT_LAST:   59876.316  

REDSHIFT_HELIO:   1.539579 +- 0.010000  # Helio 
REDSHIFT_FINAL:   1.541119 +- 0.010000  # CMB (no VPEC corr) 
VPEC:                 0.00 +- 300.00      # v_pec correction

HOSTGAL_NMATCH:      1  
HOSTGAL_NMATCH2:     1  
HOSTGAL_OBJID:       7881651650  
HOSTGAL_FLAG:        0  
HOSTGAL_PHOTOZ:      1.5396  +- 0.0100 
HOSTGAL_SPECZ:       -9.0000  +- -9.0000 
HOSTGAL_RA:          108.087193    # deg 
HOSTGAL_DEC:         3.058644    # deg 
HOSTGAL_SNSEP:       0.073       # arcsec 
HOSTGAL_DDLR:        1.854       # SNSEP/DLR  
HOSTGAL_CONFUSION:  -99.000  
HOSTGAL_LOGMASS:     6.314 +- -9.000   # log10(Mgal/Msolar)
HOSTGAL_sSFR:        -9.900e+01 +- -9.900e+01  # specific SFR
HOSTGAL_ELLIPTICITY:     0.961
HOSTGAL_SQRADIUS:     8.938   # Ixx + Iyy
HOSTGAL_MAG:     27.82  27.80  27.88  27.80  27.86  27.78 # ugrizY
HOSTGAL_MAGERR: -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 # ugrizY


# SIM-truth values
SIM_MODEL_NAME:      NON1ASED  
SIM_MODEL_INDEX:     10  # grep MODEL_ sntools.h | grep def
SIM_TYPE_INDEX:      32  # true GENTYPE 
SIM_TYPE_NAME:       IIP 
SIM_TEMPLATE_INDEX:  764   # template index for SIMSED,NONIa
SIM_LIBID:           15903    # LIBID index in SIMLIB file
SIM_NGEN_LIBID:      1  
SIMLIB_MSKOPT:       256  
SIM_NOBS_UNDEFINED:  0  
SIM_REDSHIFT_HELIO:  1.53958  
SIM_REDSHIFT_CMB:    1.54111  
SIM_REDSHIFT_HOST:   1.52005  
SIM_REDSHIFT_FLAG:   3  # HOSTPHOT
SIM_VPEC:            0.0   # km/sec) 
SIM_HOSTLIB_GALID:   7881651650 
SIM_HOSTLIB_NPAR:    2 
SIM_HOSTLIB(LOG_SFR):                     -0.325 -9.000 
SIM_HOSTLIB(LOGMASS_TRUE):                6.314 -9.000 
SIM_DLMU:            45.2602   # mag   [ -5*log10(10pc/dL) ]
SIM_LENSDMU:         -0.0820   # mag 
SIM_RA:              108.087212     # deg  
SIM_DEC:             3.058681      # deg  
SIM_MWRV:            3.100    # MilkyWay RV 
SIM_MWEBV:           0.1733   # MilkyWay E(B-V) 
SIMOPT_MWCOLORLAW:   99   # MW color-law option 
SIMOPT_MWEBV:        3   # MWEBV option 
SIM_MAGSMEAR_COH:    0.000     # coh model scatter 
SIM_PEAKMJD:         59869.730    #  true PEAKMJD, days 
SIM_SEARCHEFF_MASK:  1  # bits 1,2=> found by software,spec 
SIM_SEARCHEFF_SPEC:  0.0000  # spectro-search efficiency 
SIM_TRESTMIN:        -96.35  # days 
SIM_TRESTMAX:        310.86  # days 
SIM_RISETIME_SHIFT:  0.0   # days 
SIM_FALLTIME_SHIFT:  0.0   # days 

# ugrizY filter-dependent quantities vs. 
SIM_GALFRAC:  -9.000 -9.000 -9.000 -9.000 -9.000 -9.000  # F_gal/F_SNpeak for PSF=1''
SIM_PEAKMAG:   31.49  30.12  29.06  28.64  28.80  28.86  # 
SIM_EXPOSURE:  100000.0 100000.0 100000.0 100000.0 100000.0 100000.0  # 


# ============================================ 
# TEXT LIGHT CURVE OUTPUT: 
#
NOBS: 96 
NVAR: 11 
VARLIST: MJD BAND FIELD FLUXCAL FLUXCALERR PHOTFLAG GAIN ZPT PSF SKY_SIG SIM_MAGOBS 
OBS: 59625.0422 Y WFD  8.0621e-02  1.211e-01    0  1.000 42.550  1.95 1.834e+04  99.0000 
OBS: 59626.1142 z WFD -1.9127e-02  3.914e-02    0  1.000 44.270  1.56 3.613e+04  99.0000 
OBS: 59638.0128 z WFD -1.1146e-02  4.971e-02    0  1.000 43.510  1.87 1.901e+04  99.0000 
OBS: 59653.0850 Y WFD  1.4276e-01  1.381e-01    0  1.000 42.540  2.47 1.636e+04  99.0000 
OBS: 59673.9898 z WFD  1.1613e-02  4.519e-02    0  1.000 44.250  2.60 2.457e+04  99.0000 
OBS: 59683.0006 Y WFD  2.6080e-02  6.694e-02    0  1.000 42.540  1.30 1.507e+04  99.0000 
OBS: 59685.9863 Y WFD -1.6818e-02  8.277e-02    0  1.000 42.540  1.60 1.514e+04  99.0000 
OBS: 59854.3783 r WFD -1.0893e-02  1.383e-02    0  1.000 44.040  1.87 8.614e+03  99.0000 
OBS: 59860.3521 Y WFD  1.9131e-02  7.260e-02    0  1.000 43.250  1.87 2.185e+04  30.0998 
OBS: 59861.3588 Y WFD  1.6784e-01  8.752e-02    0  1.000 42.520  1.60 1.572e+04  29.8144 
OBS: 59873.3720 z WFD  3.0951e-01  4.313e-02 4096  1.000 43.510  1.72 1.793e+04  28.7325 
OBS: 59874.3471 u WFD  1.7982e-02  2.942e-02    0  1.000 41.120  2.33 9.961e+02  31.7248 
OBS: 59874.3507 g WFD  7.2143e-02  1.031e-02 6144  1.000 44.010  2.30 5.082e+03  30.3967 
OBS: 59876.3149 g WFD  6.8537e-02  7.128e-03 4096  1.000 44.710  2.17 7.093e+03  30.5081 
OBS: 59904.2500 u WFD -3.1709e-02  3.013e-02    0  1.000 41.030  2.29 9.550e+02  34.7088 
OBS: 59904.2896 r WFD  2.5010e-02  1.435e-02    0  1.000 44.820  3.07 1.117e+04  32.3563 
OBS: 59905.2422 u WFD -1.2339e-02  3.059e-02    0  1.000 41.030  2.31 9.613e+02  34.7533 
OBS: 59907.2521 r WFD  1.3092e-02  1.161e-02    0  1.000 44.800  2.41 1.130e+04  32.5107 
OBS: 59909.2755 i WFD  9.5194e-03  2.088e-02    0  1.000 44.570  2.63 1.507e+04  31.1440 
OBS: 59911.2453 r WFD  1.8360e-04  9.983e-03    0  1.000 44.800  2.08 1.126e+04  32.8129 
OBS: 59913.2162 z WFD  5.0255e-02  3.338e-02    0  1.000 43.470  1.55 1.484e+04  30.6634 
OBS: 59917.2786 z WFD  4.7063e-02  2.680e-02    0  1.000 44.250  1.69 2.242e+04  30.8786 
OBS: 59921.2796 z WFD  4.0166e-02  4.140e-02    0  1.000 44.270  1.65 3.613e+04  31.0389 
OBS: 59922.2251 z WFD -4.3352e-04  4.096e-02    0  1.000 44.270  1.49 3.959e+04  31.0781 
OBS: 59933.2575 i WFD  5.0020e-03  1.160e-02    0  1.000 44.570  1.47 1.498e+04  32.5587 
OBS: 59934.1646 g WFD -7.4085e-03  5.968e-03    0  1.000 44.750  1.88 7.112e+03  35.5181 
OBS: 59938.2144 r WFD -2.6720e-04  1.064e-02    0  1.000 44.820  2.26 1.125e+04  34.3453 
OBS: 59945.1206 Y WFD  7.6516e-02  1.004e-01    0  1.000 42.490  1.92 1.462e+04  31.0943 
OBS: 59946.2513 i WFD  2.3070e-02  1.195e-02    0  1.000 45.350  1.72 2.704e+04  33.1169 
OBS: 59953.1917 Y WFD -7.5113e-02  7.205e-02    0  1.000 43.760  2.18 2.975e+04  31.3408 
OBS: 59956.1290 r WFD  2.0780e-02  2.360e-02    0  1.000 44.100  2.46 1.181e+04  34.9873 
OBS: 59957.2204 r WFD -1.8736e-02  1.752e-02    0  1.000 44.140  1.59 1.408e+04  34.9974 
OBS: 59962.1364 g WFD  6.8403e-03  5.029e-03    0  1.000 44.800  1.64 7.194e+03  36.4040 
OBS: 59963.1384 r WFD  2.4124e-03  8.773e-03    0  1.000 44.820  1.85 1.133e+04  35.0954 
