SURVEY:   LSST
SNID:     1060055
IAUC:     NULL
SNTYPE:   136
RA:       68.129688  # deg
DEC:      -53.312864  # deg
FILTERS:  ugrizY
PIXSIZE:  0.2000  # arcsec 
FAKE:     2  # simulated with snlc_sim.exe 
MWEBV:    0.0087 +- 0.0004  # MW E(B-V) 
PEAKMJD:  60604.570     # estimate for LC fit codes
MJD_TRIGGER:       60583.242  
MJD_DETECT_FIRST:  60582.270  
MJD_DETECT_LAST:   60672.055  

REDSHIFT_HELIO:   1.293757 +- 0.010000  # Helio 
REDSHIFT_FINAL:   1.293745 +- 0.010000  # CMB (no VPEC corr) 
VPEC:                 0.00 +- 300.00      # v_pec correction

HOSTGAL_NMATCH:      1  
HOSTGAL_NMATCH2:     1  
HOSTGAL_OBJID:       6818090851  
HOSTGAL_FLAG:        0  
HOSTGAL_PHOTOZ:      1.2938  +- 0.0100 
HOSTGAL_SPECZ:       -9.0000  +- -9.0000 
HOSTGAL_RA:          68.129821    # deg 
HOSTGAL_DEC:         -53.312931    # deg 
HOSTGAL_SNSEP:       0.229       # arcsec 
HOSTGAL_DDLR:        1.629       # SNSEP/DLR  
HOSTGAL_CONFUSION:  -99.000  
HOSTGAL_LOGMASS:     9.460 +- -9.000   # log10(Mgal/Msolar)
HOSTGAL_sSFR:        -9.900e+01 +- -9.900e+01  # specific SFR
HOSTGAL_ELLIPTICITY:     0.707
HOSTGAL_SQRADIUS:     5.641   # Ixx + Iyy
HOSTGAL_MAG:     29.18  28.18  27.48  26.36  25.70  25.04 # ugrizY
HOSTGAL_MAGERR:   6.45  16.90   0.27   0.16   0.12   0.17 # ugrizY


# SIM-truth values
SIM_MODEL_NAME:      NON1ASED  
SIM_MODEL_INDEX:     10  # grep MODEL_ sntools.h | grep def
SIM_TYPE_INDEX:      36  # true GENTYPE 
SIM_TYPE_NAME:       IIn 
SIM_TEMPLATE_INDEX:  740   # template index for SIMSED,NONIa
SIM_LIBID:           9056    # LIBID index in SIMLIB file
SIM_NGEN_LIBID:      1  
SIMLIB_MSKOPT:       256  
SIM_NOBS_UNDEFINED:  0  
SIM_REDSHIFT_HELIO:  1.29376  
SIM_REDSHIFT_CMB:    1.29374  
SIM_REDSHIFT_HOST:   1.29369  
SIM_REDSHIFT_FLAG:   3  # HOSTPHOT
SIM_VPEC:            0.0   # km/sec) 
SIM_HOSTLIB_GALID:   6818090851 
SIM_HOSTLIB_NPAR:    2 
SIM_HOSTLIB(LOG_SFR):                     -1.739 -9.000 
SIM_HOSTLIB(LOGMASS_TRUE):                9.460 -9.000 
SIM_DLMU:            44.7921   # mag   [ -5*log10(10pc/dL) ]
SIM_LENSDMU:         0.0210   # mag 
SIM_RA:              68.129692     # deg  
SIM_DEC:             -53.312862      # deg  
SIM_MWRV:            3.100    # MilkyWay RV 
SIM_MWEBV:           0.0088   # MilkyWay E(B-V) 
SIMOPT_MWCOLORLAW:   99   # MW color-law option 
SIMOPT_MWEBV:        3   # MWEBV option 
SIM_MAGSMEAR_COH:    0.000     # coh model scatter 
SIM_PEAKMJD:         60604.570    #  true PEAKMJD, days 
SIM_SEARCHEFF_MASK:  1  # bits 1,2=> found by software,spec 
SIM_SEARCHEFF_SPEC:  0.0000  # spectro-search efficiency 
SIM_TRESTMIN:        -445.79  # days 
SIM_TRESTMAX:        29.42  # days 
SIM_RISETIME_SHIFT:  0.0   # days 
SIM_FALLTIME_SHIFT:  0.0   # days 

# ugrizY filter-dependent quantities vs. 
SIM_GALFRAC:  -9.000 -9.000 -9.000 -9.000 -9.000 -9.000  # F_gal/F_SNpeak for PSF=1''
SIM_PEAKMAG:   26.22  25.11  25.03  24.95  25.21  25.20  # 
SIM_EXPOSURE:  100000.0 100000.0 100000.0 100000.0 100000.0 100000.0  # 


# ============================================ 
# TEXT LIGHT CURVE OUTPUT: 
#
NOBS: 146 
NVAR: 11 
VARLIST: MJD BAND FIELD FLUXCAL FLUXCALERR PHOTFLAG GAIN ZPT PSF SKY_SIG SIM_MAGOBS 
OBS: 59582.0513 z WFD -4.5848e-02  2.992e-02    0  1.000 44.260  2.06 2.073e+04  99.0000 
OBS: 59583.0511 z WFD  1.9831e-03  3.807e-02    0  1.000 44.260  2.58 2.105e+04  99.0000 
OBS: 59588.0413 Y WFD -1.8696e-01  1.216e-01    0  1.000 42.580  2.35 1.572e+04  99.0000 
OBS: 59595.0660 Y WFD -3.0555e-02  8.925e-02    0  1.000 43.330  2.72 1.988e+04  99.0000 
OBS: 59603.0333 Y WFD -9.3871e-02  8.157e-02    0  1.000 43.340  1.75 2.850e+04  99.0000 
OBS: 59612.1866 g WFD  4.8702e-03  8.926e-03    0  1.000 43.910  2.04 4.522e+03  99.0000 
OBS: 59624.0436 z WFD -2.2532e-02  4.070e-02    0  1.000 44.260  2.43 2.390e+04  99.0000 
OBS: 59634.0507 r WFD -9.5473e-03  8.668e-03    0  1.000 44.810  1.93 1.063e+04  99.0000 
OBS: 59652.9995 Y WFD -1.5861e-01  1.602e-01    0  1.000 42.570  2.57 1.876e+04  99.0000 
OBS: 59662.9961 z WFD -3.0910e-02  4.395e-02    0  1.000 44.240  2.45 2.513e+04  99.0000 
OBS: 59676.9874 Y WFD -2.3130e-01  1.453e-01    0  1.000 42.510  2.80 1.477e+04  99.0000 
OBS: 59684.9737 Y WFD -1.6777e-02  1.017e-01    0  1.000 42.530  1.45 2.033e+04  99.0000 
OBS: 59791.3776 g WFD -7.9341e-03  8.802e-03    0  1.000 44.690  2.93 6.369e+03  99.0000 
OBS: 59803.3463 Y WFD -1.0028e-02  1.085e-01    0  1.000 42.520  1.96 1.591e+04  99.0000 
OBS: 59805.3250 Y WFD  1.3192e-01  9.993e-02    0  1.000 42.500  1.82 1.549e+04  99.0000 
OBS: 59809.4059 r WFD -5.0942e-03  8.941e-03    0  1.000 45.650  1.94 2.366e+04  99.0000 
OBS: 59818.3886 u WFD -1.3336e-02  1.494e-02    0  1.000 42.010  1.91 1.401e+03  99.0000 
OBS: 59818.4070 i WFD  6.0222e-03  1.651e-02    0  1.000 43.830  1.57 1.010e+04  99.0000 
OBS: 59822.3316 i WFD  1.3237e-02  2.081e-02    0  1.000 44.560  2.68 1.460e+04  99.0000 
OBS: 59825.3122 r WFD  1.4775e-02  1.170e-02    0  1.000 44.780  2.57 1.049e+04  99.0000 
OBS: 59832.2647 Y WFD -5.9377e-02  8.481e-02    0  1.000 43.270  2.11 2.304e+04  99.0000 
OBS: 59835.2579 Y WFD -1.1775e-01  7.267e-02    0  1.000 42.520  1.38 1.513e+04  99.0000 
OBS: 59837.3925 i WFD  2.4450e-03  2.004e-02    0  1.000 43.860  1.43 1.383e+04  99.0000 
OBS: 59837.4046 z WFD -2.6463e-02  3.580e-02    0  1.000 43.520  1.37 1.886e+04  99.0000 
OBS: 59851.2903 u WFD -2.7066e-02  2.333e-02    0  1.000 41.240  2.09 9.835e+02  99.0000 
OBS: 59853.2668 r WFD  3.3045e-02  1.167e-02    0  1.000 44.800  2.64 1.037e+04  99.0000 
OBS: 59857.3528 i WFD  1.4799e-02  1.694e-02    0  1.000 43.830  1.65 9.857e+03  99.0000 
OBS: 59858.2122 z WFD -6.4371e-03  3.472e-02    0  1.000 44.240  2.00 2.432e+04  99.0000 
OBS: 59859.1865 Y WFD -2.9925e-01  1.049e-01    0  1.000 42.500  1.95 1.518e+04  99.0000 
OBS: 59861.2699 Y WFD  2.1334e-02  7.332e-02    0  1.000 42.560  1.45 1.507e+04  99.0000 
OBS: 59862.2515 z WFD  7.2384e-03  1.868e-02    0  1.000 45.020  1.33 4.035e+04  99.0000 
OBS: 59867.3189 r WFD  1.8926e-02  1.400e-02    0  1.000 44.910  1.87 1.944e+04  99.0000 
OBS: 59870.2495 i WFD -6.0047e-03  8.476e-03    0  1.000 45.330  1.59 2.038e+04  99.0000 
OBS: 59874.2100 u WFD  3.9601e-03  2.730e-02    0  1.000 41.150  2.31 9.582e+02  99.0000 
