SURVEY:   LSST
SNID:     1116320
IAUC:     NULL
SNTYPE:   132
RA:       345.456813  # deg
DEC:      -27.864915  # deg
FILTERS:  ugrizY
PIXSIZE:  0.2000  # arcsec 
FAKE:     2  # simulated with snlc_sim.exe 
MWEBV:    0.0228 +- 0.0011  # MW E(B-V) 
PEAKMJD:  59682.191     # estimate for LC fit codes
MJD_TRIGGER:       59767.227  
MJD_DETECT_FIRST:  59752.336  
MJD_DETECT_LAST:   59864.008  

REDSHIFT_HELIO:   1.184372 +- 0.010000  # Helio 
REDSHIFT_FINAL:   1.182164 +- 0.010000  # CMB (no VPEC corr) 
VPEC:                 0.00 +- 300.00      # v_pec correction

HOSTGAL_NMATCH:      1  
HOSTGAL_NMATCH2:     1  
HOSTGAL_OBJID:       10314230965  
HOSTGAL_FLAG:        0  
HOSTGAL_PHOTOZ:      1.1844  +- 0.0100 
HOSTGAL_SPECZ:       -9.0000  +- -9.0000 
HOSTGAL_RA:          345.456357    # deg 
HOSTGAL_DEC:         -27.865319    # deg 
HOSTGAL_SNSEP:       0.948       # arcsec 
HOSTGAL_DDLR:        2.482       # SNSEP/DLR  
HOSTGAL_CONFUSION:  -99.000  
HOSTGAL_LOGMASS:     8.522 +- -9.000   # log10(Mgal/Msolar)
HOSTGAL_sSFR:        -9.900e+01 +- -9.900e+01  # specific SFR
HOSTGAL_ELLIPTICITY:     0.700
HOSTGAL_SQRADIUS:     11.480   # Ixx + Iyy
HOSTGAL_MAG:     25.36  25.39  25.27  24.86  24.58  24.42 # ugrizY
HOSTGAL_MAGERR:   0.19   0.04   0.04   0.04   0.05   0.10 # ugrizY


# SIM-truth values
SIM_MODEL_NAME:      NON1ASED  
SIM_MODEL_INDEX:     10  # grep MODEL_ sntools.h | grep def
SIM_TYPE_INDEX:      32  # true GENTYPE 
SIM_TYPE_NAME:       IIP 
SIM_TEMPLATE_INDEX:  766   # template index for SIMSED,NONIa
SIM_LIBID:           14321    # LIBID index in SIMLIB file
SIM_NGEN_LIBID:      1  
SIMLIB_MSKOPT:       256  
SIM_NOBS_UNDEFINED:  0  
SIM_REDSHIFT_HELIO:  1.18437  
SIM_REDSHIFT_CMB:    1.18216  
SIM_REDSHIFT_HOST:   1.15095  
SIM_REDSHIFT_FLAG:   3  # HOSTPHOT
SIM_VPEC:            0.0   # km/sec) 
SIM_HOSTLIB_GALID:   10314230965 
SIM_HOSTLIB_NPAR:    2 
SIM_HOSTLIB(LOG_SFR):                     0.601 -9.000 
SIM_HOSTLIB(LOGMASS_TRUE):                8.522 -9.000 
SIM_DLMU:            44.5520   # mag   [ -5*log10(10pc/dL) ]
SIM_LENSDMU:         0.0183   # mag 
SIM_RA:              345.456818     # deg  
SIM_DEC:             -27.864914      # deg  
SIM_MWRV:            3.100    # MilkyWay RV 
SIM_MWEBV:           0.0217   # MilkyWay E(B-V) 
SIMOPT_MWCOLORLAW:   99   # MW color-law option 
SIMOPT_MWEBV:        3   # MWEBV option 
SIM_MAGSMEAR_COH:    0.000     # coh model scatter 
SIM_PEAKMJD:         59682.191    #  true PEAKMJD, days 
SIM_SEARCHEFF_MASK:  1  # bits 1,2=> found by software,spec 
SIM_SEARCHEFF_SPEC:  0.0000  # spectro-search efficiency 
SIM_TRESTMIN:        32.11  # days 
SIM_TRESTMAX:        449.94  # days 
SIM_RISETIME_SHIFT:  0.0   # days 
SIM_FALLTIME_SHIFT:  0.0   # days 

# ugrizY filter-dependent quantities vs. 
SIM_GALFRAC:  -9.000 -9.000 -9.000 -9.000 -9.000 -9.000  # F_gal/F_SNpeak for PSF=1''
SIM_PEAKMAG:   26.73  26.01  25.82  25.84  25.93  26.00  # 
SIM_EXPOSURE:  100000.0 100000.0 100000.0 100000.0 100000.0 100000.0  # 


# ============================================ 
# TEXT LIGHT CURVE OUTPUT: 
#
NOBS: 144 
NVAR: 11 
VARLIST: MJD BAND FIELD FLUXCAL FLUXCALERR PHOTFLAG GAIN ZPT PSF SKY_SIG SIM_MAGOBS 
OBS: 59752.3349 i WFD  3.3189e-01  1.757e-02 4096  1.000 44.590  2.14 1.587e+04  28.7046 
OBS: 59753.3315 g WFD  1.6426e-02  4.998e-03    0  1.000 44.880  1.53 8.250e+03  32.1158 
OBS: 59767.2252 Y WFD  1.1526e+00  1.170e-01 6144  1.000 42.510  2.38 1.400e+04  27.1682 
OBS: 59769.2559 z WFD  8.9346e-01  2.399e-02 4096  1.000 44.250  1.56 2.174e+04  27.6173 
OBS: 59772.2861 Y WFD  1.1988e+00  4.757e-02 4096  1.000 44.090  1.99 2.916e+04  27.2425 
OBS: 59773.3679 Y WFD  1.2465e+00  7.363e-02 4096  1.000 42.610  1.46 1.574e+04  27.2750 
OBS: 59774.3979 z WFD  8.2451e-01  4.780e-02 4096  1.000 44.290  2.03 3.454e+04  27.7307 
OBS: 59779.2324 z WFD  7.2282e-01  3.710e-02 4096  1.000 44.250  2.20 2.384e+04  27.7833 
OBS: 59783.2608 r WFD  3.4001e-02  1.048e-02    0  1.000 44.850  2.38 1.081e+04  31.1698 
OBS: 59798.4340 Y WFD  1.1612e+00  1.193e-01 4096  1.000 43.260  2.32 2.922e+04  27.5012 
OBS: 59800.1927 Y WFD  9.2051e-01  5.325e-02 4096  1.000 43.330  1.59 2.029e+04  27.5220 
OBS: 59806.4066 z WFD  5.3829e-01  7.121e-02 4096  1.000 43.480  2.17 2.283e+04  28.1512 
OBS: 59807.3597 Y WFD  8.6746e-01  9.230e-02 4096  1.000 42.560  1.88 1.464e+04  27.5214 
OBS: 59808.3996 i WFD  1.6236e-01  3.111e-02    0  1.000 43.830  1.88 1.589e+04  29.6031 
OBS: 59809.2928 r WFD  1.7226e-02  1.037e-02    0  1.000 44.920  1.59 1.709e+04  31.5120 
OBS: 59812.1700 g WFD -2.7241e-03  7.247e-03    0  1.000 44.830  2.45 7.134e+03  33.1596 
OBS: 59814.1048 i WFD  1.3073e-01  1.511e-02 4096  1.000 44.560  1.82 1.562e+04  29.7894 
OBS: 59814.1790 r WFD  3.5487e-02  1.001e-02    0  1.000 44.090  1.56 7.830e+03  31.6274 
OBS: 59818.1479 u WFD -2.5655e-02  1.983e-02    0  1.000 41.310  1.76 1.059e+03  34.3312 
OBS: 59819.2080 u WFD  5.7147e-02  3.344e-02    0  1.000 41.310  3.03 1.037e+03  34.3281 
OBS: 59820.1701 i WFD  1.1776e-01  1.126e-02 4096  1.000 44.590  1.50 1.451e+04  29.8760 
OBS: 59821.1767 r WFD  2.2160e-02  7.311e-03    0  1.000 44.860  1.63 1.112e+04  31.6959 
OBS: 59822.1380 i WFD  9.9909e-02  1.602e-02 4096  1.000 44.580  2.10 1.462e+04  29.9538 
OBS: 59823.0761 g WFD  1.7997e-02  7.840e-03    0  1.000 44.770  2.30 7.779e+03  33.3120 
OBS: 59824.1322 i WFD  9.7083e-02  9.288e-03 4096  1.000 45.340  1.69 2.120e+04  30.0187 
OBS: 59825.0641 z WFD  3.7508e-01  3.829e-02 4096  1.000 44.230  2.45 2.169e+04  28.3988 
OBS: 59827.0647 z WFD  5.0820e-01  3.602e-02 4096  1.000 44.230  2.13 2.347e+04  28.4071 
OBS: 59837.1461 r WFD  5.3741e-03  9.958e-03    0  1.000 44.920  1.65 1.581e+04  31.7729 
OBS: 59843.0553 i WFD  8.1762e-02  1.457e-02    0  1.000 44.570  1.84 1.503e+04  30.2517 
OBS: 59844.0177 r WFD  1.5295e-02  9.777e-03    0  1.000 44.780  1.95 1.155e+04  31.8228 
OBS: 59854.9937 z WFD  2.8949e-01  3.727e-02 4096  1.000 44.250  1.58 3.335e+04  28.9039 
OBS: 59856.0263 Y WFD  5.5960e-01  9.308e-02    0  1.000 42.550  1.99 1.382e+04  28.2173 
OBS: 59856.9945 z WFD  3.1881e-01  4.673e-02    0  1.000 44.250  2.01 3.287e+04  28.9329 
OBS: 59861.0908 Y WFD  4.0792e-01  5.742e-02 4096  1.000 43.360  1.45 2.467e+04  28.3798 
