SURVEY:   LSST
SNID:     1212836
IAUC:     NULL
SNTYPE:   126
RA:       294.458946  # deg
DEC:      -15.093898  # deg
FILTERS:  ugrizY
PIXSIZE:  0.2000  # arcsec 
FAKE:     2  # simulated with snlc_sim.exe 
MWEBV:    0.1452 +- 0.0073  # MW E(B-V) 
PEAKMJD:  59682.547     # estimate for LC fit codes
MJD_TRIGGER:       59711.281  
MJD_DETECT_FIRST:  59702.305  
MJD_DETECT_LAST:   60159.152  

REDSHIFT_HELIO:   0.847117 +- 0.010000  # Helio 
REDSHIFT_FINAL:   0.845890 +- 0.010000  # CMB (no VPEC corr) 
VPEC:                 0.00 +- 300.00      # v_pec correction

HOSTGAL_NMATCH:      1  
HOSTGAL_NMATCH2:     1  
HOSTGAL_OBJID:       7876155535  
HOSTGAL_FLAG:        0  
HOSTGAL_PHOTOZ:      0.8471  +- 0.0100 
HOSTGAL_SPECZ:       -9.0000  +- -9.0000 
HOSTGAL_RA:          294.458698    # deg 
HOSTGAL_DEC:         -15.094153    # deg 
HOSTGAL_SNSEP:       0.582       # arcsec 
HOSTGAL_DDLR:        1.925       # SNSEP/DLR  
HOSTGAL_CONFUSION:  -99.000  
HOSTGAL_LOGMASS:     10.162 +- -9.000   # log10(Mgal/Msolar)
HOSTGAL_sSFR:        -9.900e+01 +- -9.900e+01  # specific SFR
HOSTGAL_ELLIPTICITY:     0.112
HOSTGAL_SQRADIUS:     9.672   # Ixx + Iyy
HOSTGAL_MAG:     25.78  25.01  23.71  22.54  21.98  21.66 # ugrizY
HOSTGAL_MAGERR:   0.21   0.02   0.01   0.01   0.01   0.01 # ugrizY


# SIM-truth values
SIM_MODEL_NAME:      NON1ASED  
SIM_MODEL_INDEX:     10  # grep MODEL_ sntools.h | grep def
SIM_TYPE_INDEX:      26  # true GENTYPE 
SIM_TYPE_NAME:       Ic 
SIM_TEMPLATE_INDEX:  746   # template index for SIMSED,NONIa
SIM_LIBID:           8837    # LIBID index in SIMLIB file
SIM_NGEN_LIBID:      1  
SIMLIB_MSKOPT:       256  
SIM_NOBS_UNDEFINED:  0  
SIM_REDSHIFT_HELIO:  0.84712  
SIM_REDSHIFT_CMB:    0.84590  
SIM_REDSHIFT_HOST:   0.80878  
SIM_REDSHIFT_FLAG:   3  # HOSTPHOT
SIM_VPEC:            0.0   # km/sec) 
SIM_HOSTLIB_GALID:   7876155535 
SIM_HOSTLIB_NPAR:    2 
SIM_HOSTLIB(LOG_SFR):                     -0.454 -9.000 
SIM_HOSTLIB(LOGMASS_TRUE):                10.162 -9.000 
SIM_DLMU:            43.6531   # mag   [ -5*log10(10pc/dL) ]
SIM_LENSDMU:         -0.0611   # mag 
SIM_RA:              294.458954     # deg  
SIM_DEC:             -15.093898      # deg  
SIM_MWRV:            3.100    # MilkyWay RV 
SIM_MWEBV:           0.1390   # MilkyWay E(B-V) 
SIMOPT_MWCOLORLAW:   99   # MW color-law option 
SIMOPT_MWEBV:        3   # MWEBV option 
SIM_MAGSMEAR_COH:    0.000     # coh model scatter 
SIM_PEAKMJD:         59682.547    #  true PEAKMJD, days 
SIM_SEARCHEFF_MASK:  1  # bits 1,2=> found by software,spec 
SIM_SEARCHEFF_SPEC:  0.0000  # spectro-search efficiency 
SIM_TRESTMIN:        10.70  # days 
SIM_TRESTMAX:        510.03  # days 
SIM_RISETIME_SHIFT:  0.0   # days 
SIM_FALLTIME_SHIFT:  0.0   # days 

# ugrizY filter-dependent quantities vs. 
SIM_GALFRAC:  -9.000 -9.000 -9.000 -9.000 -9.000 -9.000  # F_gal/F_SNpeak for PSF=1''
SIM_PEAKMAG:   29.37  27.91  26.38  25.60  25.23  25.09  # 
SIM_EXPOSURE:  100000.0 100000.0 100000.0 100000.0 100000.0 100000.0  # 


# ============================================ 
# TEXT LIGHT CURVE OUTPUT: 
#
NOBS: 107 
NVAR: 11 
VARLIST: MJD BAND FIELD FLUXCAL FLUXCALERR PHOTFLAG GAIN ZPT PSF SKY_SIG SIM_MAGOBS 
OBS: 59702.3041 u WFD  1.4763e-01  1.880e-02 4096  1.000 41.280  1.58 1.088e+03  29.4790 
OBS: 59711.2805 Y WFD  7.7411e+00  1.100e-01 6144  1.000 42.550  2.37 1.371e+04  25.2994 
OBS: 59715.2797 Y WFD  7.2193e+00  4.228e-02 4096  1.000 44.500  1.86 4.045e+04  25.3464 
OBS: 59721.3818 i WFD  2.2322e+00  1.001e-02 4096  1.000 45.810  1.72 3.460e+04  26.6294 
OBS: 59728.4300 z WFD  4.0669e+00  4.059e-02 4096  1.000 43.500  1.86 1.546e+04  25.9816 
OBS: 59730.4337 z WFD  3.8109e+00  4.214e-02 4096  1.000 44.260  2.12 2.836e+04  26.0282 
OBS: 59769.1502 z WFD  2.4491e+00  1.535e-02 4096  1.000 45.010  1.39 3.143e+04  26.5209 
OBS: 59776.2200 z WFD  2.3832e+00  1.911e-02 4096  1.000 46.230  2.32 7.214e+04  26.5558 
OBS: 59777.1991 Y WFD  3.7590e+00  6.291e-02 4096  1.000 44.350  3.09 3.156e+04  26.0882 
OBS: 59778.1300 r WFD  3.7688e-01  9.782e-03 4096  1.000 45.660  1.98 2.559e+04  28.6004 
OBS: 59779.1370 g WFD  1.7524e-01  5.781e-03 4096  1.000 44.850  1.86 7.634e+03  29.4392 
OBS: 59799.0774 Y WFD  3.0943e+00  5.076e-02 4096  1.000 43.770  1.80 2.562e+04  26.2870 
OBS: 59803.0306 Y WFD  2.8874e+00  4.618e-02 4096  1.000 44.670  1.81 5.310e+04  26.3388 
OBS: 59804.1950 z WFD  1.7134e+00  2.668e-02 4096  1.000 45.030  1.65 4.689e+04  26.9202 
OBS: 59805.0329 i WFD  9.1253e-01  2.120e-02 4096  1.000 44.620  1.72 2.450e+04  27.6338 
OBS: 59806.1349 i WFD  8.5924e-01  2.201e-02 4096  1.000 44.640  1.92 2.321e+04  27.6310 
OBS: 59811.0902 r WFD  2.4947e-01  8.852e-03 4096  1.000 44.840  1.93 1.116e+04  28.9337 
OBS: 59818.0715 u WFD  4.4173e-02  1.876e-02    0  1.000 41.390  1.74 1.091e+03  31.1714 
OBS: 59822.9847 z WFD  1.4348e+00  4.078e-02 4096  1.000 43.490  1.94 1.476e+04  27.1438 
OBS: 59823.0062 g WFD  9.9628e-02  6.959e-03 4096  1.000 44.850  2.14 7.988e+03  30.0080 
OBS: 59836.0602 r WFD  2.3945e-01  7.435e-03 4096  1.000 44.860  1.62 1.138e+04  29.0502 
OBS: 59837.0675 r WFD  2.3866e-01  6.804e-03 4096  1.000 44.850  1.47 1.137e+04  29.0550 
OBS: 59838.9874 z WFD  1.2638e+00  3.562e-02 4096  1.000 43.510  1.73 1.472e+04  27.2933 
OBS: 59845.0122 r WFD  2.6921e-01  9.621e-03 4096  1.000 44.870  2.10 1.146e+04  28.9352 
OBS: 59849.0660 r WFD  2.8757e-01  1.409e-02 4096  1.000 44.840  2.94 1.167e+04  28.9197 
OBS: 59879.0059 z WFD  1.0801e+00  3.434e-02 4096  1.000 44.260  1.58 3.101e+04  27.4032 
OBS: 59879.0465 g WFD  7.3337e-02  1.111e-02 4096  1.000 43.980  2.11 5.803e+03  30.2356 
OBS: 60017.4053 z WFD  4.3824e-01  8.220e-02 4096  1.000 43.480  2.35 2.433e+04  28.3056 
OBS: 60022.4042 z WFD  4.3854e-01  3.093e-02 4096  1.000 44.690  1.69 3.880e+04  28.3459 
OBS: 60030.4004 Y WFD  7.5310e-01  4.339e-02 4096  1.000 43.290  1.28 1.980e+04  27.9135 
OBS: 60031.3754 r WFD  6.9275e-02  8.696e-03 4096  1.000 44.790  1.56 1.296e+04  30.6296 
OBS: 60031.4067 Y WFD  7.2718e-01  6.919e-02 4096  1.000 42.560  1.39 1.484e+04  27.9207 
OBS: 60037.3788 i WFD  1.6962e-01  2.208e-02    0  1.000 44.580  2.57 1.646e+04  29.3470 
OBS: 60037.4149 z WFD  3.7620e-01  3.578e-02 4096  1.000 44.280  1.84 2.826e+04  28.4670 
