SURVEY:   LSST
SNID:     1259242
IAUC:     NULL
SNTYPE:   110
RA:       73.162068  # deg
DEC:      -49.659506  # deg
FILTERS:  ugrizY
PIXSIZE:  0.2000  # arcsec 
FAKE:     2  # simulated with snlc_sim.exe 
MWEBV:    0.0117 +- 0.0006  # MW E(B-V) 
PEAKMJD:  59579.555     # estimate for LC fit codes
MJD_TRIGGER:       59588.035  
MJD_DETECT_FIRST:  59583.051  
MJD_DETECT_LAST:   59648.016  

REDSHIFT_HELIO:   1.628924 +- 0.010000  # Helio 
REDSHIFT_FINAL:   1.629049 +- 0.010000  # CMB (no VPEC corr) 
VPEC:                 0.00 +- 300.00      # v_pec correction

HOSTGAL_NMATCH:      1  
HOSTGAL_NMATCH2:     1  
HOSTGAL_OBJID:       6005619953  
HOSTGAL_FLAG:        0  
HOSTGAL_PHOTOZ:      1.6289  +- 0.0100 
HOSTGAL_SPECZ:       -9.0000  +- -9.0000 
HOSTGAL_RA:          73.161968    # deg 
HOSTGAL_DEC:         -49.659512    # deg 
HOSTGAL_SNSEP:       0.149       # arcsec 
HOSTGAL_DDLR:        1.576       # SNSEP/DLR  
HOSTGAL_CONFUSION:  -99.000  
HOSTGAL_LOGMASS:     9.702 +- -9.000   # log10(Mgal/Msolar)
HOSTGAL_sSFR:        -9.900e+01 +- -9.900e+01  # specific SFR
HOSTGAL_ELLIPTICITY:     0.402
HOSTGAL_SQRADIUS:     10.640   # Ixx + Iyy
HOSTGAL_MAG:     26.51  26.31  26.19  25.69  25.30  24.67 # ugrizY
HOSTGAL_MAGERR:   0.63   0.10   0.10   0.08   0.10   0.13 # ugrizY


# SIM-truth values
SIM_MODEL_NAME:      SALT2.WFIRST-H17  
SIM_MODEL_INDEX:     6  # grep MODEL_ sntools.h | grep def
SIM_TYPE_INDEX:      10  # true GENTYPE 
SIM_TYPE_NAME:       UNKNOWN 
SIM_TEMPLATE_INDEX:  0   # template index for SIMSED,NONIa
SIM_LIBID:           4242    # LIBID index in SIMLIB file
SIM_NGEN_LIBID:      1  
SIMLIB_MSKOPT:       256  
SIM_NOBS_UNDEFINED:  0  
SIM_REDSHIFT_HELIO:  1.62892  
SIM_REDSHIFT_CMB:    1.62905  
SIM_REDSHIFT_HOST:   1.55904  
SIM_REDSHIFT_FLAG:   3  # HOSTPHOT
SIM_VPEC:            -0.0   # km/sec) 
SIM_HOSTLIB_GALID:   6005619953 
SIM_HOSTLIB_NPAR:    2 
SIM_HOSTLIB(LOG_SFR):                     -0.200 -9.000 
SIM_HOSTLIB(LOGMASS_TRUE):                9.702 -9.000 
SIM_DLMU:            45.4099   # mag   [ -5*log10(10pc/dL) ]
SIM_LENSDMU:         -0.0394   # mag 
SIM_RA:              73.162071     # deg  
SIM_DEC:             -49.659508      # deg  
SIM_MWRV:            3.100    # MilkyWay RV 
SIM_MWEBV:           0.0124   # MilkyWay E(B-V) 
SIMOPT_MWCOLORLAW:   99   # MW color-law option 
SIMOPT_MWEBV:        3   # MWEBV option 
SIM_MAGSMEAR_COH:    0.000     # coh model scatter 
SIM_PEAKMJD:         59579.555    #  true PEAKMJD, days 
SIM_SALT2alpha:      0.140 
SIM_SALT2beta:       3.100 
SIM_SALT2gammaDM:    0.000 
SIM_SALT2x0:         6.6326e-07 
SIM_SALT2x1:         -0.3249 
SIM_SALT2c:          -0.0031 
SIM_SALT2mB:         26.0808 
SIM_SEARCHEFF_MASK:  1  # bits 1,2=> found by software,spec 
SIM_SEARCHEFF_SPEC:  0.0000  # spectro-search efficiency 
SIM_TRESTMIN:        1.33  # days 
SIM_TRESTMAX:        415.57  # days 
SIM_RISETIME_SHIFT:  0.0   # days 
SIM_FALLTIME_SHIFT:  0.0   # days 

# ugrizY filter-dependent quantities vs. 
SIM_GALFRAC:  -9.000 -9.000 -9.000 -9.000 -9.000 -9.000  # F_gal/F_SNpeak for PSF=1''
SIM_PEAKMAG:   36.87  33.51  30.05  27.34  26.21  25.59  # 
SIM_EXPOSURE:  100000.0 100000.0 100000.0 100000.0 100000.0 100000.0  # 


# ============================================ 
# TEXT LIGHT CURVE OUTPUT: 
#
NOBS: 148 
NVAR: 11 
VARLIST: MJD BAND FIELD FLUXCAL FLUXCALERR PHOTFLAG GAIN ZPT PSF SKY_SIG SIM_MAGOBS 
OBS: 59583.0507 z WFD  2.7899e+00  5.027e-02 4096  1.000 43.500  2.56 1.391e+04  26.3599 
OBS: 59584.1157 u WFD -3.0889e-03  2.706e-02    0  1.000 41.200  2.43 9.455e+02  38.8930 
OBS: 59588.0350 Y WFD  5.0329e+00  1.812e-01 6144  1.000 42.600  2.37 2.364e+04  25.7626 
OBS: 59591.0473 z WFD  1.9705e+00  3.206e-02 4096  1.000 44.270  1.86 2.482e+04  26.7531 
OBS: 59595.0714 Y WFD  3.9067e+00  1.236e-01 4096  1.000 42.580  2.67 1.406e+04  25.9949 
OBS: 59603.0494 Y WFD  2.9729e+00  5.687e-02 4096  1.000 43.320  1.87 1.825e+04  26.3055 
OBS: 59617.0269 Y WFD  1.6770e+00  1.908e-01    0  1.000 42.590  3.14 1.862e+04  27.0020 
OBS: 59624.0446 z WFD  4.2408e-01  3.925e-02    0  1.000 44.260  2.37 2.363e+04  28.4475 
OBS: 59634.0529 r WFD  1.1860e-01  7.909e-03 4096  1.000 44.820  1.81 1.044e+04  29.8464 
OBS: 59648.0160 Y WFD  4.8593e-01  8.920e-02 4096  1.000 42.550  1.98 1.331e+04  28.3430 
OBS: 59653.0000 Y WFD  3.5570e-01  1.455e-01    0  1.000 42.590  2.49 1.791e+04  28.4857 
OBS: 59659.0595 i WFD  1.4487e-01  3.582e-02    0  1.000 43.810  2.09 1.616e+04  29.9403 
OBS: 59662.9952 z WFD -2.1679e-04  4.251e-02    0  1.000 44.250  2.35 2.558e+04  33.0831 
OBS: 59676.9865 Y WFD  1.2072e-01  1.351e-01    0  1.000 42.530  2.68 1.462e+04  28.9724 
OBS: 59680.9855 Y WFD  2.8643e-01  5.234e-02    0  1.000 43.290  1.48 2.065e+04  29.0689 
OBS: 59684.9741 Y WFD  2.2359e-01  9.447e-02    0  1.000 42.550  1.44 1.938e+04  29.1487 
OBS: 59685.9725 Y WFD  3.5848e-01  1.174e-01    0  1.000 42.530  1.67 2.038e+04  29.1603 
OBS: 59809.4014 r WFD  2.4460e-02  1.304e-02    0  1.000 44.880  1.95 1.689e+04  32.5262 
OBS: 59822.3063 i WFD  7.6961e-03  2.058e-02    0  1.000 44.540  2.47 1.538e+04  31.7759 
OBS: 59825.3129 r WFD  1.4996e-03  8.590e-03    0  1.000 45.530  2.63 1.501e+04  32.6670 
OBS: 59835.2631 Y WFD  1.4361e-01  3.838e-02    0  1.000 44.020  1.44 3.048e+04  30.3265 
OBS: 59837.4050 z WFD  8.6724e-02  3.634e-02    0  1.000 43.520  1.36 1.928e+04  31.5579 
OBS: 59843.2821 g WFD -8.5383e-03  5.166e-03    0  1.000 44.750  1.83 6.325e+03  39.0118 
OBS: 59851.2889 u WFD  4.1461e-03  2.333e-02    0  1.000 41.240  2.09 9.835e+02  99.0000 
OBS: 59853.2683 r WFD -5.3953e-03  1.176e-02    0  1.000 44.800  2.65 1.041e+04  32.9104 
OBS: 59858.2371 z WFD -2.4068e-02  3.344e-02    0  1.000 44.250  2.00 2.364e+04  31.7381 
OBS: 59859.1952 Y WFD  1.4640e-01  1.042e-01    0  1.000 42.500  1.93 1.523e+04  30.5230 
OBS: 59861.2731 Y WFD  3.6197e-02  7.188e-02    0  1.000 42.580  1.44 1.516e+04  30.5399 
OBS: 59862.2096 z WFD  4.7156e-02  1.801e-02    0  1.000 45.440  1.46 5.217e+04  31.7722 
OBS: 59869.2093 r WFD  1.1119e-03  8.398e-03    0  1.000 44.800  1.87 1.054e+04  33.0470 
OBS: 59870.2684 i WFD -6.9634e-03  1.207e-02    0  1.000 44.580  1.61 1.436e+04  32.1915 
OBS: 59874.2190 u WFD -1.2337e-02  1.455e-02    0  1.000 41.940  1.78 1.372e+03  99.0000 
OBS: 59876.1521 g WFD -6.8254e-03  6.302e-03    0  1.000 44.670  2.08 6.306e+03  39.2939 
OBS: 59887.1517 Y WFD -4.6035e-02  5.116e-02    0  1.000 43.290  1.48 2.019e+04  30.7488 
OBS: 59887.2458 i WFD  8.0779e-03  8.878e-03    0  1.000 45.620  1.38 3.212e+04  32.3352 
OBS: 59898.1749 i WFD  3.1686e-02  8.330e-03    0  1.000 46.080  2.09 3.040e+04  32.4269 
