SURVEY:   LSST
SNID:     2014859
IAUC:     NULL
SNTYPE:   40
RA:       354.233947  # deg
DEC:      -21.517926  # deg
FILTERS:  ugrizY
PIXSIZE:  0.2000  # arcsec 
FAKE:     2  # simulated with snlc_sim.exe 
MWEBV:    0.0226 +- 0.0011  # MW E(B-V) 
PEAKMJD:  59766.633     # estimate for LC fit codes
MJD_TRIGGER:       59770.320  
MJD_DETECT_FIRST:  59769.258  
MJD_DETECT_LAST:   60457.391  

REDSHIFT_HELIO:   1.709658 +- 0.000010  # Helio 
REDSHIFT_FINAL:   1.706740 +- 0.000010  # CMB (no VPEC corr) 
VPEC:                 0.00 +- 300.00      # v_pec correction

HOSTGAL_NMATCH:      0  
HOSTGAL_NMATCH2:     0  

# SIM-truth values
SIM_MODEL_NAME:      SIMSED.SLSN-I-MOSFIT  
SIM_MODEL_INDEX:     7  # grep MODEL_ sntools.h | grep def
SIM_TYPE_INDEX:      40  # true GENTYPE 
SIM_TYPE_NAME:       UNKNOWN 
SIM_TEMPLATE_INDEX:  931   # template index for SIMSED,NONIa
SIM_LIBID:           14858    # LIBID index in SIMLIB file
SIM_NGEN_LIBID:      1  
SIMLIB_MSKOPT:       256  
SIM_NOBS_UNDEFINED:  0  
SIM_REDSHIFT_HELIO:  1.70967  
SIM_REDSHIFT_CMB:    1.70675  
SIM_REDSHIFT_HOST:   1.63295  
SIM_REDSHIFT_FLAG:   1  # SNSPEC
SIM_VPEC:            -0.0   # km/sec) 
SIM_HOSTLIB_GALID:   9819424799 
SIM_HOSTLIB_NPAR:    2 
SIM_HOSTLIB(LOG_SFR):                     -0.019 -9.000 
SIM_HOSTLIB(LOGMASS_TRUE):                10.629 -9.000 
SIM_DLMU:            45.5370   # mag   [ -5*log10(10pc/dL) ]
SIM_LENSDMU:         0.0306   # mag 
SIM_RA:              354.233948     # deg  
SIM_DEC:             -21.517927      # deg  
SIM_MWRV:            3.100    # MilkyWay RV 
SIM_MWEBV:           0.0210   # MilkyWay E(B-V) 
SIMOPT_MWCOLORLAW:   99   # MW color-law option 
SIMOPT_MWEBV:        3   # MWEBV option 
SIM_AVTAU:         0.000     # dN/dAV = exp(-AV/AVTAU) 
SIM_AV:            0.000     # host extinction at 5510 A
SIM_RV:            3.100     # CCM89 extinction param 
SIM_MAGSMEAR_COH:    0.000     # coh model scatter 
SIM_PEAKMJD:         59766.633    #  true PEAKMJD, days 
SIM_SALT2x0:         6.0984e-19 
SIM_SEARCHEFF_MASK:  3  # bits 1,2=> found by software,spec 
SIM_SEARCHEFF_SPEC:  0.6037  # spectro-search efficiency 
SIM_TRESTMIN:        0.97  # days 
SIM_TRESTMAX:        332.28  # days 
SIM_RISETIME_SHIFT:  0.0   # days 
SIM_FALLTIME_SHIFT:  0.0   # days 

SIMSED_NPAR:   9 
SIMSED_GRIDONLY(SLSN_INDEX):    931.000000
SIMSED_param(bfield):    1.969760
SIMSED_param(mns):    1.699692
SIMSED_param(pspin):    1.400440
SIMSED_param(kappa):    0.121135
SIMSED_param(kappagamma):    1.025806
SIMSED_param(mej):    5.675484
SIMSED_param(temp):    4443.237793
SIMSED_param(vej):    10293.465820

# ugrizY filter-dependent quantities vs. 
SIM_GALFRAC:  -9.000 -9.000 -9.000 -9.000 -9.000 -9.000  # F_gal/F_SNpeak for PSF=1''
SIM_PEAKMAG:   23.00  22.48  22.19  22.08  22.11  22.21  # 
SIM_EXPOSURE:  100000.0 100000.0 100000.0 100000.0 100000.0 100000.0  # 


# ============================================ 
# TEXT LIGHT CURVE OUTPUT: 
#
NOBS: 129 
NVAR: 11 
VARLIST: MJD BAND FIELD FLUXCAL FLUXCALERR PHOTFLAG GAIN ZPT PSF SKY_SIG SIM_MAGOBS 
OBS: 59769.2574 z WFD  1.4735e+02  2.696e-02 4096  1.000 44.240  1.64 2.255e+04  22.0794 
OBS: 59770.3219 Y WFD  1.3670e+02  7.022e-02 6144  1.000 42.570  1.60 1.303e+04  22.1606 
OBS: 59772.2720 Y WFD  1.4000e+02  7.880e-02 4096  1.000 43.310  2.21 2.110e+04  22.1347 
OBS: 59774.3882 z WFD  1.5461e+02  3.828e-02 4096  1.000 44.290  1.75 3.176e+04  22.0271 
OBS: 59782.4073 g WFD  9.1483e+01  1.443e-02 4096  1.000 44.140  2.74 6.391e+03  22.5965 
OBS: 59784.4082 r WFD  1.3289e+02  1.155e-02 4096  1.000 44.090  1.58 7.823e+03  22.1911 
OBS: 59788.4080 i WFD  1.5783e+02  1.814e-02 4096  1.000 44.580  2.29 1.463e+04  22.0044 
OBS: 59797.1916 z WFD  1.5717e+02  4.172e-02 4096  1.000 44.240  2.66 2.177e+04  22.0090 
OBS: 59807.2850 Y WFD  1.4350e+02  4.410e-02 4096  1.000 43.790  1.61 2.507e+04  22.1078 
OBS: 59809.3389 r WFD  9.5982e+01  1.167e-02 4096  1.000 44.910  1.61 1.808e+04  22.5449 
OBS: 59810.2157 g WFD  5.0060e+01  4.299e-03 4096  1.000 45.620  1.76 1.122e+04  23.2512 
OBS: 59811.1847 i WFD  1.2759e+02  1.100e-02 4096  1.000 45.330  1.92 2.104e+04  22.2353 
OBS: 59818.1519 u WFD  1.2265e+01  1.718e-02 4096  1.000 41.970  1.96 1.461e+03  24.7802 
OBS: 59822.1398 i WFD  1.0547e+02  1.723e-02 4096  1.000 44.580  2.12 1.516e+04  22.4421 
OBS: 59823.1021 g WFD  3.2084e+01  9.849e-03 4096  1.000 44.720  2.82 7.447e+03  23.7346 
OBS: 59824.1591 i WFD  1.0134e+02  1.404e-02 4096  1.000 44.590  1.75 1.492e+04  22.4857 
OBS: 59826.1482 z WFD  1.1330e+02  2.747e-02 4096  1.000 44.260  1.88 2.054e+04  22.3644 
OBS: 59827.1084 z WFD  1.1141e+02  3.188e-02 4096  1.000 44.240  1.95 2.265e+04  22.3828 
OBS: 59835.1122 Y WFD  1.0095e+02  8.423e-02 4096  1.000 42.560  1.64 1.521e+04  22.4907 
OBS: 59837.1426 r WFD  4.4755e+01  1.092e-02 4096  1.000 44.910  1.71 1.624e+04  23.3725 
OBS: 59855.0206 z WFD  5.8682e+01  2.384e-02 4096  1.000 44.240  1.48 2.233e+04  23.0788 
OBS: 59856.0227 Y WFD  6.4802e+01  1.092e-01 4096  1.000 42.530  2.19 1.442e+04  22.9663 
OBS: 59856.1329 i WFD  4.2071e+01  1.632e-02 4096  1.000 44.630  1.68 1.927e+04  23.4396 
OBS: 59863.9970 Y WFD  5.3111e+01  6.082e-02 4096  1.000 43.290  1.61 2.198e+04  23.1870 
OBS: 59866.9990 Y WFD  4.9112e+01  1.092e-01 4096  1.000 42.540  2.10 1.519e+04  23.2722 
OBS: 59869.0085 Y WFD  4.6412e+01  5.130e-02 4096  1.000 43.300  1.57 1.918e+04  23.3319 
OBS: 59875.0887 u WFD  1.6463e-01  1.760e-02 4096  1.000 41.380  1.65 1.069e+03  29.4745 
OBS: 59878.0075 z WFD  2.8882e+01  3.109e-02 4096  1.000 43.510  1.50 1.473e+04  23.8486 
OBS: 59880.0556 r WFD  6.8330e+00  5.433e-03 4096  1.000 44.860  1.21 1.099e+04  25.4124 
OBS: 59906.1161 u WFD  1.0965e-02  2.662e-02    0  1.000 41.200  2.20 1.028e+03  32.9811 
OBS: 59923.0800 i WFD  2.8842e+00  3.108e-02 4096  1.000 43.850  1.79 1.698e+04  26.3605 
OBS: 59924.0457 Y WFD  8.8899e+00  6.357e-02 4096  1.000 42.550  1.40 1.340e+04  25.1227 
OBS: 59928.0415 Y WFD  7.9583e+00  7.181e-02 4096  1.000 42.560  1.50 1.426e+04  25.2497 
OBS: 59934.0470 z WFD  4.0922e+00  2.302e-02 4096  1.000 44.250  1.36 2.391e+04  25.9698 
OBS: 60070.4194 z WFD  3.0237e-01  4.708e-02 4096  1.000 43.480  1.53 2.141e+04  28.7482 
OBS: 60082.4096 r WFD  1.2104e-02  1.355e-02    0  1.000 44.060  1.85 8.693e+03  32.5202 
OBS: 60082.4304 z WFD  3.3254e-01  4.949e-02 4096  1.000 43.510  1.97 1.796e+04  28.8259 
OBS: 60084.4060 i WFD  7.0925e-02  1.884e-02 4096  1.000 44.570  2.22 1.611e+04  30.1332 
OBS: 60085.3942 r WFD  3.0407e-02  1.000e-02    0  1.000 44.800  1.90 1.235e+04  32.5393 
OBS: 60094.3746 i WFD  8.4082e-02  1.334e-02 4096  1.000 44.570  1.60 1.582e+04  30.1950 
OBS: 60094.4393 Y WFD  5.4666e-01  8.975e-02 4096  1.000 42.600  1.26 2.203e+04  28.0768 
OBS: 60100.3645 Y WFD  6.4258e-01  7.449e-02 4096  1.000 43.290  1.98 2.197e+04  28.1130 
OBS: 60118.3073 u WFD  5.5469e-02  3.574e-02    0  1.000 41.100  2.77 9.993e+02  99.0000 
OBS: 60119.3439 r WFD -6.2364e-04  9.473e-03    0  1.000 44.830  2.02 1.131e+04  32.7426 
OBS: 60122.2963 r WFD  1.8381e-02  5.891e-03    0  1.000 46.000  2.10 1.987e+04  32.7592 
OBS: 60123.3253 i WFD  5.5897e-02  1.210e-02 4096  1.000 44.580  1.56 1.486e+04  30.3651 
OBS: 60127.2777 Y WFD  4.8145e-01  4.683e-02 4096  1.000 44.280  1.97 3.455e+04  28.2685 
OBS: 60137.2734 i WFD  7.1958e-02  1.109e-02    0  1.000 45.320  1.97 2.132e+04  30.4421 
OBS: 60140.2663 u WFD -6.6586e-03  2.013e-02    0  1.000 41.230  1.71 1.028e+03  99.0000 
OBS: 60142.2664 i WFD  8.4665e-02  1.780e-02    0  1.000 44.580  2.29 1.489e+04  30.4696 
OBS: 60144.2865 g WFD  2.3254e-03  5.943e-03    0  1.000 44.830  2.02 7.096e+03  37.2217 
OBS: 60145.2391 u WFD  3.2064e-02  2.856e-02    0  1.000 41.110  2.27 9.835e+02  99.0000 
OBS: 60151.2317 r WFD  1.0869e-02  5.563e-03    0  1.000 45.570  1.67 1.588e+04  32.9166 
OBS: 60162.2037 Y WFD  2.8207e-01  1.232e-01    0  1.000 42.560  2.42 1.518e+04  28.4548 
OBS: 60163.4009 i WFD  3.8600e-02  2.481e-02    0  1.000 44.610  2.38 2.054e+04  30.5798 
OBS: 60164.2644 r WFD  4.8595e-03  7.016e-03    0  1.000 45.660  1.72 2.113e+04  32.9839 
OBS: 60165.2574 g WFD -3.4868e-04  3.030e-03    0  1.000 45.630  1.39 1.099e+04  37.3307 
OBS: 60166.1721 r WFD -1.3349e-03  6.580e-03    0  1.000 45.550  1.91 1.613e+04  32.9933 
OBS: 60176.1535 u WFD  2.4105e-02  2.568e-02    0  1.000 41.130  2.04 1.002e+03  99.0000 
OBS: 60178.1623 g WFD  2.8750e-03  5.181e-03    0  1.000 44.800  1.70 7.150e+03  37.3948 
OBS: 60180.1536 i WFD  7.0291e-02  1.610e-02    0  1.000 44.580  1.88 1.641e+04  30.6628 
OBS: 60181.1165 z WFD  1.7088e-01  3.531e-02 4096  1.000 44.230  2.18 2.248e+04  29.3729 
OBS: 60182.1246 z WFD  1.6898e-01  3.594e-02    0  1.000 44.240  2.19 2.299e+04  29.3778 
OBS: 60185.2332 z WFD  2.4629e-01  4.482e-02    0  1.000 44.290  2.14 3.072e+04  29.3932 
OBS: 60198.1669 u WFD -2.1965e-02  3.409e-02    0  1.000 41.310  3.08 1.040e+03  99.0000 
OBS: 60204.0944 i WFD  4.7010e-02  1.275e-02    0  1.000 44.570  1.61 1.503e+04  30.7766 
OBS: 60207.0486 i WFD  6.2556e-02  1.922e-02    0  1.000 44.550  2.24 1.599e+04  30.7905 
OBS: 60209.0827 r WFD  6.0973e-03  1.112e-02    0  1.000 44.860  2.03 1.359e+04  33.1995 
OBS: 60212.0728 Y WFD  3.7337e-01  4.905e-02 4096  1.000 43.750  1.75 2.500e+04  28.6945 
OBS: 60217.0630 Y WFD  3.2333e-01  7.537e-02    0  1.000 43.320  1.76 2.571e+04  28.7173 
OBS: 60223.9979 z WFD  2.9109e-01  4.468e-02    0  1.000 44.230  2.47 2.511e+04  29.5721 
OBS: 60224.9971 z WFD  1.9217e-01  3.993e-02 4096  1.000 43.480  1.73 1.605e+04  29.5765 
OBS: 60234.0064 z WFD  1.5869e-01  5.448e-02    0  1.000 43.490  2.60 1.471e+04  29.6160 
OBS: 60240.0056 z WFD  1.2529e-01  5.322e-02    0  1.000 43.500  2.22 1.699e+04  29.6422 
OBS: 60245.0238 Y WFD  2.3972e-01  6.622e-02    0  1.000 43.340  1.69 2.396e+04  28.8393 
OBS: 60247.0121 z WFD  1.2832e-01  3.064e-02    0  1.000 44.260  1.87 2.338e+04  29.6718 
OBS: 60248.0038 z WFD  1.7175e-01  4.673e-02    0  1.000 43.520  1.79 1.884e+04  29.6760 
OBS: 60272.0534 Y WFD  3.1861e-01  4.667e-02 4096  1.000 43.790  1.63 2.650e+04  28.9514 
OBS: 60302.0650 Y WFD  2.8162e-01  1.317e-01    0  1.000 42.520  2.46 1.538e+04  29.0690 
OBS: 60304.0465 z WFD  1.1518e-01  3.589e-02    0  1.000 44.250  1.68 3.020e+04  29.9007 
OBS: 60444.4299 Y WFD  1.4200e-01  1.454e-01    0  1.000 42.570  2.49 1.757e+04  29.5595 
OBS: 60457.3904 Y WFD  2.0906e-01  4.148e-02 4096  1.000 43.740  1.41 2.600e+04  29.6001 
OBS: 60463.4071 r WFD -1.1316e-02  1.048e-02    0  1.000 44.860  2.09 1.243e+04  34.1370 
OBS: 60463.4378 Y WFD  1.9470e-01  1.041e-01    0  1.000 42.610  1.82 1.785e+04  29.6187 
OBS: 60465.3570 u WFD  1.0220e-02  2.728e-02    0  1.000 41.140  2.14 1.025e+03  99.0000 
OBS: 60466.3646 i WFD  6.7738e-03  2.236e-02    0  1.000 44.570  2.74 1.550e+04  31.7464 
OBS: 60466.4356 z WFD  1.2477e-02  4.808e-02    0  1.000 44.280  2.39 2.924e+04  30.4520 
OBS: 60467.3633 r WFD  1.2457e-02  7.870e-03    0  1.000 45.560  2.24 1.660e+04  34.1493 
OBS: 60483.2898 Y WFD  3.0980e-01  6.609e-02    0  1.000 43.260  1.60 2.346e+04  29.6793 
OBS: 60485.4459 z WFD -6.5732e-02  6.924e-02    0  1.000 43.550  1.81 2.838e+04  30.5099 
OBS: 60491.3129 r WFD  1.3836e-02  1.582e-02    0  1.000 44.850  2.95 1.317e+04  34.2221 
OBS: 60491.4028 i WFD  1.3433e-02  1.998e-02    0  1.000 44.600  2.55 1.529e+04  31.8226 
OBS: 60491.4447 z WFD -5.5583e-02  7.271e-02    0  1.000 43.540  2.49 2.147e+04  30.5281 
OBS: 60493.2987 g WFD  5.7474e-03  6.092e-03    0  1.000 44.780  1.96 7.159e+03  38.5699 
OBS: 60498.3374 i WFD  1.8822e-02  1.653e-02    0  1.000 44.590  2.20 1.453e+04  31.8433 
OBS: 60501.2634 u WFD -4.9401e-03  2.735e-02    0  1.000 41.120  2.18 9.898e+02  99.0000 
OBS: 60502.2683 r WFD  1.1477e-02  1.015e-02    0  1.000 44.820  2.14 1.133e+04  34.2549 
OBS: 60502.4390 z WFD  4.7783e-02  4.165e-02    0  1.000 43.510  1.88 1.584e+04  30.5610 
OBS: 60511.2965 z WFD  6.9617e-02  3.260e-02    0  1.000 45.030  2.39 3.955e+04  30.5874 
OBS: 60512.2602 z WFD  8.8610e-02  3.974e-02    0  1.000 44.280  1.74 3.319e+04  30.5902 
OBS: 60524.1845 u WFD -2.0418e-02  2.300e-02    0  1.000 41.780  2.45 1.360e+03  99.0000 
OBS: 60530.1827 g WFD  4.7232e-03  6.307e-03    0  1.000 44.780  2.03 7.156e+03  38.6790 
OBS: 60532.2055 r WFD  2.5585e-03  8.231e-03    0  1.000 44.830  1.77 1.122e+04  34.3431 
OBS: 60536.1483 Y WFD  2.0216e-01  1.031e-01    0  1.000 42.510  2.03 1.446e+04  29.8362 
OBS: 60547.1884 i WFD  1.6982e-02  1.104e-02    0  1.000 45.350  1.81 2.376e+04  31.9868 
OBS: 60548.1437 g WFD -1.0820e-02  6.739e-03    0  1.000 44.780  2.15 7.219e+03  38.7311 
OBS: 60553.1551 r WFD -1.6845e-02  8.577e-03    0  1.000 44.830  1.83 1.131e+04  34.4037 
OBS: 60555.1312 g WFD -3.3762e-04  5.657e-03    0  1.000 44.790  1.82 7.226e+03  38.7513 
OBS: 60556.1175 i WFD  1.6330e-02  9.421e-03    0  1.000 45.760  2.01 2.662e+04  32.0125 
OBS: 60557.1355 u WFD -4.9457e-03  1.918e-02    0  1.000 41.240  1.64 1.031e+03  99.0000 
OBS: 60572.2032 z WFD  5.0136e-03  3.047e-02    0  1.000 45.050  1.77 5.085e+04  30.7637 
OBS: 60574.1592 Y WFD  2.0952e-01  6.744e-02    0  1.000 42.600  1.53 1.363e+04  29.9452 
OBS: 60579.0831 i WFD  1.1321e-02  1.515e-02    0  1.000 45.330  2.76 2.098e+04  32.0778 
OBS: 60581.1202 r WFD -1.2412e-03  9.349e-03    0  1.000 44.850  2.08 1.104e+04  34.4834 
OBS: 60582.0585 u WFD -7.8053e-03  2.714e-02    0  1.000 41.200  2.25 1.025e+03  99.0000 
OBS: 60583.0457 r WFD -6.3557e-03  1.174e-02    0  1.000 44.810  2.43 1.144e+04  34.4888 
OBS: 60594.0140 Y WFD  1.2430e-01  3.633e-02    0  1.000 44.050  1.55 2.757e+04  30.0012 
OBS: 60595.9933 Y WFD  1.4756e-01  1.649e-01    0  1.000 42.530  2.31 2.070e+04  30.0067 
OBS: 60600.0440 Y WFD  1.3835e-01  3.296e-02    0  1.000 44.850  1.61 5.030e+04  30.0181 
OBS: 60601.1803 z WFD  4.4010e-02  2.934e-02    0  1.000 44.280  1.38 3.090e+04  30.8453 
OBS: 60613.0121 z WFD  4.7291e-02  2.437e-02    0  1.000 43.500  1.22 1.415e+04  30.8782 
OBS: 60623.0940 i WFD  3.6995e-02  1.467e-02    0  1.000 44.620  1.61 1.812e+04  32.2008 
