SURVEY:   LSST
SNID:     2018083
IAUC:     NULL
SNTYPE:   140
RA:       134.818765  # deg
DEC:      0.086240  # deg
FILTERS:  ugrizY
PIXSIZE:  0.2000  # arcsec 
FAKE:     2  # simulated with snlc_sim.exe 
MWEBV:    0.0237 +- 0.0012  # MW E(B-V) 
PEAKMJD:  59700.699     # estimate for LC fit codes
MJD_TRIGGER:       59685.059  
MJD_DETECT_FIRST:  59684.059  
MJD_DETECT_LAST:   59724.965  

REDSHIFT_HELIO:   2.896569 +- 0.010000  # Helio 
REDSHIFT_FINAL:   2.900568 +- 0.010000  # CMB (no VPEC corr) 
VPEC:                 0.00 +- 300.00      # v_pec correction

HOSTGAL_NMATCH:      1  
HOSTGAL_NMATCH2:     1  
HOSTGAL_OBJID:       10518953688  
HOSTGAL_FLAG:        0  
HOSTGAL_PHOTOZ:      2.8966  +- 0.0100 
HOSTGAL_SPECZ:       -9.0000  +- -9.0000 
HOSTGAL_RA:          134.818747    # deg 
HOSTGAL_DEC:         0.086261    # deg 
HOSTGAL_SNSEP:       0.047       # arcsec 
HOSTGAL_DDLR:        0.413       # SNSEP/DLR  
HOSTGAL_CONFUSION:  -99.000  
HOSTGAL_LOGMASS:     7.899 +- -9.000   # log10(Mgal/Msolar)
HOSTGAL_sSFR:        -9.900e+01 +- -9.900e+01  # specific SFR
HOSTGAL_ELLIPTICITY:     0.810
HOSTGAL_SQRADIUS:     6.793   # Ixx + Iyy
HOSTGAL_MAG:     27.21  26.59  26.47  26.76  26.90  26.80 # ugrizY
HOSTGAL_MAGERR: -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 # ugrizY


# SIM-truth values
SIM_MODEL_NAME:      SIMSED.SLSN-I-MOSFIT  
SIM_MODEL_INDEX:     7  # grep MODEL_ sntools.h | grep def
SIM_TYPE_INDEX:      40  # true GENTYPE 
SIM_TYPE_NAME:       UNKNOWN 
SIM_TEMPLATE_INDEX:  437   # template index for SIMSED,NONIa
SIM_LIBID:           18082    # LIBID index in SIMLIB file
SIM_NGEN_LIBID:      1  
SIMLIB_MSKOPT:       256  
SIM_NOBS_UNDEFINED:  0  
SIM_REDSHIFT_HELIO:  2.89657  
SIM_REDSHIFT_CMB:    2.90056  
SIM_REDSHIFT_HOST:   2.78537  
SIM_REDSHIFT_FLAG:   3  # HOSTPHOT
SIM_VPEC:            -0.0   # km/sec) 
SIM_HOSTLIB_GALID:   10518953688 
SIM_HOSTLIB_NPAR:    2 
SIM_HOSTLIB(LOG_SFR):                     0.440 -9.000 
SIM_HOSTLIB(LOGMASS_TRUE):                7.899 -9.000 
SIM_DLMU:            46.9358   # mag   [ -5*log10(10pc/dL) ]
SIM_LENSDMU:         -0.1130   # mag 
SIM_RA:              134.818771     # deg  
SIM_DEC:             0.086240      # deg  
SIM_MWRV:            3.100    # MilkyWay RV 
SIM_MWEBV:           0.0236   # MilkyWay E(B-V) 
SIMOPT_MWCOLORLAW:   99   # MW color-law option 
SIMOPT_MWEBV:        3   # MWEBV option 
SIM_AVTAU:         0.000     # dN/dAV = exp(-AV/AVTAU) 
SIM_AV:            0.000     # host extinction at 5510 A
SIM_RV:            3.100     # CCM89 extinction param 
SIM_MAGSMEAR_COH:    0.000     # coh model scatter 
SIM_PEAKMJD:         59700.699    #  true PEAKMJD, days 
SIM_SALT2x0:         1.6815e-19 
SIM_SEARCHEFF_MASK:  1  # bits 1,2=> found by software,spec 
SIM_SEARCHEFF_SPEC:  0.0000  # spectro-search efficiency 
SIM_TRESTMIN:        -28.57  # days 
SIM_TRESTMAX:        249.10  # days 
SIM_RISETIME_SHIFT:  0.0   # days 
SIM_FALLTIME_SHIFT:  0.0   # days 

SIMSED_NPAR:   9 
SIMSED_GRIDONLY(SLSN_INDEX):    437.000000
SIMSED_param(bfield):    32.770939
SIMSED_param(mns):    1.716287
SIMSED_param(pspin):    2.224946
SIMSED_param(kappa):    0.117115
SIMSED_param(kappagamma):    61.852238
SIMSED_param(mej):    3.783521
SIMSED_param(temp):    3588.788574
SIMSED_param(vej):    7946.958496

# ugrizY filter-dependent quantities vs. 
SIM_GALFRAC:  -9.000 -9.000 -9.000 -9.000 -9.000 -9.000  # F_gal/F_SNpeak for PSF=1''
SIM_PEAKMAG:   31.92  30.17  28.78  28.01  27.58  27.31  # 
SIM_EXPOSURE:  100000.0 100000.0 100000.0 100000.0 100000.0 100000.0  # 


# ============================================ 
# TEXT LIGHT CURVE OUTPUT: 
#
NOBS: 120 
NVAR: 11 
VARLIST: MJD BAND FIELD FLUXCAL FLUXCALERR PHOTFLAG GAIN ZPT PSF SKY_SIG SIM_MAGOBS 
OBS: 59589.3661 Y WFD -1.3911e-01  1.567e-01    0  1.000 42.530  2.15 2.114e+04  99.0000 
OBS: 59593.3714 z WFD -5.9673e-02  9.575e-02    0  1.000 43.490  2.31 2.910e+04  99.0000 
OBS: 59603.2646 i WFD -6.8938e-03  2.744e-02    0  1.000 44.600  2.71 1.976e+04  99.0000 
OBS: 59623.0843 z WFD -3.0935e-02  4.652e-02    0  1.000 44.240  2.13 3.060e+04  99.0000 
OBS: 59631.2143 i WFD -2.5814e-02  2.075e-02    0  1.000 44.590  1.80 2.229e+04  99.0000 
OBS: 59633.1246 g WFD -2.6222e-03  1.257e-02    0  1.000 44.040  2.90 5.050e+03  99.0000 
OBS: 59647.0209 Y WFD -1.5270e-01  1.222e-01    0  1.000 42.530  2.54 1.395e+04  99.0000 
OBS: 59655.1010 Y WFD -1.1358e-01  8.822e-02    0  1.000 43.320  2.02 2.622e+04  99.0000 
OBS: 59657.0018 z WFD  2.2595e-02  3.284e-02    0  1.000 45.010  1.92 4.870e+04  99.0000 
OBS: 59659.9912 Y WFD -6.8909e-02  1.467e-01    0  1.000 42.550  1.97 2.199e+04  99.0000 
OBS: 59684.0580 Y WFD  1.0685e+00  8.073e-02 4096  1.000 42.560  1.47 1.637e+04  27.4246 
OBS: 59685.0591 Y WFD  1.0306e+00  6.864e-02 6144  1.000 42.560  1.26 1.624e+04  27.3845 
OBS: 59686.1024 Y WFD  1.1746e+00  9.162e-02 4096  1.000 42.520  1.60 1.645e+04  27.3720 
OBS: 59688.9799 z WFD  9.6742e-01  2.177e-02 4096  1.000 44.250  1.43 2.152e+04  27.5119 
OBS: 59704.9705 z WFD  8.6098e-01  2.232e-02 4096  1.000 44.250  1.44 2.191e+04  27.6593 
OBS: 59712.0044 Y WFD  1.0235e+00  1.091e-01 4096  1.000 42.540  2.09 1.527e+04  27.4584 
OBS: 59718.0231 i WFD  3.2551e-01  3.884e-02 4096  1.000 43.810  2.34 1.565e+04  28.5682 
OBS: 59724.9635 z WFD  5.7428e-01  3.085e-02 4096  1.000 44.240  1.86 2.324e+04  28.1643 
OBS: 59896.3513 z WFD  3.9043e-02  4.603e-02    0  1.000 44.260  2.09 3.143e+04  39.7444 
OBS: 59903.3494 z WFD -6.8930e-02  4.142e-02    0  1.000 44.250  1.87 3.132e+04  39.8940 
OBS: 59904.3190 r WFD  1.1415e-03  1.197e-02    0  1.000 45.230  2.89 1.444e+04  46.0108 
OBS: 59905.3256 u WFD  5.3426e-02  3.779e-02    0  1.000 41.100  2.92 1.002e+03  62.1660 
OBS: 59910.3209 g WFD -4.6713e-03  6.442e-03    0  1.000 44.780  2.04 7.273e+03  52.1548 
OBS: 59911.3161 r WFD -6.1869e-04  9.719e-03    0  1.000 44.810  2.00 1.151e+04  46.1511 
OBS: 59915.2991 g WFD  6.5399e-04  9.847e-03    0  1.000 44.740  3.04 7.191e+03  52.2491 
OBS: 59918.2787 Y WFD -1.0920e-01  9.741e-02    0  1.000 42.520  1.91 1.465e+04  38.4625 
OBS: 59920.2938 Y WFD  5.8974e-02  9.544e-02    0  1.000 42.540  1.79 1.561e+04  38.4999 
OBS: 59923.2807 z WFD  1.2085e-02  3.570e-02    0  1.000 44.270  1.52 3.382e+04  40.2709 
OBS: 59924.2835 Y WFD  7.1694e-03  6.571e-02    0  1.000 43.310  1.64 2.383e+04  38.5653 
OBS: 59928.3168 i WFD  4.0374e-02  2.171e-02    0  1.000 44.610  1.94 2.204e+04  42.7178 
OBS: 59939.2431 i WFD -1.1820e-02  1.473e-02    0  1.000 44.570  1.83 1.528e+04  42.8797 
OBS: 59943.2712 r WFD -4.2403e-03  7.020e-03    0  1.000 45.580  2.14 1.579e+04  46.6709 
OBS: 59945.2293 i WFD -4.8214e-03  1.129e-02    0  1.000 45.330  1.77 2.439e+04  42.9622 
OBS: 59949.2158 z WFD  7.3865e-02  5.011e-02    0  1.000 44.250  2.32 3.054e+04  40.6515 
OBS: 59950.1755 Y WFD  3.7099e-02  6.489e-02    0  1.000 43.710  1.76 3.170e+04  38.9418 
OBS: 59958.2290 r WFD -1.0720e-02  9.761e-03    0  1.000 45.310  1.78 2.058e+04  46.8556 
OBS: 59975.2011 i WFD -2.3854e-02  1.433e-02    0  1.000 44.610  1.50 1.882e+04  43.2998 
OBS: 59979.1580 Y WFD -5.2899e-03  7.623e-02    0  1.000 42.570  1.26 1.820e+04  39.2517 
OBS: 59983.1076 z WFD -1.5645e-02  2.812e-02    0  1.000 45.010  1.64 4.882e+04  41.0109 
