SURVEY:   LSST
SNID:     1263287
IAUC:     NULL
SNTYPE:   110
RA:       117.356877  # deg
DEC:      -27.165077  # deg
FILTERS:  ugrizY
PIXSIZE:  0.2000  # arcsec 
FAKE:     2  # simulated with snlc_sim.exe 
MWEBV:    0.5851 +- 0.0293  # MW E(B-V) 
PEAKMJD:  59876.859     # estimate for LC fit codes
MJD_TRIGGER:       59861.336  
MJD_DETECT_FIRST:  59860.344  
MJD_DETECT_LAST:   60250.359  

REDSHIFT_HELIO:   0.663451 +- 0.010000  # Helio 
REDSHIFT_FINAL:   0.664716 +- 0.010000  # CMB (no VPEC corr) 
VPEC:                 0.00 +- 300.00      # v_pec correction

HOSTGAL_NMATCH:      2  
HOSTGAL_NMATCH2:     2  
HOSTGAL_OBJID:       8875769717  
HOSTGAL_FLAG:        0  
HOSTGAL_PHOTOZ:      0.6635  +- 0.0100 
HOSTGAL_SPECZ:       -9.0000  +- -9.0000 
HOSTGAL_RA:          117.357341    # deg 
HOSTGAL_DEC:         -27.165420    # deg 
HOSTGAL_SNSEP:       0.894       # arcsec 
HOSTGAL_DDLR:        1.400       # SNSEP/DLR  
HOSTGAL_CONFUSION:  -99.000  
HOSTGAL_LOGMASS:     10.168 +- -9.000   # log10(Mgal/Msolar)
HOSTGAL_sSFR:        -9.900e+01 +- -9.900e+01  # specific SFR
HOSTGAL_ELLIPTICITY:     0.296
HOSTGAL_SQRADIUS:     22.242   # Ixx + Iyy
HOSTGAL_MAG:     26.37  25.31  23.97  22.98  22.50  22.17 # ugrizY
HOSTGAL_MAGERR:   0.04   0.01   0.01   0.01   0.01   0.01 # ugrizY

HOSTGAL2_OBJID:       8875538651  
HOSTGAL2_FLAG:        0  
HOSTGAL2_PHOTOZ:      0.6635  +- 0.0100 
HOSTGAL2_SPECZ:       0.6185  +- 0.0005 
HOSTGAL2_RA:          117.357361    # deg 
HOSTGAL2_DEC:         -27.164138    # deg 
HOSTGAL2_SNSEP:       3.641       # arcsec 
HOSTGAL2_DDLR:        2.945       # SNSEP/DLR  
HOSTGAL2_LOGMASS:     9.947 +- -9.000   # log10(Mgal/Msolar)
HOSTGAL2_sSFR:        -9.900e+01 +- -9.900e+01  # specific SFR
HOSTGAL2_ELLIPTICITY:     0.204
HOSTGAL2_SQRADIUS:     17.498   # Ixx + Iyy
HOSTGAL2_MAG:     27.65  26.26  24.53  23.40  22.81  22.44 # ugrizY
HOSTGAL2_MAGERR:   0.11   0.01   0.01   0.01   0.01   0.01 # ugrizY


# SIM-truth values
SIM_MODEL_NAME:      SALT2.WFIRST-H17  
SIM_MODEL_INDEX:     6  # grep MODEL_ sntools.h | grep def
SIM_TYPE_INDEX:      10  # true GENTYPE 
SIM_TYPE_NAME:       UNKNOWN 
SIM_TEMPLATE_INDEX:  0   # template index for SIMSED,NONIa
SIM_LIBID:           8287    # LIBID index in SIMLIB file
SIM_NGEN_LIBID:      1  
SIMLIB_MSKOPT:       256  
SIM_NOBS_UNDEFINED:  0  
SIM_REDSHIFT_HELIO:  0.66345  
SIM_REDSHIFT_CMB:    0.66472  
SIM_REDSHIFT_HOST:   0.62582  
SIM_REDSHIFT_FLAG:   3  # HOSTPHOT
SIM_VPEC:            -0.0   # km/sec) 
SIM_HOSTLIB_GALID:   8875769717 
SIM_HOSTLIB_NPAR:    2 
SIM_HOSTLIB(LOG_SFR):                     0.322 0.587 
SIM_HOSTLIB(LOGMASS_TRUE):                10.168 9.947 
SIM_DLMU:            43.0080   # mag   [ -5*log10(10pc/dL) ]
SIM_LENSDMU:         -0.0482   # mag 
SIM_RA:              117.356880     # deg  
SIM_DEC:             -27.165077      # deg  
SIM_MWRV:            3.100    # MilkyWay RV 
SIM_MWEBV:           0.6099   # MilkyWay E(B-V) 
SIMOPT_MWCOLORLAW:   99   # MW color-law option 
SIMOPT_MWEBV:        3   # MWEBV option 
SIM_MAGSMEAR_COH:    0.000     # coh model scatter 
SIM_PEAKMJD:         59876.859    #  true PEAKMJD, days 
SIM_SALT2alpha:      0.140 
SIM_SALT2beta:       3.100 
SIM_SALT2gammaDM:    0.000 
SIM_SALT2x0:         8.1267e-06 
SIM_SALT2x1:         0.3192 
SIM_SALT2c:          -0.0768 
SIM_SALT2mB:         23.3602 
SIM_SEARCHEFF_MASK:  1  # bits 1,2=> found by software,spec 
SIM_SEARCHEFF_SPEC:  0.0043  # spectro-search efficiency 
SIM_TRESTMIN:        -177.05  # days 
SIM_TRESTMAX:        477.48  # days 
SIM_RISETIME_SHIFT:  0.0   # days 
SIM_FALLTIME_SHIFT:  0.0   # days 

# ugrizY filter-dependent quantities vs. 
SIM_GALFRAC:  -9.000 -9.000 -9.000 -9.000 -9.000 -9.000  # F_gal/F_SNpeak for PSF=1''
SIM_PEAKMAG:   30.05  26.59  24.61  24.16  23.99  23.78  # 
SIM_EXPOSURE:  100000.0 100000.0 100000.0 100000.0 100000.0 100000.0  # 


# ============================================ 
# TEXT LIGHT CURVE OUTPUT: 
#
NOBS: 153 
NVAR: 11 
VARLIST: MJD BAND FIELD FLUXCAL FLUXCALERR PHOTFLAG GAIN ZPT PSF SKY_SIG SIM_MAGOBS 
OBS: 59582.3380 u WFD -3.2469e-02  2.133e-02    0  1.000 41.920  2.51 1.401e+03  99.0000 
OBS: 59584.3613 z WFD -1.1061e-02  3.952e-02    0  1.000 44.250  1.97 2.837e+04  99.0000 
OBS: 59589.1501 Y WFD  3.5037e-02  7.211e-02    0  1.000 42.570  1.68 1.291e+04  99.0000 
OBS: 59594.1965 Y WFD -1.4887e-03  5.394e-02    0  1.000 43.740  1.89 2.523e+04  99.0000 
OBS: 59598.3063 z WFD -3.1559e-02  6.994e-02    0  1.000 44.270  3.15 3.198e+04  99.0000 
OBS: 59601.3235 i WFD  3.7570e-02  4.132e-02    0  1.000 43.850  2.31 1.750e+04  99.0000 
OBS: 59611.0394 z WFD -1.9878e-02  3.554e-02    0  1.000 44.240  2.05 2.428e+04  99.0000 
OBS: 59614.0347 z WFD -8.7259e-03  2.635e-02    0  1.000 45.010  1.92 3.908e+04  99.0000 
OBS: 59633.1369 g WFD -4.9630e-03  1.198e-02    0  1.000 44.180  2.50 6.353e+03  99.0000 
OBS: 59647.0007 Y WFD  3.1304e-01  2.110e-01    0  1.000 42.600  2.67 2.444e+04  99.0000 
OBS: 59665.9843 Y WFD -4.3747e-02  1.684e-01    0  1.000 42.620  2.18 2.434e+04  99.0000 
OBS: 59681.0151 Y WFD  1.1310e-01  5.873e-02    0  1.000 42.600  1.34 1.356e+04  99.0000 
OBS: 59682.0854 Y WFD -3.0829e-02  6.503e-02    0  1.000 42.540  1.30 1.464e+04  99.0000 
OBS: 59684.0716 Y WFD  1.8431e-01  7.248e-02    0  1.000 42.560  1.43 1.511e+04  99.0000 
OBS: 59686.1102 Y WFD  5.9249e-02  9.776e-02    0  1.000 42.500  1.70 1.622e+04  99.0000 
OBS: 59693.9759 Y WFD  1.0029e-01  8.537e-02    0  1.000 42.590  2.01 1.302e+04  99.0000 
OBS: 59699.9686 z WFD  5.0792e-02  3.233e-02    0  1.000 44.270  1.70 2.739e+04  99.0000 
OBS: 59702.9670 z WFD -2.4969e-02  2.359e-02    0  1.000 44.270  1.46 2.327e+04  99.0000 
OBS: 59712.0239 Y WFD -3.9792e-03  9.953e-02    0  1.000 42.520  1.89 1.513e+04  99.0000 
OBS: 59718.0150 i WFD -5.0785e-02  2.669e-02    0  1.000 43.800  2.24 1.113e+04  99.0000 
OBS: 59720.9532 Y WFD -2.4579e-01  1.332e-01    0  1.000 42.570  1.93 2.077e+04  99.0000 
OBS: 59851.3623 u WFD  1.0747e-01  2.769e-02    0  1.000 41.040  2.11 9.613e+02  29.8496 
OBS: 59860.3439 Y WFD  1.2596e+01  6.877e-02 4096  1.000 43.280  1.86 2.138e+04  24.7499 
OBS: 59861.3349 Y WFD  1.4256e+01  8.251e-02 6144  1.000 42.520  1.53 1.548e+04  24.6276 
OBS: 59868.3760 z WFD  2.1480e+01  4.349e-02 4096  1.000 43.520  1.70 1.842e+04  24.1701 
OBS: 59870.3542 i WFD  2.0079e+01  1.932e-02 4096  1.000 43.830  1.57 1.172e+04  24.2436 
OBS: 59874.3733 z WFD  2.4666e+01  3.297e-02 4096  1.000 44.270  1.76 2.691e+04  24.0181 
OBS: 59878.3352 g WFD  2.1103e+00  4.092e-03 4096  1.000 44.800  1.44 6.615e+03  26.6896 
OBS: 59878.3689 z WFD  2.5325e+01  3.270e-02 4096  1.000 43.520  1.35 1.740e+04  23.9907 
OBS: 59884.3371 r WFD  1.1327e+01  7.823e-03 4096  1.000 44.080  1.24 7.460e+03  24.8645 
OBS: 59895.3011 i WFD  1.2777e+01  1.993e-02 4096  1.000 44.630  1.61 2.477e+04  24.7324 
OBS: 59896.3049 i WFD  1.2206e+01  2.538e-02 4096  1.000 44.620  2.20 2.290e+04  24.7855 
OBS: 59899.3022 i WFD  1.0404e+01  1.869e-02 4096  1.000 44.600  2.13 1.709e+04  24.9568 
OBS: 59901.2890 r WFD  4.0839e+00  7.953e-03 4096  1.000 45.600  2.48 1.569e+04  25.9702 
OBS: 59903.2970 r WFD  3.5003e+00  8.234e-03 4096  1.000 44.830  1.92 1.031e+04  26.1401 
OBS: 59904.2568 u WFD  5.6210e-02  2.998e-02    0  1.000 41.150  2.52 9.645e+02  30.3549 
OBS: 59905.2193 u WFD  7.8687e-02  2.782e-02    0  1.000 41.020  2.13 9.392e+02  30.2907 
OBS: 59906.2694 r WFD  2.8260e+00  8.599e-03 4096  1.000 44.830  2.00 1.035e+04  26.3681 
OBS: 59920.2033 Y WFD  1.1840e+01  5.848e-02 4096  1.000 43.300  1.58 2.179e+04  24.8246 
OBS: 59923.2017 z WFD  7.2913e+00  2.733e-02 4096  1.000 44.260  1.38 2.823e+04  25.3394 
OBS: 59924.1698 Y WFD  1.0842e+01  8.896e-02 4096  1.000 42.540  1.70 1.531e+04  24.9207 
OBS: 59926.3126 i WFD  2.7142e+00  1.272e-02 4096  1.000 45.400  1.65 3.142e+04  26.4033 
OBS: 59928.1957 i WFD  2.5618e+00  1.803e-02 4096  1.000 44.580  2.23 1.548e+04  26.4829 
OBS: 59932.1661 g WFD  1.0156e-01  4.722e-03 4096  1.000 44.760  1.64 6.508e+03  30.0079 
