SURVEY:   LSST
SNID:     2015811
IAUC:     NULL
SNTYPE:   40
RA:       38.023749  # deg
DEC:      -61.623723  # deg
FILTERS:  ugrizY
PIXSIZE:  0.2000  # arcsec 
FAKE:     2  # simulated with snlc_sim.exe 
MWEBV:    0.0207 +- 0.0010  # MW E(B-V) 
PEAKMJD:  60066.891     # estimate for LC fit codes
MJD_TRIGGER:       59837.312  
MJD_DETECT_FIRST:  59832.199  
MJD_DETECT_LAST:   60674.055  

REDSHIFT_HELIO:   2.267033 +- 0.000010  # Helio 
REDSHIFT_FINAL:   2.266246 +- 0.000010  # CMB (no VPEC corr) 
VPEC:                 0.00 +- 300.00      # v_pec correction

HOSTGAL_NMATCH:      1  
HOSTGAL_NMATCH2:     1  
HOSTGAL_OBJID:       9766137038  
HOSTGAL_FLAG:        0  
HOSTGAL_PHOTOZ:      2.2670  +- 0.0100 
HOSTGAL_SPECZ:       2.2670  +- 0.0000 
HOSTGAL_RA:          38.023767    # deg 
HOSTGAL_DEC:         -61.623744    # deg 
HOSTGAL_SNSEP:       0.046       # arcsec 
HOSTGAL_DDLR:        0.443       # SNSEP/DLR  
HOSTGAL_CONFUSION:  -99.000  
HOSTGAL_LOGMASS:     9.173 +- -9.000   # log10(Mgal/Msolar)
HOSTGAL_sSFR:        -9.900e+01 +- -9.900e+01  # specific SFR
HOSTGAL_ELLIPTICITY:     0.288
HOSTGAL_SQRADIUS:     4.504   # Ixx + Iyy
HOSTGAL_MAG:     24.40  24.26  24.30  24.44  24.57  24.67 # ugrizY
HOSTGAL_MAGERR:   0.09   0.02   0.02   0.03   0.05   0.14 # ugrizY


# SIM-truth values
SIM_MODEL_NAME:      SIMSED.SLSN-I-MOSFIT  
SIM_MODEL_INDEX:     7  # grep MODEL_ sntools.h | grep def
SIM_TYPE_INDEX:      40  # true GENTYPE 
SIM_TYPE_NAME:       UNKNOWN 
SIM_TEMPLATE_INDEX:  1   # template index for SIMSED,NONIa
SIM_LIBID:           15810    # LIBID index in SIMLIB file
SIM_NGEN_LIBID:      1  
SIMLIB_MSKOPT:       256  
SIM_NOBS_UNDEFINED:  0  
SIM_REDSHIFT_HELIO:  2.26703  
SIM_REDSHIFT_CMB:    2.26624  
SIM_REDSHIFT_HOST:   2.21725  
SIM_REDSHIFT_FLAG:   1  # SNSPEC
SIM_VPEC:            0.0   # km/sec) 
SIM_HOSTLIB_GALID:   9766137038 
SIM_HOSTLIB_NPAR:    2 
SIM_HOSTLIB(LOG_SFR):                     0.844 -9.000 
SIM_HOSTLIB(LOGMASS_TRUE):                9.173 -9.000 
SIM_DLMU:            46.2891   # mag   [ -5*log10(10pc/dL) ]
SIM_LENSDMU:         0.0219   # mag 
SIM_RA:              38.023750     # deg  
SIM_DEC:             -61.623722      # deg  
SIM_MWRV:            3.100    # MilkyWay RV 
SIM_MWEBV:           0.0200   # MilkyWay E(B-V) 
SIMOPT_MWCOLORLAW:   99   # MW color-law option 
SIMOPT_MWEBV:        3   # MWEBV option 
SIM_AVTAU:         0.000     # dN/dAV = exp(-AV/AVTAU) 
SIM_AV:            0.000     # host extinction at 5510 A
SIM_RV:            3.100     # CCM89 extinction param 
SIM_MAGSMEAR_COH:    0.000     # coh model scatter 
SIM_PEAKMJD:         60066.891    #  true PEAKMJD, days 
SIM_SALT2x0:         3.0503e-19 
SIM_SEARCHEFF_MASK:  3  # bits 1,2=> found by software,spec 
SIM_SEARCHEFF_SPEC:  0.7610  # spectro-search efficiency 
SIM_TRESTMIN:        -81.62  # days 
SIM_TRESTMAX:        185.89  # days 
SIM_RISETIME_SHIFT:  0.0   # days 
SIM_FALLTIME_SHIFT:  0.0   # days 

SIMSED_NPAR:   9 
SIMSED_GRIDONLY(SLSN_INDEX):    1.000000
SIMSED_param(bfield):    0.186403
SIMSED_param(mns):    2.022175
SIMSED_param(pspin):    1.053158
SIMSED_param(kappa):    0.112243
SIMSED_param(kappagamma):    0.393580
SIMSED_param(mej):    23.766344
SIMSED_param(temp):    8978.864258
SIMSED_param(vej):    8499.032227

# ugrizY filter-dependent quantities vs. 
SIM_GALFRAC:  -9.000 -9.000 -9.000 -9.000 -9.000 -9.000  # F_gal/F_SNpeak for PSF=1''
SIM_PEAKMAG:   24.80  23.27  22.31  21.80  21.52  21.38  # 
SIM_EXPOSURE:  100000.0 100000.0 100000.0 100000.0 100000.0 100000.0  # 


# ============================================ 
# TEXT LIGHT CURVE OUTPUT: 
#
NOBS: 85 
NVAR: 11 
VARLIST: MJD BAND FIELD FLUXCAL FLUXCALERR PHOTFLAG GAIN ZPT PSF SKY_SIG SIM_MAGOBS 
OBS: 59800.2912 Y WFD  1.6920e-02  4.233e-02    0  1.000 44.280  1.88 3.273e+04  99.0000 
OBS: 59801.3191 z WFD -3.9014e-03  3.585e-02    0  1.000 44.260  1.92 2.665e+04  99.0000 
OBS: 59802.3598 Y WFD  4.9759e-02  5.486e-02    0  1.000 43.750  1.84 2.660e+04  99.0000 
OBS: 59803.3124 Y WFD -3.4150e-03  6.713e-02    0  1.000 43.300  1.73 2.287e+04  99.0000 
OBS: 59804.3607 z WFD -1.5071e-02  1.723e-02    0  1.000 45.620  1.58 5.444e+04  99.0000 
OBS: 59805.2900 Y WFD  9.4773e-02  6.231e-02    0  1.000 43.280  1.67 2.159e+04  99.0000 
OBS: 59807.3302 Y WFD -4.0090e-02  3.110e-02    0  1.000 44.800  1.82 4.009e+04  99.0000 
OBS: 59807.4011 i WFD  8.1076e-03  2.178e-02    0  1.000 44.600  2.01 2.114e+04  99.0000 
OBS: 59809.3245 r WFD  9.8191e-03  5.786e-03    0  1.000 46.610  1.92 3.745e+04  99.0000 
OBS: 59812.4088 g WFD -1.5785e-03  9.266e-03    0  1.000 44.070  2.01 5.521e+03  99.0000 
OBS: 59818.2467 u WFD -1.6699e-02  2.916e-02    0  1.000 41.010  2.25 9.234e+02  99.0000 
OBS: 59819.3238 u WFD  5.5364e-03  2.686e-02    0  1.000 41.150  2.28 9.550e+02  99.0000 
OBS: 59820.2691 u WFD -4.1103e-02  2.403e-02    0  1.000 41.180  2.05 9.771e+02  99.0000 
OBS: 59820.4135 z WFD  6.6117e-02  3.987e-02    0  1.000 43.500  1.90 1.487e+04  99.0000 
OBS: 59821.2196 r WFD -3.1532e-03  9.666e-03    0  1.000 44.780  2.06 1.081e+04  99.0000 
OBS: 59824.2832 i WFD -1.8395e-03  1.243e-02    0  1.000 44.570  1.63 1.448e+04  99.0000 
OBS: 59827.3129 z WFD  7.8440e-03  3.264e-02    0  1.000 43.490  1.65 1.389e+04  99.0000 
OBS: 59832.1982 Y WFD  1.2206e+00  3.786e-02 4096  1.000 44.630  1.70 4.468e+04  27.2769 
OBS: 59837.3119 i WFD  2.5264e+00  1.207e-02 6144  1.000 45.360  1.70 2.788e+04  26.4894 
OBS: 59840.1758 g WFD  1.8671e+00  8.977e-03 4096  1.000 43.940  2.11 4.506e+03  26.8157 
OBS: 59840.1940 r WFD  3.0651e+00  1.271e-02 4096  1.000 44.010  1.91 7.526e+03  26.2820 
OBS: 59840.2025 g WFD  1.8819e+00  7.741e-03 4096  1.000 43.980  1.89 4.497e+03  26.8123 
OBS: 59840.2167 r WFD  3.0764e+00  1.061e-02 4096  1.000 44.040  1.65 7.466e+03  26.2791 
OBS: 59858.1577 z WFD  1.7308e+01  2.042e-02 4096  1.000 45.000  1.62 3.548e+04  24.4049 
OBS: 59862.0966 z WFD  2.1124e+01  3.859e-02 4096  1.000 44.240  1.70 3.176e+04  24.1857 
OBS: 59868.1280 r WFD  1.9270e+01  7.307e-03 4096  1.000 44.780  1.55 1.062e+04  24.2876 
OBS: 59874.1172 u WFD  5.9599e+00  2.085e-02 4096  1.000 41.130  1.69 9.582e+02  25.5639 
OBS: 59879.0627 g WFD  1.6534e+01  6.148e-03 4096  1.000 44.690  2.00 6.325e+03  24.4546 
OBS: 59886.0647 z WFD  5.0513e+01  3.055e-02 4096  1.000 44.240  1.79 2.378e+04  23.2421 
OBS: 59887.0782 Y WFD  5.4509e+01  8.972e-02 4096  1.000 42.540  1.79 1.462e+04  23.1606 
OBS: 59898.0504 i WFD  5.9538e+01  1.701e-02 4096  1.000 44.560  2.10 1.500e+04  23.0629 
OBS: 59901.0254 Y WFD  7.6369e+01  1.509e-01 4096  1.000 42.510  2.99 1.434e+04  22.7947 
OBS: 59914.1761 r WFD  6.1058e+01  1.161e-02 4096  1.000 44.870  1.73 1.636e+04  23.0357 
OBS: 59935.0432 z WFD  1.2618e+02  2.846e-02 4096  1.000 43.500  1.29 1.514e+04  22.2479 
OBS: 59935.1233 i WFD  1.0867e+02  1.229e-02 4096  1.000 44.570  1.51 1.460e+04  22.4101 
OBS: 60120.4344 z WFD  2.2938e+02  5.323e-02 4096  1.000 43.490  2.40 1.531e+04  21.5983 
OBS: 60131.4022 z WFD  2.2282e+02  2.672e-02 4096  1.000 45.000  2.02 3.672e+04  21.6299 
OBS: 60132.3933 Y WFD  2.6530e+02  6.285e-02 4096  1.000 43.270  1.71 2.072e+04  21.4406 
OBS: 60166.3348 r WFD  7.1333e+01  6.064e-03 4096  1.000 45.550  1.70 1.569e+04  22.8669 
OBS: 60232.1217 r WFD  4.1117e+01  9.646e-03 4096  1.000 44.780  2.02 1.070e+04  23.4650 
OBS: 60234.1217 r WFD  4.0350e+01  5.744e-03 4096  1.000 45.540  1.71 1.499e+04  23.4853 
