SURVEY:   LSST
SNID:     2015007
IAUC:     NULL
SNTYPE:   40
RA:       300.795870  # deg
DEC:      -11.014635  # deg
FILTERS:  ugrizY
PIXSIZE:  0.2000  # arcsec 
FAKE:     2  # simulated with snlc_sim.exe 
MWEBV:    0.1188 +- 0.0059  # MW E(B-V) 
PEAKMJD:  59685.277     # estimate for LC fit codes
MJD_TRIGGER:       59711.285  
MJD_DETECT_FIRST:  59710.406  
MJD_DETECT_LAST:   60624.016  

REDSHIFT_HELIO:   1.158866 +- 0.000010  # Helio 
REDSHIFT_FINAL:   1.157159 +- 0.000010  # CMB (no VPEC corr) 
VPEC:                 0.00 +- 300.00      # v_pec correction

HOSTGAL_NMATCH:      1  
HOSTGAL_NMATCH2:     1  
HOSTGAL_OBJID:       8941128955  
HOSTGAL_FLAG:        0  
HOSTGAL_PHOTOZ:      1.1589  +- 0.0100 
HOSTGAL_SPECZ:       1.1589  +- 0.0000 
HOSTGAL_RA:          300.795870    # deg 
HOSTGAL_DEC:         -11.014635    # deg 
HOSTGAL_SNSEP:       0.009       # arcsec 
HOSTGAL_DDLR:        0.477       # SNSEP/DLR  
HOSTGAL_CONFUSION:  -99.000  
HOSTGAL_LOGMASS:     5.816 +- -9.000   # log10(Mgal/Msolar)
HOSTGAL_sSFR:        -9.900e+01 +- -9.900e+01  # specific SFR
HOSTGAL_ELLIPTICITY:     0.859
HOSTGAL_SQRADIUS:     3.723   # Ixx + Iyy
HOSTGAL_MAG:     28.16  28.16  28.19  28.29  27.96  28.00 # ugrizY
HOSTGAL_MAGERR: -999.00 -999.00 -999.00 -999.00 -999.00 -999.00 # ugrizY


# SIM-truth values
SIM_MODEL_NAME:      SIMSED.SLSN-I-MOSFIT  
SIM_MODEL_INDEX:     7  # grep MODEL_ sntools.h | grep def
SIM_TYPE_INDEX:      40  # true GENTYPE 
SIM_TYPE_NAME:       UNKNOWN 
SIM_TEMPLATE_INDEX:  807   # template index for SIMSED,NONIa
SIM_LIBID:           15006    # LIBID index in SIMLIB file
SIM_NGEN_LIBID:      1  
SIMLIB_MSKOPT:       256  
SIM_NOBS_UNDEFINED:  0  
SIM_REDSHIFT_HELIO:  1.15886  
SIM_REDSHIFT_CMB:    1.15716  
SIM_REDSHIFT_HOST:   1.15476  
SIM_REDSHIFT_FLAG:   1  # SNSPEC
SIM_VPEC:            -0.0   # km/sec) 
SIM_HOSTLIB_GALID:   8941128955 
SIM_HOSTLIB_NPAR:    2 
SIM_HOSTLIB(LOG_SFR):                     -0.959 -9.000 
SIM_HOSTLIB(LOGMASS_TRUE):                5.816 -9.000 
SIM_DLMU:            44.4941   # mag   [ -5*log10(10pc/dL) ]
SIM_LENSDMU:         0.0053   # mag 
SIM_RA:              300.795868     # deg  
SIM_DEC:             -11.014635      # deg  
SIM_MWRV:            3.100    # MilkyWay RV 
SIM_MWEBV:           0.1224   # MilkyWay E(B-V) 
SIMOPT_MWCOLORLAW:   99   # MW color-law option 
SIMOPT_MWEBV:        3   # MWEBV option 
SIM_AVTAU:         0.000     # dN/dAV = exp(-AV/AVTAU) 
SIM_AV:            0.000     # host extinction at 5510 A
SIM_RV:            3.100     # CCM89 extinction param 
SIM_MAGSMEAR_COH:    0.000     # coh model scatter 
SIM_PEAKMJD:         59685.277    #  true PEAKMJD, days 
SIM_SALT2x0:         1.5936e-18 
SIM_SEARCHEFF_MASK:  3  # bits 1,2=> found by software,spec 
SIM_SEARCHEFF_SPEC:  0.2690  # spectro-search efficiency 
SIM_TRESTMIN:        11.64  # days 
SIM_TRESTMAX:        435.17  # days 
SIM_RISETIME_SHIFT:  0.0   # days 
SIM_FALLTIME_SHIFT:  0.0   # days 

SIMSED_NPAR:   9 
SIMSED_GRIDONLY(SLSN_INDEX):    807.000000
SIMSED_param(bfield):    0.554483
SIMSED_param(mns):    1.879343
SIMSED_param(pspin):    3.888649
SIMSED_param(kappa):    0.143356
SIMSED_param(kappagamma):    0.178093
SIMSED_param(mej):    1.086800
SIMSED_param(temp):    6318.619629
SIMSED_param(vej):    7432.294922

# ugrizY filter-dependent quantities vs. 
SIM_GALFRAC:  -9.000 -9.000 -9.000 -9.000 -9.000 -9.000  # F_gal/F_SNpeak for PSF=1''
SIM_PEAKMAG:   24.13  23.28  22.73  22.60  22.63  22.69  # 
SIM_EXPOSURE:  100000.0 100000.0 100000.0 100000.0 100000.0 100000.0  # 


# ============================================ 
# TEXT LIGHT CURVE OUTPUT: 
#
NOBS: 121 
NVAR: 11 
VARLIST: MJD BAND FIELD FLUXCAL FLUXCALERR PHOTFLAG GAIN ZPT PSF SKY_SIG SIM_MAGOBS 
OBS: 59710.4079 i WFD  9.3894e+01  1.797e-02 4096  1.000 43.830  1.58 1.044e+04  22.5685 
OBS: 59711.2836 Y WFD  9.6750e+01  1.182e-01 6144  1.000 42.530  2.41 1.417e+04  22.5348 
OBS: 59715.3552 Y WFD  9.7276e+01  6.050e-02 4096  1.000 44.090  2.39 3.079e+04  22.5304 
OBS: 59728.3217 u WFD  7.9934e+00  1.910e-02 4096  1.000 41.320  1.64 1.069e+03  25.2445 
OBS: 59728.4293 z WFD  9.5039e+01  3.025e-02 4096  1.000 44.260  1.79 2.387e+04  22.5551 
OBS: 59730.4335 z WFD  9.4507e+01  3.217e-02 4096  1.000 45.010  2.07 4.404e+04  22.5614 
OBS: 59769.1374 z WFD  7.9644e+01  1.776e-02 4096  1.000 45.000  1.52 3.255e+04  22.7471 
OBS: 59776.2399 z WFD  7.6265e+01  2.895e-02 4096  1.000 45.470  2.30 5.457e+04  22.7945 
OBS: 59777.2896 Y WFD  8.4583e+01  1.041e-01 4096  1.000 43.310  2.94 2.102e+04  22.6836 
OBS: 59791.2253 g WFD  8.3149e+00  7.168e-03 4096  1.000 44.850  2.31 7.552e+03  25.2012 
OBS: 59798.0678 Y WFD  7.5374e+01  5.523e-02 4096  1.000 43.730  1.96 2.458e+04  22.8069 
OBS: 59804.1514 z WFD  6.1758e+01  3.589e-02 4096  1.000 44.280  1.53 3.394e+04  23.0232 
OBS: 59806.1343 i WFD  4.4766e+01  1.118e-02 4096  1.000 46.130  1.86 4.769e+04  23.3729 
OBS: 59808.1576 r WFD  2.2754e+01  9.263e-03 4096  1.000 44.890  1.52 1.531e+04  24.1074 
OBS: 59810.0827 r WFD  2.2041e+01  1.139e-02 4096  1.000 44.090  1.70 8.010e+03  24.1420 
OBS: 59811.0600 r WFD  2.1668e+01  1.037e-02 4096  1.000 44.830  2.17 1.139e+04  24.1600 
OBS: 59818.0647 u WFD  4.3734e-01  2.043e-02 4096  1.000 41.310  1.81 1.059e+03  28.3190 
OBS: 59818.9829 z WFD  5.3773e+01  3.519e-02 4096  1.000 44.220  2.06 2.339e+04  23.1733 
OBS: 59822.9818 z WFD  5.1677e+01  3.336e-02 4096  1.000 44.240  2.07 2.247e+04  23.2172 
OBS: 59823.0103 g WFD  3.9396e+00  5.189e-03 4096  1.000 45.570  2.20 1.120e+04  26.0107 
OBS: 59836.0600 r WFD  1.3838e+01  7.647e-03 4096  1.000 44.840  1.64 1.119e+04  24.6468 
OBS: 59842.9845 Y WFD  5.2419e+01  7.860e-02 4096  1.000 42.590  1.45 1.655e+04  23.1993 
OBS: 59849.0991 r WFD  1.0714e+01  1.338e-02 4096  1.000 44.810  2.72 1.160e+04  24.9265 
OBS: 59859.0220 Y WFD  4.4425e+01  5.442e-02 4096  1.000 43.330  1.49 2.205e+04  23.3802 
OBS: 59860.9906 Y WFD  4.3444e+01  6.897e-02 4096  1.000 43.350  1.38 3.078e+04  23.4035 
OBS: 59869.0739 r WFD  7.1039e+00  1.006e-02 4096  1.000 44.800  1.95 1.205e+04  25.3717 
OBS: 59877.0489 u WFD  3.9460e-02  1.766e-02    0  1.000 41.890  1.91 1.483e+03  30.6243 
OBS: 59878.0561 g WFD  1.0093e+00  9.612e-03 4096  1.000 43.960  1.90 5.468e+03  27.4939 
OBS: 59879.0032 z WFD  2.7238e+01  3.798e-02 4096  1.000 43.520  1.53 1.785e+04  23.9120 
OBS: 59887.0045 Y WFD  3.4648e+01  6.765e-02 4096  1.000 43.760  1.45 4.195e+04  23.6499 
OBS: 60028.4038 z WFD  9.4031e+00  3.431e-02 4096  1.000 43.470  1.40 1.686e+04  25.0587 
OBS: 60030.4020 Y WFD  1.2649e+01  4.945e-02 4096  1.000 43.270  1.36 2.082e+04  24.7485 
OBS: 60031.4058 Y WFD  1.2499e+01  7.484e-02 4096  1.000 42.540  1.46 1.499e+04  24.7559 
OBS: 60043.4014 z WFD  8.5095e+00  5.651e-02 4096  1.000 43.510  2.19 1.844e+04  25.1663 
OBS: 60050.3861 g WFD  3.0376e-01  5.501e-03 4096  1.000 44.840  1.53 8.747e+03  28.8052 
OBS: 60051.4040 r WFD  1.9064e+00  9.050e-03 4096  1.000 44.090  1.27 8.671e+03  26.8004 
OBS: 60057.3314 g WFD  2.8959e-01  6.960e-03 4096  1.000 44.730  1.99 7.691e+03  28.8540 
OBS: 60060.3752 r WFD  1.7806e+00  8.289e-03 4096  1.000 44.840  1.69 1.192e+04  26.8632 
OBS: 60062.4001 r WFD  1.7733e+00  1.654e-02 4096  1.000 44.100  2.45 8.307e+03  26.8772 
